cell,x,y,slice,radius
0,0,0,0,0
1,230,1989,1,147
2,1335,3839,1,143
3,2106,2676,1,146
4,1209,3760,1,126
5,1421,306,1,131
6,880,322,1,147
7,1418,1831,1,129
8,1256,1183,1,142
9,1156,3551,1,141
10,1374,2080,1,137
11,1243,1582,1,147
12,739,576,1,144
13,333,1111,1,149
14,1886,3532,1,130
15,90,2985,1,130
16,2447,1869,1,150
17,2271,1933,1,134
18,2236,3085,1,147
19,1753,1478,1,127
20,1808,383,1,145
21,391,2543,1,148
22,1510,4375,1,150
23,709,2656,1,136
24,727,4102,1,149
25,420,761,1,134
26,918,2047,1,142
27,1447,555,1,144
28,2128,2513,1,147
29,1689,1790,1,139
30,378,1604,1,130
31,453,2674,1,138
32,1223,3066,1,125
33,2209,3604,1,127
34,2321,2843,1,136
35,202,3392,1,128
36,653,675,1,130
37,2192,1158,1,140
38,466,1658,1,134
39,1849,4292,1,150
40,575,2034,1,134
41,1615,4101,1,137
42,1512,668,1,131
43,1194,2697,1,138
44,1517,2090,1,133
45,831,908,1,128
46,1498,2184,1,149
47,616,1319,1,144
48,1068,1773,1,135
49,776,400,1,134
50,2410,2229,1,134
51,2114,2053,1,135
52,2215,2278,1,136
53,331,1128,1,127
54,2417,2280,1,144
55,389,1409,1,149
56,2144,2498,1,145
57,280,1888,1,141
58,1893,1784,1,146
59,2453,2138,1,130
60,148,2921,1,128
61,1906,2180,1,141
62,685,301,1,131
63,1546,4347,1,144
64,1235,3871,1,125
65,448,1017,1,139
66,1277,4105,1,130
67,968,1424,1,143
68,1519,477,1,134
69,654,440,1,132
70,1636,2959,1,129
71,1340,768,1,134
72,838,1124,1,127
73,607,4058,1,132
74,336,990,1,131
75,2152,1023,1,127
76,519,2732,1,136
77,1984,2007,1,130
78,2229,2545,1,143
79,343,1692,1,129
80,2176,1876,1,139
81,962,1184,1,144
82,1589,4077,1,143
83,399,2069,1,150
84,2176,785,1,133
85,1201,1549,1,150
86,2100,3313,1,148
87,1661,1478,1,135
88,2236,1578,1,142
89,211,1138,1,136
90,1040,3677,1,127
91,575,813,1,136
92,484,3578,1,133
93,1063,4433,1,138
94,341,3148,1,133
95,337,2983,1,143
96,2228,3196,1,139
97,1105,2078,1,130
98,1973,3988,1,149
99,1902,1195,1,150
100,1726,2764,1,126
101,1723,3829,1,132
102,1016,4056,1,139
103,1277,4462,1,133
104,2236,1058,1,138
105,2309,2980,1,147
106,798,3148,1,144
107,1023,529,1,128
108,1309,2799,1,135
109,1457,1384,1,141
110,1596,4469,1,140
111,836,1603,1,127
112,237,1489,1,126
113,2227,1474,1,132
114,1614,304,1,145
115,987,2720,1,142
116,1505,709,1,136
117,762,4339,1,143
118,1272,3048,1,132
119,2094,1704,1,140
120,1065,2678,1,149
121,289,2231,1,131
122,1131,2357,1,137
123,683,492,1,131
124,956,601,1,128
125,2015,1336,1,127
126,2000,2461,1,133
127,2204,1665,1,141
128,1153,99,1,149
129,1706,1159,1,127
130,2063,761,1,141
131,1164,1548,1,130
132,764,2838,1,146
133,1130,734,1,129
134,2123,1958,1,137
135,1530,3135,1,131
136,1377,1302,1,138
137,1727,2521,1,125
138,2029,2198,1,149
139,1784,1582,1,144
140,2338,3011,1,150
141,2243,2313,1,128
142,1360,811,1,138
143,1389,1569,1,143
144,288,3533,1,146
145,482,2261,1,130
146,1101,2360,1,148
147,2036,1977,1,149
148,1302,2979,1,138
149,763,1398,1,142
150,816,612,1,148
151,1884,3222,1,144
152,232,1638,1,148
153,487,1916,1,133
154,690,484,1,134
155,1800,983,1,146
156,777,3059,1,142
157,2096,2355,1,137
158,2238,2212,1,141
159,1150,2540,1,137
160,248,2880,1,142
161,881,3550,1,138
162,940,173,1,127
163,1181,3637,1,135
164,1010,2135,1,125
165,1303,3112,1,137
166,806,3731,1,130
167,1826,369,1,149
168,1441,1477,1,135
169,1644,2823,1,126
170,2027,3679,1,128
171,1868,1140,1,130
172,1706,4272,1,125
173,167,2056,1,130
174,1301,4459,1,128
175,1173,4513,1,127
176,987,2512,1,136
177,2392,1439,1,133
178,1476,1860,1,131
179,479,3842,1,138
180,1626,3382,1,134
181,1638,2924,1,128
182,1923,2960,1,136
183,182,1937,1,130
184,227,1580,1,134
185,1198,1641,1,141
186,131,1748,1,140
187,1031,2732,1,141
188,1376,3980,1,134
189,891,2669,1,132
190,2050,2026,1,132
191,1068,1203,1,129
192,2045,1812,1,131
193,1018,3121,1,131
194,780,2825,1,127
