cell,x,y,slice,radius
0,0,0,0,0
1,1998,1273,1,130
2,773,2585,1,130
3,1097,1717,1,145
4,277,1621,1,128
5,1987,1510,1,144
6,1060,3164,1,132
7,1814,917,1,149
8,963,1567,1,130
9,363,2230,1,147
10,2375,2860,1,139
11,1336,3792,1,146
12,1354,3682,1,142
13,1081,468,1,138
14,1683,3011,1,133
15,1840,3088,1,136
16,348,1531,1,139
17,1455,1422,1,146
18,118,2796,1,136
19,556,3509,1,144
20,1694,502,1,125
21,606,1364,1,145
22,1115,3805,1,136
23,1368,2000,1,138
24,1382,766,1,129
25,824,1467,1,132
26,1403,2052,1,125
27,468,1505,1,132
28,210,2973,1,137
29,1546,1653,1,140
30,531,2359,1,130
31,544,2055,1,135
32,309,1238,1,137
33,1977,2343,1,129
34,621,2287,1,137
35,1122,2382,1,148
36,1392,2261,1,130
37,2090,3393,1,135
38,1779,2906,1,150
39,2335,2636,1,148
40,1512,845,1,137
41,1411,878,1,129
42,2026,2520,1,140
43,1577,3022,1,136
44,1886,3482,1,125
45,1661,1180,1,136
46,1801,281,1,125
47,919,935,1,143
48,1398,3735,1,150
49,1249,2592,1,145
50,12,1839,1,146
51,387,1600,1,148
52,1680,571,1,139
53,1187,171,1,137
54,947,3670,1,133
55,1618,3642,1,138
56,1492,1821,1,127
57,486,997,1,132
58,1605,3128,1,146
59,2243,3124,1,135
60,382,1532,1,143
61,2103,2858,1,149
62,170,2340,1,132
63,557,1270,1,143
64,1451,3054,1,131
65,1781,2021,1,125
66,1870,2236,1,129
67,1283,1882,1,148
68,1725,248,1,137
69,1511,998,1,134
70,1984,2070,1,137
71,2134,1474,1,147
72,1496,1186,1,149
73,1636,2466,1,132
74,384,1166,1,148
75,271,2758,1,128
76,1573,1841,1,127
77,2382,2492,1,135
78,200,1122,1,141
79,534,3132,1,147
80,1426,657,1,136
81,690,3725,1,143
82,2176,3006,1,141
83,1243,3580,1,138
84,174,1770,1,134
85,94,2462,1,138
86,232,2206,1,145
87,832,305,1,125
88,709,549,1,134
89,1877,2773,1,149
90,484,2029,1,145
91,2201,1327,1,142
92,1910,1123,1,146
93,1030,2004,1,126
94,1345,2336,1,144
95,1675,899,1,130
96,494,2429,1,135
97,490,2673,1,128
98,1158,3837,1,143
99,1853,748,1,129
100,828,345,1,139
101,1076,342,1,148
102,1469,3370,1,144
103,1633,1508,1,141
104,2351,1458,1,133
105,876,2103,1,143
106,610,2920,1,140
107,1004,2794,1,144
108,1174,2533,1,145
109,1450,587,1,133
110,551,1456,1,129
111,947,1784,1,133
112,1283,3233,1,146
113,1682,3182,1,139
114,1015,3689,1,134
115,558,2444,1,128
116,1494,2689,1,132
117,1741,2020,1,130
118,1268,2658,1,136
119,1758,3402,1,141
120,1865,2244,1,144
121,2370,1408,1,127
122,1451,2393,1,148
123,2108,2701,1,146
124,719,3320,1,141
125,52,1520,1,129
126,687,838,1,128
127,1755,909,1,130
128,1874,602,1,144
129,2338,1991,1,150
130,820,953,1,144
131,2387,2274,1,133
132,1360,1570,1,134
133,376,2828,1,141
134,776,478,1,127
135,282,2964,1,136
136,1782,3445,1,136
137,2120,2769,1,144
138,809,1211,1,127
139,174,2309,1,131
140,1012,1119,1,146
141,453,2660,1,137
142,1362,3515,1,129
143,1050,2425,1,138
144,300,3219,1,150
145,514,1749,1,148
146,417,1099,1,136
147,1442,3422,1,139
148,388,2356,1,134
149,118,1349,1,136
150,816,867,1,145
151,1856,3269,1,127
152,599,3391,1,149
153,324,1978,1,140
154,597,1174,1,140
155,565,381,1,138
156,1004,291,1,142
157,1163,2589,1,139
158,946,2023,1,145
159,1551,3766,1,134
160,892,1089,1,129
161,328,2306,1,128
162,2305,2527,1,137
163,362,1113,1,141
164,128,2435,1,146
165,1358,1959,1,127
166,1505,2113,1,145
167,1131,3341,1,136
168,781,1507,1,136
169,825,2282,1,137
170,485,3455,1,133
171,1306,2941,1,145
172,2304,2923,1,147
173,349,3071,1,126
174,1396,1561,1,135
175,1724,1963,1,133
176,1433,1763,1,128
177,1579,1483,1,130
178,2339,2368,1,134
179,1691,3382,1,150
180,341,1353,1,150
181,526,2466,1,132
182,830,199,1,138
183,594,1423,1,140
184,476,1380,1,135
185,1165,3143,1,134
186,1924,3302,1,146
187,2035,653,1,137
188,231,1977,1,131
189,2356,2759,1,135
190,291,1122,1,131
191,1597,3058,1,126
192,1222,3521,1,129
193,740,1871,1,147
194,237,1556,1,135
195,1271,1118,1,139
196,1496,1836,1,139
197,916,1296,1,134
198,744,3593,1,125
199,2174,2171,1,142
200,1075,2696,1,136
201,2219,2505,1,125
202,2026,3077,1,135
203,572,1228,1,131
204,1642,1155,1,143
205,1253,3063,1,143
206,1491,625,1,143
207,1518,3781,1,137
208,1709,2297,1,134
209,1650,1165,1,144
210,85,2053,1,133
211,1683,3669,1,141
212,814,2186,1,147
213,1343,1430,1,142
214,2050,2462,1,138
215,1586,1775,1,137
216,497,751,1,145
217,1811,2086,1,132
218,2347,2832,1,144
219,595,3128,1,144
220,1861,2641,1,132
221,1890,294,1,127
222,1814,540,1,149
223,953,1215,1,146
224,675,2600,1,146
225,991,2807,1,144
226,1140,2735,1,130
227,1304,1679,1,146
228,1428,2921,1,148
229,1008,2562,1,141
230,297,1113,1,136
231,1060,1282,1,138
232,1831,797,1,140
233,1361,1514,1,133
234,989,1085,1,145
235,1353,297,1,131
236,214,1968,1,144
237,1820,1716,1,141
238,1467,1527,1,128
239,580,1629,1,141
240,1804,3389,1,137
241,1708,3084,1,140
242,1348,818,1,143
