cell,x,y,slice,radius
0,0,0,0,0
1,971,683,1,131
2,1602,303,1,131
3,408,700,1,133
4,17,586,1,130
5,1469,762,1,138
6,1839,509,1,130
7,907,201,1,134
8,645,519,1,145
9,226,350,1,125
10,1017,213,1,146
11,1082,265,1,125
12,2190,386,1,142
13,842,322,1,126
14,1468,465,1,136
15,989,158,1,137
16,1318,968,1,138
17,1624,68,1,143
18,1052,322,1,126
19,629,583,1,129
20,1035,77,1,140
21,316,310,1,144
22,822,1056,1,143
23,2214,382,1,146
24,2427,603,1,133
25,1072,1214,1,150
26,1359,844,1,147
27,1127,906,1,135
28,315,688,1,133
29,1600,504,1,145
30,1676,158,1,140
31,441,473,1,136
32,1697,1053,1,143
33,1341,730,1,150
34,1368,695,1,148
35,1550,308,1,146
36,1114,514,1,147
37,1957,797,1,144
38,620,314,1,128
39,733,617,1,150
40,2244,532,1,146
41,1183,1183,1,142
42,1938,1085,1,146
43,1465,690,1,150
44,565,390,1,148
45,2046,802,1,125
46,965,894,1,126
47,1984,152,1,143
48,801,114,1,150
49,1941,941,1,129
50,2105,827,1,150
51,902,319,1,144
52,1675,70,1,131
53,201,441,1,137
54,2256,436,1,125
55,1805,467,1,134
56,2169,641,1,141
57,278,277,1,125
58,1058,1198,1,142
59,1194,1229,1,145
60,2081,456,1,141
61,1734,118,1,133
62,1555,403,1,150
63,1421,994,1,136
64,784,1078,1,141
65,304,851,1,141
66,1335,603,1,132
67,710,875,1,128
