cell,x,y,slice,radius
0,0,0,0,0
1,1335,1164,1,148
2,1549,1216,1,140
3,1770,1012,1,150
4,164,911,1,137
5,102,391,1,141
6,1098,883,1,150
7,1036,961,1,131
8,1502,652,1,132
9,799,1070,1,141
10,1266,1002,1,132
11,638,909,1,141
12,1292,1125,1,139
13,1046,1178,1,148
14,624,702,1,125
15,101,704,1,148
16,2121,668,1,130
17,17,675,1,149
18,954,74,1,144
19,1719,805,1,128
20,1458,1049,1,127
21,664,901,1,130
22,1699,229,1,132
23,1190,122,1,142
24,940,297,1,139
25,731,401,1,150
26,339,210,1,140
27,2423,618,1,129
28,765,123,1,146
29,1646,1096,1,140
30,1363,127,1,141
31,630,433,1,137
32,2392,666,1,139
33,2246,855,1,126
34,719,83,1,139
35,1971,506,1,150
36,1414,66,1,144
37,118,859,1,150
38,880,449,1,146
39,1503,526,1,139
40,1336,450,1,125
41,1313,113,1,143
42,908,450,1,132
43,1489,917,1,142
44,1287,93,1,135
45,2411,777,1,139
46,1494,687,1,142
47,399,638,1,148
48,1422,702,1,131
49,179,509,1,144
50,1634,89,1,139
51,1098,280,1,125
52,1471,1094,1,132
53,1413,1068,1,132
54,560,1060,1,138
55,938,563,1,138
56,2330,521,1,146
57,516,186,1,136
58,586,205,1,136
59,1478,639,1,136
60,1348,1024,1,138
61,369,313,1,147
62,550,250,1,137
63,1121,790,1,134
64,2023,1068,1,145
65,737,433,1,142
66,2121,872,1,136
67,1097,55,1,145
