cell,x,y,slice,radius
0,0,0,0,0
1,2014,3570,1,143
2,3248,2614,1,138
3,3677,2089,1,142
4,2865,4260,1,146
5,2004,4350,1,134
6,1280,4555,1,138
7,3628,3687,1,125
8,3418,1158,1,135
9,3224,4403,1,141
10,3426,2683,1,125
11,1425,2659,1,129
12,214,2511,1,136
13,3516,3842,1,126
14,1116,4686,1,128
15,3544,1855,1,140
16,3587,2552,1,144
17,1701,3833,1,132
18,3005,3900,1,144
19,112,2282,1,129
20,272,2247,1,125
21,3158,2104,1,141
22,2690,2058,1,126
23,1500,598,1,146
24,1548,2878,1,133
25,3460,2055,1,143
26,1507,465,1,147
27,3582,1659,1,146
28,3239,4466,1,125
29,1198,2324,1,146
30,631,968,1,134
31,3093,2422,1,132
32,2521,250,1,135
33,73,2870,1,128
34,2186,750,1,146
35,4103,2787,1,125
36,121,2564,1,140
37,1859,4302,1,149
38,1393,2973,1,150
39,1508,2508,1,127
40,2452,4852,1,141
41,3395,741,1,144
42,1797,2996,1,125
43,1431,2523,1,137
44,1495,3128,1,147
45,1652,3465,1,125
46,2068,3491,1,149
47,3591,1473,1,145
48,3343,678,1,144
49,1475,1839,1,129
50,3646,2549,1,138
51,3218,4299,1,140
52,3174,959,1,134
53,2826,4174,1,125
54,1070,476,1,140
55,1812,3091,1,129
56,1077,4312,1,147
57,3243,3701,1,133
58,2546,4528,1,126
59,1006,4574,1,127
60,2835,2531,1,134
61,1823,1883,1,144
62,2816,2028,1,130
63,3116,274,1,135
64,1089,1044,1,150
65,2487,918,1,125
66,1336,3296,1,145
67,2183,1280,1,141
68,3505,1303,1,147
69,3051,2175,1,141
70,1023,2384,1,142
71,3308,2007,1,149
72,2361,4689,1,147
73,1838,2096,1,130
74,2066,412,1,127
75,279,2520,1,135
76,476,2853,1,137
77,2960,2325,1,133
78,2807,3340,1,145
79,1935,1187,1,139
80,269,2267,1,139
81,2878,2264,1,134
82,3544,1035,1,147
83,613,1688,1,147
84,1248,1347,1,139
85,3515,4197,1,139
86,1052,4567,1,126
87,1870,933,1,144
88,2559,2824,1,142
89,1754,2718,1,137
90,2102,870,1,144
91,3931,1557,1,127
92,3559,1744,1,143
93,3920,1290,1,125
94,3436,710,1,148
95,3516,2461,1,126
96,676,2748,1,144
97,943,704,1,150
98,3138,4281,1,137
99,1697,3942,1,141
100,3222,459,1,128
101,2614,1121,1,143
102,821,2337,1,131
103,1458,659,1,139
104,2266,2701,1,142
105,1860,3249,1,133
106,3521,3842,1,147
107,1958,2122,1,147
108,2124,308,1,145
109,573,3999,1,138
110,3129,1295,1,148
111,2415,4037,1,148
112,3377,2831,1,144
113,1775,3135,1,136
114,2553,2593,1,129
115,3267,1963,1,149
116,1123,482,1,147
117,2748,1636,1,130
118,2515,3294,1,132
119,2668,4648,1,139
120,628,3438,1,150
121,2349,2695,1,143
122,366,3800,1,131
123,1091,2864,1,128
124,2764,4734,1,135
125,2340,4741,1,126
126,3460,1498,1,146
127,2211,1599,1,143
128,1726,4141,1,145
129,1755,3826,1,130
130,2434,1945,1,125
131,2147,2658,1,134
132,3691,1782,1,141
133,269,3017,1,137
134,667,2283,1,147
135,2465,2424,1,142
136,141,1743,1,146
137,2817,1605,1,129
138,3796,4067,1,134
139,2090,2736,1,140
140,1273,3559,1,138
141,349,2845,1,146
142,3706,2831,1,141
143,2207,2049,1,136
144,1008,1955,1,139
145,1864,1203,1,150
146,1888,3796,1,145
147,1357,1618,1,150
148,3637,3534,1,132
149,1140,574,1,128
150,2519,1431,1,126
151,1119,1028,1,150
152,3096,900,1,131
153,2441,1304,1,128
154,2419,3022,1,133
155,3176,1652,1,129
