cell,x,y,slice,radius
0,0,0,0,0
1,2003,1030,1,150
2,351,1323,1,139
3,2841,1103,1,133
4,2481,3707,1,138
5,1865,3913,1,128
6,518,2644,1,131
7,1233,4239,1,132
8,2239,3894,1,137
9,4016,3374,1,149
10,1866,1193,1,136
11,1581,3681,1,133
12,794,908,1,125
13,1783,3881,1,127
14,1506,3581,1,140
15,2482,1644,1,133
16,448,2755,1,129
17,4172,3243,1,134
18,806,4004,1,126
19,2253,1211,1,140
20,1469,1549,1,136
21,1586,584,1,137
22,2927,3197,1,136
23,1764,1727,1,140
24,3766,3033,1,130
25,3607,1991,1,148
26,2853,895,1,132
27,2431,3332,1,137
28,2226,3687,1,141
29,2038,1128,1,133
30,2112,2919,1,138
31,412,2775,1,144
32,2471,2862,1,138
33,526,1182,1,139
34,1527,1629,1,149
35,2546,3946,1,126
36,1476,3876,1,134
37,908,4385,1,126
38,1242,2002,1,129
39,3002,3462,1,149
40,1087,4560,1,138
41,1803,4920,1,143
42,1914,4724,1,135
43,3537,2029,1,137
44,1681,3369,1,136
45,2932,1276,1,134
46,3529,2289,1,125
47,2804,3276,1,149
48,3486,2681,1,141
49,3580,2503,1,138
50,3647,1798,1,144
51,4040,2161,1,130
52,2269,4224,1,129
53,2423,3918,1,143
54,1590,1773,1,140
55,1190,457,1,128
56,3496,3512,1,149
57,3592,2833,1,139
58,2704,934,1,143
59,1469,714,1,141
60,2519,2394,1,143
61,2359,3784,1,129
62,3663,1254,1,129
63,922,1407,1,125
64,1965,2049,1,133
65,877,596,1,133
66,2227,3878,1,135
67,3906,3256,1,129
68,2617,1785,1,145
69,3130,790,1,129
70,2434,3179,1,144
71,2785,4138,1,133
72,1884,499,1,148
73,779,2395,1,127
74,3150,2438,1,125
75,1180,1185,1,147
76,3526,2644,1,149
77,1511,1306,1,130
78,3948,3732,1,125
79,3035,342,1,137
80,1648,2475,1,149
81,3163,1640,1,145
82,2999,963,1,140
83,3081,1646,1,126
84,2752,1988,1,130
85,1570,239,1,140
86,480,1866,1,130
87,335,3192,1,138
88,522,1187,1,129
89,3498,1947,1,144
90,1096,4162,1,148
91,3319,1006,1,133
92,2628,2116,1,141
93,1711,262,1,136
94,3042,1619,1,138
95,2948,4009,1,142
96,4048,2758,1,135
97,1868,1190,1,142
98,2407,3162,1,142
99,1317,3066,1,141
100,2731,761,1,131
101,2022,4940,1,142
102,2617,3386,1,144
103,1171,317,1,126
104,1680,3697,1,145
105,3620,3858,1,150
106,3692,1388,1,133
107,3445,3654,1,126
108,314,2390,1,133
109,4043,2771,1,134
110,1782,2359,1,130
111,2632,4067,1,126
112,2342,1551,1,143
113,866,2579,1,134
114,1469,4638,1,125
115,3100,3200,1,146
116,3252,2344,1,148
117,3718,1636,1,129
118,354,2197,1,132
119,3395,2181,1,126
120,330,1425,1,130
121,1835,1572,1,149
122,2711,4402,1,132
123,1559,2808,1,128
124,2596,3227,1,139
125,2983,2155,1,142
126,3701,1215,1,127
127,2678,4721,1,150
128,993,2641,1,139
129,2182,4089,1,133
130,392,2773,1,138
131,533,1835,1,138
132,521,3628,1,142
133,2540,417,1,148
134,4244,2961,1,142
135,2767,824,1,136
136,1513,1843,1,143
137,2278,273,1,136
138,1415,3841,1,139
139,873,3974,1,134
140,3592,1390,1,142
141,1833,2101,1,140
142,3284,1607,1,138
143,740,2259,1,139
144,1132,1593,1,134
145,1619,1079,1,136
146,3846,1148,1,125
147,904,1564,1,132
148,453,2341,1,135
149,2959,4077,1,130
150,2650,197,1,145
151,1689,3166,1,150
152,1420,4723,1,129
153,1099,2955,1,125
154,1265,2792,1,136
155,300,1227,1,134
156,1002,3347,1,148
157,2569,4924,1,149
158,1346,1307,1,132
159,3551,2390,1,146
160,837,1010,1,133
161,3674,786,1,150
162,1187,2727,1,145
163,2923,2899,1,150
164,2163,967,1,128
165,2701,2940,1,131
166,1019,2406,1,149
167,2301,935,1,147
168,2060,1048,1,146
169,3279,833,1,148
170,3752,1636,1,136
171,1322,666,1,134
172,2663,4027,1,149
173,3307,2148,1,144
174,1656,2768,1,138
175,3649,798,1,132
176,1099,1544,1,126
177,2498,2738,1,125
178,1222,1379,1,141
179,933,3531,1,145
180,1552,2156,1,127
181,2310,432,1,148
182,4084,2791,1,137
183,3137,1839,1,128
184,3344,2371,1,147
185,3588,2581,1,135
186,1085,1088,1,144
187,3588,3129,1,144
188,496,3353,1,138
189,214,3076,1,135
190,646,2641,1,144
191,1878,110,1,139
192,2885,874,1,134
193,2822,3991,1,142
194,556,3491,1,146
195,568,3669,1,128
196,3377,1045,1,142
197,2332,3768,1,138
198,2401,410,1,143
199,3814,1709,1,140
200,526,2926,1,150
201,3492,4135,1,134
202,1268,1489,1,150
203,3873,1114,1,132
204,3215,3934,1,143
205,812,3259,1,146
206,1635,3712,1,146
207,3242,1937,1,142
208,908,1306,1,141
209,3452,2765,1,126
210,2197,1346,1,132
211,694,4190,1,147
212,2341,2201,1,150
213,3990,1333,1,147
214,3821,3824,1,137
215,1800,4351,1,127
216,2510,704,1,143
217,2540,1745,1,129
218,2003,1018,1,142
219,143,1780,1,138
220,3629,4076,1,135
221,657,2054,1,130
222,3104,1219,1,126
223,2190,2203,1,145
224,2962,226,1,126
225,2497,3897,1,134
226,2555,3822,1,125
227,2949,4769,1,130
228,291,1666,1,134
229,3888,2431,1,144
230,2315,3377,1,129
231,2065,3905,1,141
232,958,4311,1,134
233,2562,1346,1,134
234,1764,4345,1,134
235,3054,3999,1,128
236,1618,3539,1,142
237,1246,3687,1,132
238,291,3661,1,133
239,2768,744,1,137
240,779,2025,1,134
241,3720,3554,1,127
242,1528,2298,1,129
243,4085,2722,1,134
244,3276,1194,1,142
245,1973,4907,1,134
246,3411,3056,1,146
247,3268,3652,1,137
248,230,2974,1,144
249,1464,3782,1,127
250,1909,4591,1,126
251,2324,292,1,140
252,4118,3265,1,137
253,3234,2143,1,147
254,665,2469,1,131
255,769,2204,1,145
256,2551,500,1,138
257,2091,4667,1,140
258,266,2062,1,126
259,2684,564,1,137
260,2984,971,1,127
261,3162,1597,1,143
262,2190,2945,1,135
263,2154,4046,1,143
264,2731,2368,1,130
265,864,4029,1,130
266,2028,1100,1,125
267,373,3167,1,132
268,1309,523,1,127
269,2346,3967,1,136
270,3282,3101,1,136
271,3362,3019,1,149
272,3832,1482,1,127
273,1594,3036,1,147
274,1409,1382,1,144
275,2918,4579,1,130
276,2088,1674,1,126
277,462,2473,1,133
278,2916,2920,1,136
279,1816,2380,1,145
280,2323,3782,1,140
281,3511,1208,1,143
282,2242,3132,1,144
283,2501,3339,1,132
284,1625,2383,1,136
285,3945,1794,1,134
286,938,2138,1,146
287,1374,2254,1,150
288,1554,2822,1,145
289,3698,3187,1,148
290,3752,3712,1,135
291,3230,3265,1,137
292,2115,1264,1,149
293,499,2023,1,125
294,1336,1575,1,143
295,914,1844,1,136
296,2152,742,1,144
297,2187,235,1,131
298,1943,2658,1,125
299,2336,4412,1,135
300,1882,2999,1,133
301,3523,1584,1,149
302,2861,4583,1,137
303,3367,2761,1,146
304,2058,776,1,147
305,2381,49,1,125
306,1712,2103,1,139
307,1536,4554,1,125
308,2179,4717,1,135
309,3207,3963,1,140
310,1291,3962,1,141
311,2883,2292,1,148
312,588,1484,1,126
313,1123,4549,1,141
314,435,2287,1,143
315,189,2189,1,147
316,3077,1058,1,137
317,2379,2045,1,134
318,3668,1977,1,138
319,292,2714,1,126
320,566,1381,1,125
321,2378,3071,1,150
322,96,2031,1,130
323,425,1383,1,131
324,2341,1528,1,146
325,1580,3422,1,145
326,3188,3950,1,148
327,2580,4691,1,146
328,1861,2678,1,145
329,3176,2762,1,128
330,2313,874,1,137
331,647,1311,1,127
332,3154,2079,1,139
333,645,3026,1,134
334,648,3200,1,147
335,3720,4103,1,143
336,3640,1121,1,141
337,3957,3581,1,140
338,2723,3871,1,131
339,3427,618,1,136
340,706,2591,1,142
341,2492,1572,1,148
342,2921,3112,1,135
343,4263,2500,1,135
344,2372,539,1,130
345,3792,1764,1,146
346,2537,1443,1,139
347,1381,1727,1,127
348,428,1332,1,125
349,3641,3447,1,128
350,2547,3363,1,126
351,1993,3741,1,129
352,3006,2737,1,132
353,3313,2740,1,129
354,2984,1014,1,137
355,1877,341,1,125
356,2926,1471,1,141
357,346,2824,1,135
358,3811,1841,1,136
359,755,3899,1,144
360,3018,4657,1,129
361,884,1177,1,131
362,614,1880,1,142
363,2914,2362,1,140
364,1722,3436,1,128
365,3191,3688,1,142
366,985,1463,1,143
367,1294,601,1,150
368,2751,608,1,134
369,361,3162,1,140
370,47,2789,1,144
371,3128,1199,1,142
372,2401,1879,1,136
373,2493,3844,1,146
374,2452,4811,1,140
375,2560,3747,1,135
376,1617,2834,1,137
377,2813,3757,1,139
378,863,3211,1,134
379,2012,3744,1,134
380,1947,4472,1,131
381,3324,907,1,126
382,100,3071,1,135
383,1882,1435,1,128
384,2140,920,1,137
385,3629,1100,1,139
386,1732,535,1,142
387,850,760,1,136
388,4079,2896,1,135
389,1557,4199,1,147
390,2424,319,1,130
391,319,3377,1,135
392,2613,3591,1,127
393,3735,2896,1,141
394,3168,1127,1,145
395,2585,3543,1,135
396,3287,518,1,129
397,1387,2217,1,131
398,1180,4354,1,145
399,2574,2768,1,127
400,2449,3904,1,145
401,3352,2178,1,142
402,2922,4436,1,135
403,1370,4479,1,149
404,569,911,1,128
405,668,4062,1,133
406,1878,1514,1,137
407,3614,890,1,137
408,3439,1470,1,128
409,2540,728,1,147
410,2889,1988,1,149
411,1187,4335,1,125
412,961,1773,1,148
413,2679,1027,1,145
414,3886,1497,1,135
415,2712,1724,1,149
416,1230,4020,1,142
417,3448,2656,1,125
418,4273,2756,1,131
419,1451,709,1,125
420,3108,1122,1,147
421,2857,4248,1,150
422,1666,3990,1,140
423,1437,4627,1,140
424,2469,3640,1,126
425,3671,3091,1,128
426,3125,981,1,128
427,1934,2659,1,137
428,2406,2929,1,133
429,195,1469,1,135
430,1686,676,1,148
431,1887,4326,1,127
432,3976,3266,1,126
433,763,1998,1,145
434,1133,3446,1,134
435,2758,3410,1,136
436,424,1630,1,143
437,3277,1134,1,146
438,2610,1050,1,140
439,2475,4411,1,134
440,2295,171,1,130
441,1061,2286,1,125
442,2859,3381,1,127
443,3226,3063,1,140
444,1953,3021,1,132
445,2636,3218,1,129
446,2095,3394,1,141
447,3033,3681,1,127
448,1728,1097,1,150
449,904,1864,1,131
450,2577,1010,1,136
451,1027,1309,1,145
452,1966,3974,1,131
453,1582,3518,1,125
454,2611,4298,1,128
455,1085,3931,1,149
456,3045,2252,1,145
457,1997,3618,1,148
458,1991,4610,1,135
459,4069,2304,1,130
460,2727,3619,1,139
461,1503,2391,1,132
462,2385,4164,1,145
463,2587,2749,1,149
