cell,x,y,slice,radius
0,0,0,0,0
1,2010,1646,1,139
2,1440,349,1,126
3,840,784,1,146
4,1559,2490,1,125
5,527,2532,1,150
6,1022,962,1,147
7,1457,2461,1,141
8,26,1467,1,129
9,1100,600,1,150
10,1787,729,1,143
11,918,2638,1,145
12,2349,1207,1,147
13,1493,1667,1,126
14,587,1582,1,144
15,992,512,1,140
16,1444,1457,1,125
17,2143,2407,1,150
18,1643,1086,1,130
19,927,1922,1,144
20,927,732,1,134
21,284,1638,1,150
22,1353,1939,1,146
23,2086,1431,1,143
24,1621,1110,1,138
25,1260,686,1,135
26,880,1613,1,144
27,350,1909,1,145
28,1188,661,1,141
29,1990,2612,1,127
30,2190,1725,1,132
31,1513,381,1,134
32,1171,2524,1,140
33,1937,2244,1,149
34,726,2869,1,127
35,1077,2141,1,143
36,1862,362,1,134
37,1908,886,1,149
38,965,2020,1,144
39,1029,1441,1,136
40,540,811,1,145
41,1154,1159,1,141
42,1342,613,1,136
43,757,609,1,138
44,1697,2175,1,132
45,551,469,1,141
46,1740,842,1,139
47,901,1629,1,147
48,1028,2277,1,134
49,1596,1207,1,135
50,165,1238,1,143
51,1001,951,1,126
52,682,1598,1,137
53,576,338,1,130
54,823,1007,1,134
55,1211,780,1,145
56,1192,2209,1,148
57,1819,326,1,130
58,1745,1687,1,144
59,1161,553,1,129
60,1797,805,1,130
61,1452,830,1,147
62,2097,1388,1,137
63,887,1814,1,139
64,141,2210,1,129
65,1165,2260,1,143
66,836,1679,1,146
67,1653,403,1,132
68,454,1602,1,128
69,1866,778,1,142
70,1495,838,1,147
71,739,405,1,141
72,2171,2255,1,145
73,1392,2213,1,135
74,459,2286,1,133
75,2074,1016,1,126
76,1581,706,1,138
77,796,2786,1,149
78,1405,2005,1,134
79,506,1761,1,131
80,252,976,1,140
81,672,1661,1,148
82,362,2078,1,133
83,1635,1630,1,138
84,1017,289,1,150
85,1147,2038,1,143
86,838,1984,1,140
87,2133,488,1,128
88,1897,1066,1,141
89,878,1788,1,136
90,1453,2627,1,145
91,564,1185,1,150
92,1264,2106,1,146
93,1806,463,1,132
94,1146,1325,1,144
95,1820,2135,1,144
96,909,1290,1,142
97,961,2559,1,134
98,1750,2875,1,135
99,264,2064,1,147
100,72,1303,1,146
101,1021,1610,1,135
102,2173,597,1,143
103,1927,2663,1,144
104,494,1727,1,136
105,642,358,1,125
106,669,1613,1,143
107,1761,447,1,131
108,886,830,1,131
109,2204,1032,1,139
110,798,2041,1,141
111,639,1914,1,150
112,1347,2581,1,141
113,892,2723,1,128
114,710,1585,1,150
115,904,281,1,143
116,211,1628,1,136
117,2054,1745,1,150
118,1574,2704,1,148
119,1472,1886,1,148
120,146,1380,1,143
121,2325,1002,1,148
122,1212,1213,1,148
123,1016,511,1,137
124,1040,2673,1,148
125,169,1551,1,140
126,1975,1464,1,137
127,550,1145,1,126
128,1747,1924,1,141
129,1761,863,1,134
130,1270,1438,1,131
131,672,1824,1,147
132,961,1850,1,134
133,1110,137,1,132
134,1177,1534,1,132
135,2240,1230,1,129
136,1486,2853,1,150
137,1668,747,1,150
138,845,2606,1,143
139,1501,2044,1,148
