cell,x,y,slice,radius
0,0,0,0,0
1,1959,4171,1,134
2,2956,3591,1,132
3,1522,997,1,137
4,2372,2513,1,143
5,1515,4274,1,131
6,2536,4535,1,134
7,1553,3064,1,146
8,768,2614,1,129
9,174,1680,1,147
10,4246,2856,1,126
11,2991,326,1,141
12,135,1704,1,150
13,2941,3701,1,150
14,4225,3058,1,127
15,3071,2704,1,149
16,3018,1829,1,135
17,628,3237,1,136
18,3719,4005,1,128
19,582,2286,1,147
20,2815,3683,1,148
21,3133,406,1,143
22,1830,2417,1,142
23,2394,3631,1,128
24,1208,2060,1,147
25,94,2923,1,137
26,1427,4286,1,142
27,2165,2897,1,134
28,2300,2502,1,148
29,4136,2595,1,140
30,2297,3595,1,146
31,1603,4276,1,136
32,1690,4592,1,133
33,3720,1880,1,128
34,1805,4964,1,145
35,1552,1798,1,129
36,2714,4580,1,144
37,2386,985,1,144
38,2753,4690,1,147
39,3103,2155,1,150
40,1315,2801,1,148
41,3128,3842,1,128
42,3990,1554,1,135
43,2965,3603,1,136
44,1409,2466,1,143
45,1699,859,1,126
46,2466,2999,1,150
47,4259,2136,1,138
48,766,1619,1,139
49,2658,4539,1,147
50,2148,3933,1,144
51,3876,1542,1,146
52,1787,288,1,131
53,3386,3681,1,146
54,2710,1367,1,126
55,2193,4775,1,146
56,4208,3132,1,147
57,783,4267,1,125
58,1542,4772,1,136
59,2601,3216,1,125
60,1031,693,1,127
61,3187,3633,1,125
62,2340,2534,1,146
63,410,2353,1,131
64,3670,3255,1,133
65,1030,618,1,150
66,3889,2118,1,126
67,438,3089,1,129
68,3023,691,1,128
69,1558,1303,1,138
70,3870,2745,1,144
71,2419,2218,1,145
72,2054,1533,1,140
73,3727,4094,1,134
74,299,1737,1,137
75,3556,2639,1,131
76,3331,1179,1,147
77,1297,3549,1,134
78,2906,3452,1,131
79,412,2342,1,128
80,2220,3636,1,136
81,2619,834,1,131
82,547,4057,1,147
83,654,2938,1,129
84,3777,2585,1,143
85,2641,3850,1,146
86,3414,719,1,131
87,2428,4205,1,136
88,1453,1119,1,133
89,1929,3343,1,129
90,2375,2489,1,139
91,2334,160,1,144
92,617,1393,1,142
93,1791,1747,1,138
94,1920,4505,1,143
95,3440,2041,1,145
96,3039,4619,1,125
97,1673,2822,1,132
98,2745,1172,1,131
99,811,3762,1,145
100,2651,2855,1,136
101,2332,144,1,134
102,976,2961,1,137
103,3053,1455,1,142
104,1783,792,1,141
105,3212,2064,1,134
106,1330,3775,1,140
107,2594,775,1,139
108,957,3017,1,139
109,1606,1701,1,145
110,1323,1729,1,140
111,1132,777,1,148
112,2960,4433,1,150
113,3861,3395,1,143
114,119,3270,1,126
115,264,2405,1,132
116,3285,2708,1,138
117,2141,3630,1,135
118,1831,4808,1,148
119,4036,2822,1,126
120,3126,898,1,143
121,2671,1835,1,137
122,3240,3752,1,129
123,752,1859,1,148
124,409,3408,1,147
125,864,1717,1,144
126,515,3654,1,128
127,2723,1640,1,130
128,1355,4185,1,142
129,1442,3915,1,126
130,3591,2961,1,144
131,2382,243,1,140
132,1736,662,1,140
133,3505,2990,1,134
134,1741,2364,1,146
135,2470,2493,1,143
136,375,3018,1,147
137,324,3685,1,149
138,2598,4842,1,133
139,684,3004,1,140
140,2324,1552,1,125
141,1361,542,1,132
142,3744,1352,1,132
143,3142,1526,1,149
144,3125,1702,1,142
145,2189,4325,1,142
146,1397,1498,1,147
147,2478,1731,1,126
148,469,2683,1,128
149,1073,1931,1,136
150,3200,4528,1,135
151,1165,1197,1,132
152,2407,1451,1,141
153,1420,3306,1,146
154,2114,2378,1,142
155,3645,2826,1,147
156,1625,1257,1,129
157,2193,1830,1,132
158,2013,4952,1,136
