cell,x,y,slice,radius
0,0,0,0,0
1,1380,1173,1,150
2,909,1182,1,131
3,1190,701,1,126
4,1954,619,1,131
5,1834,255,1,141
6,1418,1087,1,127
7,2412,547,1,125
8,1558,787,1,148
9,957,715,1,134
10,2064,866,1,145
11,1491,356,1,144
12,1986,285,1,146
13,1083,145,1,134
14,2137,974,1,149
15,1150,432,1,135
16,800,1057,1,130
17,1034,766,1,147
18,1048,192,1,141
19,757,693,1,126
20,1013,908,1,126
21,1936,872,1,132
22,1480,515,1,135
23,1267,619,1,149
24,1167,871,1,150
25,911,599,1,139
26,1833,196,1,127
27,71,705,1,142
28,1735,1076,1,135
29,1480,23,1,126
30,871,817,1,134
31,1829,409,1,134
32,2162,975,1,128
33,1770,60,1,138
34,1507,481,1,136
35,2147,266,1,135
36,2184,247,1,140
37,2135,312,1,129
38,1085,1222,1,133
39,1279,742,1,134
40,485,166,1,132
41,1054,369,1,135
42,319,920,1,146
43,1559,527,1,125
44,975,340,1,139
45,1549,1063,1,142
46,1288,596,1,141
47,618,327,1,147
48,1099,1149,1,136
49,1452,653,1,146
50,414,971,1,143
51,1907,186,1,130
52,2313,418,1,133
53,1915,460,1,143
54,986,1023,1,138
55,1690,888,1,140
56,1379,337,1,135
57,1414,280,1,144
58,1179,676,1,135
59,2085,499,1,143
60,1710,1091,1,140
61,1072,1202,1,136
62,714,1131,1,146
63,210,487,1,150
64,1271,1018,1,129
65,1530,1075,1,131
66,863,574,1,132
67,872,508,1,144
