cell,x,y,slice,radius
0,0,0,0,0
1,2006,2527,1,148
2,762,1861,1,145
3,830,2382,1,137
4,786,2094,1,127
5,332,837,1,149
6,1957,731,1,147
7,513,1486,1,141
8,1650,2009,1,137
9,1561,1452,1,125
10,395,1526,1,141
11,918,3207,1,136
12,1832,3440,1,125
13,820,1781,1,144
14,1366,3601,1,137
15,1720,2544,1,126
16,1383,43,1,136
17,1318,2187,1,133
18,1065,3546,1,125
19,1549,2258,1,129
20,1648,1400,1,125
21,1548,3563,1,141
22,496,2670,1,144
23,1061,3623,1,135
24,713,2891,1,143
25,1708,3529,1,127
26,2100,990,1,129
27,1538,698,1,150
28,1709,202,1,129
29,1559,3512,1,136
30,1732,3086,1,141
31,561,3128,1,135
32,2255,2679,1,135
33,2081,1936,1,141
34,1806,449,1,125
35,537,1124,1,147
36,1364,308,1,147
37,1833,326,1,140
38,2286,1160,1,146
39,1985,633,1,140
40,2064,3020,1,140
41,2071,2284,1,143
42,1154,496,1,148
43,815,3533,1,132
44,859,1597,1,139
45,555,1184,1,134
46,425,703,1,138
47,1198,2356,1,144
48,1180,910,1,149
49,44,2304,1,128
50,1073,782,1,144
51,199,1115,1,138
52,2244,2317,1,129
53,1276,1052,1,134
54,1107,2868,1,127
55,1619,843,1,143
56,1942,1356,1,130
57,1723,373,1,141
58,1590,3381,1,141
59,1551,1555,1,145
60,1140,3937,1,130
61,519,1925,1,140
62,1180,3583,1,133
63,1891,1658,1,137
64,576,567,1,134
65,868,1576,1,133
66,1416,509,1,134
67,1819,2673,1,134
68,1801,1268,1,139
69,1062,1744,1,139
70,156,1529,1,129
71,1249,3499,1,146
72,1615,2586,1,145
73,805,1985,1,137
74,1629,1040,1,128
75,849,1839,1,134
76,825,1867,1,140
77,1645,1334,1,142
78,918,1191,1,149
79,2184,1887,1,145
80,1407,1787,1,137
81,142,1136,1,131
82,2075,2728,1,130
83,1262,889,1,138
84,1703,595,1,126
85,1286,704,1,127
86,951,3261,1,138
87,1367,3680,1,137
88,1702,2000,1,150
89,2066,1494,1,141
90,1582,3627,1,125
91,110,2407,1,142
92,2489,2142,1,134
93,721,659,1,142
94,735,2007,1,125
95,1544,3186,1,140
96,926,2070,1,150
97,2185,2203,1,131
98,368,2272,1,130
99,543,1931,1,129
100,2442,2568,1,132
101,2251,1972,1,127
102,615,1970,1,130
