cell,x,y,slice,radius
0,0,0,0,0
1,771,2750,1,136
2,1684,577,1,128
3,1906,1698,1,143
4,1168,938,1,134
5,1137,3546,1,135
6,1418,1674,1,148
7,1483,3339,1,148
8,299,1540,1,139
9,1057,2336,1,135
10,1224,1283,1,136
11,840,1698,1,141
12,1341,738,1,131
13,591,2336,1,139
14,153,2508,1,133
15,620,983,1,150
16,2081,3116,1,141
17,370,3383,1,147
18,1424,2541,1,146
19,1419,1329,1,144
20,1918,1357,1,132
21,1350,3344,1,145
22,2220,1967,1,143
23,1767,3410,1,143
24,208,3137,1,141
25,788,952,1,145
26,2275,2147,1,144
27,827,822,1,132
28,1639,2584,1,125
29,630,3883,1,145
30,1279,2976,1,132
31,620,316,1,141
32,1744,2884,1,140
33,832,539,1,133
34,1508,3225,1,149
35,1561,3444,1,128
36,802,3927,1,133
37,1370,2701,1,136
38,1016,1443,1,144
39,522,3552,1,140
40,1634,1957,1,145
41,1778,409,1,129
42,1544,2488,1,147
43,815,344,1,130
44,1731,1959,1,145
45,619,2407,1,144
46,2222,1108,1,125
47,1751,1193,1,145
48,995,709,1,137
49,1860,1275,1,127
50,1326,2096,1,139
51,1272,617,1,129
52,464,3592,1,126
53,1009,3515,1,126
54,810,3204,1,132
55,1796,3007,1,137
56,1183,2662,1,134
57,1877,3219,1,132
58,788,2741,1,141
59,2393,1842,1,136
60,1441,2643,1,130
61,745,2016,1,150
62,347,2822,1,131
63,1773,1221,1,143
64,539,1841,1,131
65,1215,4091,1,128
66,1052,3960,1,137
67,1234,1049,1,125
68,1971,745,1,140
69,552,2484,1,136
70,1241,4129,1,137
71,667,3650,1,125
72,1456,3379,1,146
73,1375,143,1,143
74,1301,3052,1,126
75,1254,1900,1,147
76,411,795,1,149
77,2122,2873,1,139
78,2205,2292,1,146
79,1203,546,1,142
80,1735,1812,1,139
81,2179,2953,1,147
82,731,3096,1,130
83,1777,2952,1,133
84,172,1104,1,139
85,1717,1149,1,142
86,2140,1404,1,128
87,2107,622,1,141
88,2080,857,1,137
89,1640,146,1,125
90,487,3288,1,148
91,1683,3702,1,128
92,477,1485,1,137
93,268,3208,1,138
94,1940,548,1,145
95,1508,2232,1,147
96,901,2187,1,145
97,755,2868,1,150
98,1815,3176,1,133
99,845,3277,1,138
100,1859,666,1,130
101,1762,1833,1,148
102,812,1771,1,135
103,1375,2024,1,148
104,1283,1018,1,138
105,2076,2083,1,136
106,1551,3506,1,145
107,417,1659,1,147
108,1267,2750,1,127
109,169,2271,1,140
110,1273,4136,1,141
111,876,2529,1,149
112,2100,3377,1,134
113,1629,3357,1,136
114,2188,1798,1,131
115,1775,3720,1,125
116,1757,3737,1,146
117,1461,3018,1,142
118,2349,1633,1,146
119,1298,3722,1,145
120,991,3210,1,137
121,994,1387,1,146
122,1558,148,1,135
123,582,3151,1,147
124,1086,3054,1,147
125,1514,1071,1,125
126,1394,61,1,129
127,1556,3778,1,129
128,2114,901,1,139
129,2202,3092,1,144
130,501,938,1,137
131,1046,3059,1,132
132,1154,773,1,130
133,721,2316,1,141
134,1146,3857,1,135
135,2007,3086,1,125
136,1457,3810,1,149
137,1415,1881,1,126
138,1332,2452,1,125
139,2209,1313,1,148
140,367,2997,1,134
141,862,2908,1,138
142,1440,3903,1,145
143,1677,909,1,131
144,896,1724,1,133
145,1215,710,1,129
146,460,478,1,137
147,1702,1366,1,132
148,952,2708,1,147
149,1414,1161,1,147
150,271,1184,1,135
151,1650,1315,1,128
152,2331,2906,1,129
153,1843,3773,1,133
154,263,2801,1,139
155,1906,3221,1,140
156,411,3401,1,138
157,1549,1134,1,140
158,742,1327,1,128
159,2108,2907,1,130
160,51,2446,1,128
161,368,658,1,142
162,1457,2587,1,137
163,2259,3130,1,127
164,1212,3760,1,138
165,2085,3386,1,128
166,2268,928,1,142
167,525,1583,1,148
168,1000,1217,1,144
169,366,3577,1,137
170,1048,1199,1,130
171,2166,2269,1,142
172,171,2097,1,145
173,815,151,1,132
174,1583,3210,1,134
175,575,1243,1,142
176,1355,2433,1,135
177,1699,1363,1,138
178,1489,3327,1,134
179,1372,2115,1,143
180,992,2895,1,126
181,543,2174,1,145
182,1062,2280,1,125
183,345,2615,1,136
184,1709,344,1,127
185,421,1445,1,141
186,1212,1661,1,139
187,1691,2331,1,131
188,491,2423,1,138
189,1473,1135,1,140
190,2122,3204,1,147
191,2091,1697,1,142
192,2062,3581,1,129
193,1248,3006,1,149
194,1152,4148,1,150
195,12,2227,1,130
196,958,1518,1,146
197,1686,1450,1,130
198,264,3338,1,125
199,1318,3629,1,128
200,2091,2674,1,125
201,2019,680,1,128
202,2353,1963,1,143
203,856,1755,1,134
204,860,709,1,138
205,1756,1157,1,141
206,923,2182,1,147
207,2191,1884,1,144
208,2219,2425,1,135
209,1654,3846,1,139
210,416,638,1,142
211,1159,1232,1,140
212,1769,3686,1,125
213,1269,839,1,130
214,2382,2250,1,134
215,1453,69,1,130
216,1091,929,1,150
217,463,3277,1,150
218,149,3069,1,142
219,1929,3597,1,146
220,1665,907,1,150
221,1593,3902,1,138
222,1381,910,1,148
223,949,2944,1,135
224,1592,3624,1,147
225,1352,1602,1,128
226,594,3353,1,149
227,283,1653,1,149
228,2245,2269,1,134
229,2294,1848,1,144
230,1482,4042,1,139
