cell,x,y,slice,radius
0,0,0,0,0
1,1634,405,1,130
2,2065,2125,1,144
3,1484,1945,1,142
4,1922,284,1,135
5,333,826,1,148
6,133,1638,1,135
7,1788,1237,1,149
8,1843,1688,1,141
9,114,1585,1,146
10,898,1642,1,129
11,2275,1078,1,136
12,1286,1867,1,131
13,1920,1220,1,132
14,1558,2048,1,146
15,2196,1362,1,125
16,669,1980,1,143
17,1641,598,1,134
18,1418,682,1,129
19,2247,1110,1,126
20,2261,1164,1,133
21,1070,691,1,142
22,2093,2394,1,125
23,230,1361,1,142
24,1639,1586,1,126
25,1464,615,1,142
26,869,949,1,131
27,1017,2838,1,126
28,985,1930,1,138
29,1852,832,1,131
30,1688,2197,1,138
31,853,1974,1,148
32,1706,2139,1,133
33,1690,2832,1,129
34,273,1784,1,142
35,938,956,1,139
36,1773,1977,1,146
37,1907,407,1,136
38,1917,830,1,131
39,2230,830,1,136
40,1591,2107,1,129
41,1810,886,1,134
42,1161,394,1,144
43,504,1791,1,131
44,217,1142,1,135
45,992,265,1,147
46,1509,1601,1,130
47,370,2572,1,140
48,2252,905,1,128
49,671,182,1,134
50,1065,1505,1,134
51,1064,2509,1,136
52,1951,2089,1,143
53,1793,1780,1,138
54,2055,506,1,149
55,527,2401,1,139
56,1534,593,1,139
57,1004,2446,1,128
58,1502,2971,1,141
59,1878,612,1,150
60,442,1064,1,135
61,1155,259,1,143
62,758,1455,1,148
63,1508,1351,1,146
64,1266,1720,1,147
65,2076,2082,1,137
66,1054,1245,1,146
67,1360,2446,1,142
68,598,2071,1,127
69,150,1785,1,129
70,389,1574,1,137
71,728,1584,1,126
72,310,920,1,126
73,1476,2337,1,148
74,1536,2000,1,148
75,1087,2852,1,141
76,1571,570,1,130
77,564,648,1,142
78,237,1792,1,130
79,556,1367,1,146
80,2222,2088,1,148
81,1124,1697,1,128
82,1529,1668,1,139
83,1559,56,1,125
84,2036,935,1,134
85,1082,113,1,126
86,1138,1146,1,141
87,450,2263,1,139
88,878,131,1,138
89,1751,420,1,133
90,1167,2128,1,145
91,1362,1755,1,137
92,782,1142,1,146
93,1158,479,1,125
94,726,312,1,131
95,1285,1837,1,133
96,253,2369,1,130
97,1031,581,1,144
98,48,1585,1,131
99,1829,599,1,148
100,1637,1255,1,126
101,1061,2600,1,130
102,2050,1692,1,132
103,1858,1231,1,139
104,1536,1814,1,139
105,2152,2309,1,147
106,1906,2163,1,128
107,404,1469,1,135
108,864,400,1,142
109,236,1235,1,134
110,1486,507,1,132
111,1163,2149,1,129
112,1304,1968,1,135
113,2318,2049,1,136
114,1730,1719,1,127
115,1207,762,1,132
116,160,914,1,131
117,1124,1684,1,133
118,1564,765,1,126
119,1854,2176,1,132
120,1796,2324,1,132
121,231,1265,1,140
122,1633,999,1,131
123,2026,2498,1,133
124,1704,1348,1,135
125,1848,2352,1,149
126,1606,434,1,144
127,1084,1736,1,142
128,1199,2831,1,144
129,1166,423,1,143
130,1296,1147,1,144
131,380,1214,1,145
132,1076,48,1,146
133,982,116,1,150
134,1693,2414,1,125
135,1196,2183,1,138
136,492,953,1,140
137,1478,478,1,127
138,551,1705,1,150
139,2202,2304,1,147
