cell,x,y,slice,radius
0,0,0,0,0
1,1464,1028,1,137
2,1705,985,1,131
3,1480,356,1,125
4,2385,696,1,150
5,1024,896,1,138
6,2090,985,1,139
7,970,1072,1,137
8,1171,362,1,145
9,1414,1150,1,146
10,2265,781,1,131
11,758,184,1,127
12,1405,457,1,147
13,1846,376,1,147
14,1273,251,1,137
15,962,448,1,132
16,1531,534,1,125
17,346,440,1,141
18,2407,715,1,125
19,1472,878,1,127
20,2369,785,1,143
21,698,1113,1,130
22,1117,239,1,129
23,1332,913,1,146
24,495,210,1,128
25,1247,1236,1,139
26,1741,757,1,137
27,1470,499,1,145
28,1073,1070,1,126
29,727,461,1,147
30,2376,585,1,127
31,872,785,1,146
32,2227,263,1,144
33,357,762,1,134
34,1118,495,1,149
35,1549,959,1,149
36,903,472,1,143
37,590,855,1,134
38,2348,566,1,125
39,1299,275,1,149
40,1028,936,1,135
41,2435,427,1,132
42,1137,669,1,127
43,1428,148,1,145
44,2185,421,1,138
45,356,747,1,147
46,2404,513,1,130
47,718,225,1,125
48,586,1013,1,127
49,1556,673,1,135
50,441,595,1,125
51,1814,567,1,143
52,1112,498,1,132
53,1356,1227,1,135
54,682,763,1,141
55,1945,710,1,145
56,1493,472,1,149
57,1408,722,1,139
58,598,522,1,126
59,552,860,1,138
60,1045,327,1,133
61,1408,789,1,147
62,919,741,1,136
63,372,1066,1,126
64,1667,36,1,135
65,1072,830,1,146
66,1432,512,1,149
67,731,947,1,145
