cell,x,y,slice,radius
0,0,0,0,0
1,2524,583,1,135
2,1677,4724,1,130
3,1083,2083,1,148
4,1219,3698,1,148
5,1616,4264,1,127
6,1169,737,1,132
7,883,1971,1,137
8,3007,3967,1,136
9,915,669,1,125
10,2501,527,1,135
11,3303,2355,1,125
12,1720,3235,1,146
13,76,2037,1,126
14,1659,290,1,143
15,474,2775,1,135
16,2681,4520,1,147
17,1168,4113,1,141
18,1939,1744,1,143
19,183,2871,1,137
20,1134,2493,1,132
21,1781,4448,1,141
22,2522,3276,1,147
23,2442,4780,1,134
24,1472,4783,1,136
25,2418,2744,1,136
26,813,2048,1,149
27,2479,2001,1,137
28,2045,3346,1,140
29,1438,1444,1,129
30,2249,4842,1,127
31,551,1672,1,132
32,623,762,1,146
33,2600,2759,1,136
34,2343,4729,1,150
35,750,4116,1,148
36,2456,1552,1,141
37,610,2693,1,143
38,885,1330,1,128
39,514,1800,1,141
40,3062,3296,1,125
41,3208,1518,1,134
42,2788,4424,1,125
43,2441,4568,1,133
44,1434,3151,1,127
45,3135,1055,1,150
46,655,2655,1,140
47,659,2906,1,144
48,494,2247,1,139
49,2354,4110,1,126
50,2527,4542,1,133
51,2213,3300,1,131
52,1591,1293,1,141
53,2600,282,1,136
54,1540,2853,1,142
55,999,1698,1,128
56,1021,1742,1,150
57,1659,1480,1,133
58,1280,988,1,135
59,343,2535,1,133
60,2908,1645,1,145
61,2721,3580,1,137
62,214,2471,1,139
63,2658,2558,1,148
64,3446,1740,1,149
65,1656,3850,1,144
66,1992,894,1,144
67,2481,341,1,139
68,2659,3627,1,126
69,363,2216,1,125
70,561,4203,1,141
71,750,1756,1,137
72,531,4116,1,137
73,1445,4151,1,125
74,1731,2539,1,128
75,1947,2835,1,149
76,1588,252,1,143
77,3446,2086,1,150
78,742,1882,1,143
79,2528,1664,1,134
80,1720,4062,1,137
81,1654,1817,1,143
82,1295,4175,1,132
83,3097,3779,1,133
84,1070,493,1,142
85,1808,3881,1,136
86,2716,3035,1,127
87,846,1192,1,148
88,1916,868,1,129
89,289,2400,1,147
90,2991,1481,1,143
91,1821,4805,1,146
92,548,4126,1,138
93,3085,1334,1,129
94,2429,2585,1,132
95,710,2607,1,144
96,3242,2296,1,142
97,2450,2350,1,125
98,1455,4342,1,145
99,812,4035,1,126
100,2353,243,1,135
101,2517,653,1,149
102,1277,1925,1,140
103,2657,1266,1,141
104,3023,1566,1,132
105,1695,4217,1,144
106,2464,4266,1,147
107,1378,3284,1,137
108,471,2405,1,130
109,2030,1755,1,143
110,1044,777,1,144
111,2538,1767,1,130
112,2201,3966,1,149
113,2359,1768,1,141
114,437,2451,1,136
115,1990,2646,1,137
116,1476,4785,1,150
117,974,1080,1,142
118,129,3227,1,141
119,885,828,1,129
120,2796,2002,1,140
121,640,3265,1,142
122,2513,2204,1,136
123,2269,4323,1,128
124,2069,293,1,143
125,2542,452,1,140
126,747,2190,1,127
127,1927,665,1,139
128,3469,2236,1,143
129,252,2643,1,136
130,1528,2294,1,135
131,162,2116,1,147
132,806,2001,1,133
133,1011,4155,1,138
134,2285,1855,1,136
135,659,2504,1,138
136,2652,2078,1,143
137,305,3373,1,146
138,460,1588,1,143
139,679,1779,1,133
140,3112,2913,1,134
141,3459,2724,1,130
142,1240,3485,1,131
143,2260,2618,1,127
144,362,1303,1,130
145,2297,3487,1,144
146,2176,1280,1,126
147,2179,773,1,130
148,2394,275,1,130
149,3072,4058,1,145
150,1382,4787,1,133
151,1546,645,1,145
152,2124,3062,1,127
153,3357,3008,1,139
154,2861,4004,1,139
155,774,3125,1,147
156,3122,2113,1,149
157,1244,2384,1,126
158,1150,635,1,126
159,1472,1499,1,129
160,3316,2861,1,129
161,1797,4403,1,131
162,1744,1051,1,145
163,2997,1268,1,145
164,2232,466,1,145
165,2075,1567,1,135
166,2030,2488,1,128
167,1416,4485,1,145
168,1622,1600,1,139
169,2610,2009,1,149
170,1295,1803,1,131
171,3365,3596,1,150
172,748,1137,1,141
173,1456,2615,1,136
174,3198,3608,1,132
175,3379,2702,1,144
176,2265,4168,1,146
177,3080,2335,1,143
178,370,2744,1,146
179,2435,3604,1,141
180,495,2635,1,139
181,1401,3887,1,126
182,3115,1450,1,133
183,1727,2365,1,143
184,613,4204,1,140
185,469,4071,1,143
186,2815,1090,1,126
187,559,2633,1,140
188,651,2981,1,150
189,152,2397,1,138
190,481,2553,1,131
191,1155,3120,1,135
192,679,792,1,141
193,222,3158,1,126
194,742,1376,1,132
195,1767,3275,1,149
196,2757,3548,1,125
197,2737,1089,1,143
198,2359,467,1,130
199,2711,3960,1,126
200,1705,1863,1,128
201,1020,473,1,139
202,2462,2708,1,145
203,2067,105,1,134
204,2110,3402,1,146
205,2492,4465,1,127
206,1445,3624,1,132
207,368,1302,1,141
208,1530,3537,1,145
209,3237,1646,1,130
210,3086,3722,1,138
211,2600,1687,1,126
212,2488,4232,1,144
213,1732,2920,1,148
214,2022,1869,1,137
215,542,2261,1,143
216,748,1210,1,126
217,2111,4494,1,144
218,925,1946,1,130
219,3153,2744,1,131
220,3135,1910,1,144
221,2759,1207,1,128
222,3192,1742,1,134
223,2579,3710,1,133
224,2285,1292,1,141
225,3429,1597,1,137
226,1657,1414,1,135
227,485,3458,1,148
228,1383,1454,1,126
229,576,2924,1,131
230,447,1626,1,140
231,612,1137,1,142
232,839,3725,1,149
233,371,3360,1,146
234,3106,3899,1,127
235,1127,4625,1,149
236,2735,963,1,129
237,1061,3400,1,129
238,2038,4621,1,133
239,2854,1846,1,150
240,1948,1503,1,144
241,2883,1599,1,138
242,1364,4386,1,145
243,822,2242,1,125
244,3011,1186,1,138
245,2789,2965,1,136
246,353,3765,1,131
247,182,1429,1,128
248,1521,1089,1,143
249,2866,4229,1,135
250,821,1298,1,136
251,1711,2472,1,148
252,2010,2972,1,136
253,1215,2319,1,137
254,2878,4101,1,149
255,1893,576,1,140
256,2171,699,1,142
257,2535,379,1,140
258,2773,3358,1,140
259,3176,3919,1,142
260,2939,1882,1,141
261,332,3772,1,139
262,3034,3748,1,145
263,2403,1052,1,137
264,1297,1133,1,135
265,70,2533,1,134
266,3425,2295,1,136
267,2732,1496,1,149
268,706,3214,1,131
269,1628,4103,1,130
270,2876,4345,1,147
271,3107,989,1,141
272,1936,944,1,147
273,1888,460,1,146
274,2477,488,1,134
275,1022,2536,1,146
276,180,1519,1,137
277,868,841,1,136
278,544,3582,1,130
279,3009,3819,1,150
280,2807,574,1,133
281,2871,3994,1,127
282,2421,174,1,139
283,1128,1648,1,146
284,1949,3939,1,148
285,2215,1448,1,144
286,2388,2968,1,149
287,1556,3670,1,142
288,3219,3764,1,138
289,1613,678,1,130
290,562,1953,1,147
291,2767,1535,1,135
292,2126,1341,1,126
293,3094,2548,1,144
294,2242,1280,1,145
295,241,1316,1,136
296,518,3947,1,129
297,680,1131,1,140
298,1452,2858,1,140
299,2182,2651,1,144
300,375,3942,1,140
301,2069,4089,1,149
302,2052,3347,1,144
