cell,x,y,slice,radius
0,0,0,0,0
1,357,2853,1,139
2,603,730,1,139
3,1702,1820,1,128
4,820,964,1,137
5,419,2279,1,142
6,793,2739,1,135
7,1110,711,1,137
8,662,2187,1,141
9,511,2478,1,146
10,2092,1179,1,132
11,2115,841,1,133
12,1946,1199,1,149
13,1755,1608,1,133
14,1854,3688,1,141
15,708,1709,1,135
16,142,1325,1,150
17,1038,899,1,133
18,638,3264,1,141
19,1241,988,1,131
20,1599,2328,1,144
21,2435,1679,1,125
22,1625,736,1,130
23,858,3567,1,140
24,2144,3173,1,149
25,195,1534,1,136
26,2428,2359,1,132
27,1441,2929,1,134
28,2081,1545,1,129
29,1509,2448,1,136
30,804,1577,1,129
31,239,2139,1,127
32,1300,3391,1,148
33,993,3971,1,138
34,819,3272,1,148
35,1826,1364,1,148
36,904,2856,1,148
37,1493,3335,1,129
38,451,806,1,141
39,714,528,1,135
40,1273,3509,1,144
41,1579,3802,1,125
42,647,286,1,138
43,1545,1133,1,145
44,1203,189,1,142
45,1359,1357,1,143
46,2006,2121,1,125
47,560,1972,1,126
48,1906,1063,1,130
49,1919,1977,1,129
50,232,2210,1,148
51,886,563,1,137
52,1489,3524,1,136
53,1233,1954,1,139
54,278,1863,1,138
55,1215,358,1,127
56,605,547,1,130
57,513,496,1,135
58,321,2247,1,125
59,2155,2413,1,141
60,178,2847,1,148
61,1129,3735,1,147
62,1126,1239,1,147
63,1376,3430,1,145
64,1751,1823,1,147
65,1056,2084,1,144
66,1953,1689,1,149
67,921,3023,1,139
68,1191,3427,1,134
69,678,608,1,133
70,1090,3563,1,142
71,1576,2019,1,136
72,2099,2613,1,150
73,2252,2367,1,150
74,811,1286,1,142
75,1555,3293,1,135
76,1531,860,1,133
77,2247,1538,1,147
78,927,3837,1,137
79,556,1525,1,137
80,901,2292,1,142
81,2070,562,1,144
82,1518,3071,1,146
83,186,1418,1,132
84,665,3563,1,135
85,1930,3222,1,131
86,1814,3686,1,142
87,253,1989,1,130
88,457,2276,1,131
89,2350,2203,1,142
90,1038,3452,1,141
91,2369,1678,1,125
92,635,2013,1,139
93,1264,109,1,149
94,1621,1776,1,131
95,1233,916,1,147
96,1869,812,1,145
97,401,2218,1,139
98,1852,2242,1,130
99,1975,2138,1,143
100,290,836,1,129
101,875,1789,1,147
102,582,716,1,142
103,710,2107,1,147
104,250,1096,1,147
105,2000,1721,1,138
106,626,410,1,148
107,1870,3052,1,150
108,2225,3008,1,144
109,1580,1010,1,150
110,370,1340,1,147
111,919,1289,1,145
112,2001,1005,1,150
113,336,1643,1,149
114,2057,2365,1,129
115,766,1913,1,127
116,1957,1840,1,144
117,1002,2339,1,131
118,1671,3260,1,126
119,1522,3026,1,148
120,70,1937,1,140
121,1672,3546,1,127
122,1015,2377,1,141
123,1003,1285,1,129
124,1254,944,1,139
125,420,1132,1,149
126,367,2452,1,147
127,750,2810,1,134
128,1691,3330,1,127
129,520,2288,1,141
130,1804,332,1,139
131,944,2523,1,147
132,1327,2629,1,127
133,792,1606,1,144
134,2470,2035,1,137
135,251,1300,1,127
136,1688,692,1,147
137,784,1753,1,143
138,328,3127,1,134
139,644,2295,1,147
140,595,1443,1,132
141,2286,2432,1,130
142,1062,2159,1,128
143,1845,2398,1,125
144,1440,581,1,150
145,2158,1769,1,131
146,2201,1158,1,147
147,160,1726,1,143
148,393,1170,1,129
149,1665,694,1,148
150,1909,3541,1,137
151,961,1082,1,140
152,1719,1316,1,145
153,725,2062,1,137
154,1661,1350,1,140
155,1228,1924,1,148
156,1456,171,1,138
157,2241,1066,1,146
158,1191,3588,1,137
159,13,1976,1,141
160,1143,1948,1,136
161,1171,2023,1,125
162,670,2774,1,143
163,1669,783,1,129
164,2268,2089,1,149
165,1386,332,1,136
166,1700,2584,1,143
167,1873,2286,1,134
168,1997,811,1,149
169,1746,1218,1,130
170,761,280,1,137
171,1729,1620,1,143
172,2041,1549,1,130
173,663,1408,1,132
174,1705,2167,1,148
175,1939,2991,1,129
176,1666,592,1,132
177,1626,2003,1,130
178,732,2770,1,134
179,339,1453,1,138
180,1740,782,1,134
181,2221,2011,1,145
182,475,2279,1,127
183,2192,3123,1,133
184,1482,900,1,131
185,1051,1682,1,148
186,735,541,1,127
187,550,1180,1,128
188,1876,2097,1,138
189,1109,3512,1,142
190,1805,2563,1,136
191,1932,3569,1,125
192,412,2561,1,131
193,1445,1382,1,133
194,1518,2829,1,145
195,1917,1451,1,149
196,2018,1702,1,142
197,1870,2152,1,138
198,1027,2861,1,131
199,1134,3530,1,149
200,338,2484,1,127
201,2301,1106,1,126
202,636,2138,1,131
203,1647,2687,1,139
204,729,2965,1,139
205,1439,2320,1,128
206,461,1750,1,147
207,601,1417,1,136
208,2176,667,1,145
209,1686,3120,1,148
210,748,2940,1,130
211,982,1276,1,131
212,1719,362,1,140
213,855,3537,1,150
214,1132,3918,1,132
215,1736,1179,1,137
216,1572,1618,1,135
217,1388,2550,1,134
218,477,3405,1,128
219,1456,965,1,138
220,797,3359,1,134
221,1323,671,1,137
222,832,2196,1,134
223,2377,2414,1,147
224,749,2515,1,145
225,1153,1371,1,139
226,1195,249,1,131
227,1208,2287,1,141
228,2429,1568,1,127
229,875,3310,1,140
230,609,931,1,148
231,993,3307,1,143
232,257,812,1,143
233,1103,901,1,129
234,1908,1468,1,148
235,1156,199,1,143
236,674,353,1,134
237,1123,1261,1,138
238,2146,1688,1,149
239,1786,3482,1,130
240,1632,662,1,147
241,918,824,1,136
242,1477,2889,1,131
