cell,x,y,slice,radius
0,0,0,0,0
1,1091,1721,1,145
2,3288,2898,1,139
3,1338,627,1,142
4,1150,2240,1,130
5,1985,2562,1,136
6,4219,2300,1,147
7,486,2084,1,149
8,388,3788,1,135
9,1034,4198,1,134
10,3458,1081,1,147
11,899,1781,1,126
12,3060,1499,1,127
13,1962,2012,1,135
14,3119,3870,1,140
15,2630,1375,1,130
16,2548,1195,1,138
17,3544,1582,1,146
18,2345,783,1,129
19,704,2276,1,150
20,1905,3733,1,142
21,1868,1408,1,145
22,3109,3178,1,132
23,3520,3743,1,132
24,3407,1489,1,125
25,2274,2308,1,150
26,374,3556,1,133
27,3405,2125,1,128
28,1143,1927,1,150
29,1233,2724,1,145
30,1510,4142,1,127
31,238,3317,1,129
32,3466,3978,1,140
33,383,1346,1,140
34,2535,2185,1,137
35,1181,2024,1,141
36,2075,910,1,146
37,749,2349,1,138
38,870,2422,1,142
39,372,2616,1,125
40,327,2144,1,137
41,3970,2866,1,149
42,1850,282,1,133
43,4019,2560,1,128
44,3137,3935,1,130
45,650,1263,1,138
46,2714,3807,1,132
47,2827,2105,1,137
48,2303,4944,1,147
49,378,1960,1,144
50,2289,949,1,150
51,2497,199,1,132
52,1648,3334,1,132
53,656,799,1,127
54,3221,2048,1,139
55,2046,3756,1,146
56,987,3817,1,142
57,1667,3407,1,146
58,3030,3917,1,142
59,1877,2589,1,150
60,3528,3168,1,134
61,2321,1595,1,148
62,2217,4988,1,132
63,3532,3851,1,131
64,2629,4806,1,136
65,2640,547,1,138
66,922,2725,1,138
67,1458,480,1,138
68,1158,2289,1,126
69,4072,2599,1,131
70,641,2879,1,147
71,1912,2295,1,145
72,1482,893,1,132
73,3059,1817,1,145
74,3344,4251,1,139
75,3606,2202,1,137
76,2107,4713,1,139
77,1465,2033,1,126
78,3886,2139,1,138
79,2476,489,1,145
80,1649,2578,1,146
81,537,3002,1,141
82,2556,3661,1,144
83,1736,2386,1,136
84,2611,3969,1,138
85,2753,4791,1,133
86,2301,4839,1,144
87,2824,2681,1,144
88,1157,2518,1,129
89,622,2680,1,148
90,2993,2230,1,133
91,263,1354,1,148
92,862,2699,1,136
93,3875,3601,1,127
94,936,713,1,149
95,1784,3048,1,131
96,3765,3361,1,146
97,480,3257,1,138
98,2828,3341,1,145
99,736,4163,1,139
100,1935,3994,1,128
101,2156,2669,1,148
102,3516,1377,1,143
103,1815,4822,1,149
104,3671,2464,1,129
105,3972,3369,1,137
106,1526,1258,1,135
107,1771,3640,1,142
108,1326,508,1,147
109,2607,652,1,138
110,1521,3198,1,137
111,1855,2756,1,139
112,3012,3064,1,144
113,1228,4612,1,139
114,2240,3874,1,137
115,1418,2716,1,139
116,408,2486,1,134
117,128,3143,1,149
118,1638,3854,1,149
119,2896,1492,1,131
120,611,2860,1,126
121,1393,4568,1,138
122,4108,1709,1,136
123,2010,3814,1,150
124,1045,422,1,127
125,3725,2952,1,147
126,1834,3241,1,147
127,3990,2169,1,150
128,3425,2424,1,128
129,4077,3045,1,149
130,3136,2706,1,148
131,1291,4659,1,132
132,403,1447,1,139
133,1737,2386,1,135
134,475,2571,1,132
135,1445,3448,1,126
136,2160,235,1,149
137,1527,280,1,126
138,1138,2158,1,133
139,3015,3794,1,141
140,1592,2294,1,143
141,508,2666,1,140
142,4019,3575,1,138
143,968,1013,1,131
144,636,4074,1,127
145,1813,2545,1,132
146,3286,4037,1,149
147,1757,3652,1,132
148,3951,2818,1,140
149,3808,2262,1,130
150,2724,237,1,146
151,2451,3607,1,143
152,1644,292,1,140
153,2430,1401,1,133
154,655,3304,1,138
155,3627,3475,1,141
156,3284,2173,1,144
157,2116,1261,1,150
158,492,1692,1,125
159,3396,1380,1,137
160,273,3557,1,126
161,1448,2974,1,128
162,2531,304,1,125
163,3460,4145,1,127
164,2703,4889,1,136
