cell,x,y,slice,radius
0,0,0,0,0
1,949,546,1,125
2,1123,218,1,147
3,2059,1022,1,127
4,268,636,1,145
5,696,856,1,147
6,2084,1084,1,130
7,842,979,1,135
8,694,1175,1,143
9,2122,695,1,139
10,530,424,1,129
11,1393,340,1,126
12,976,822,1,149
13,1662,1053,1,143
14,348,572,1,139
15,89,428,1,136
16,2015,712,1,131
17,366,378,1,143
18,1564,1011,1,143
19,2359,588,1,136
20,1136,1189,1,136
21,790,333,1,133
22,153,834,1,126
23,1704,973,1,141
24,2242,322,1,145
25,479,243,1,149
26,625,1006,1,127
27,1839,1046,1,130
28,880,737,1,143
29,2215,582,1,133
30,520,131,1,131
31,1930,1058,1,142
32,2056,220,1,139
33,950,585,1,127
34,1547,155,1,137
35,756,825,1,127
36,448,749,1,136
37,58,527,1,138
38,2081,428,1,148
39,888,607,1,127
40,1257,201,1,137
41,1572,235,1,132
42,1205,179,1,143
43,2129,310,1,143
44,1524,122,1,132
45,1011,1131,1,137
46,1387,543,1,136
47,1328,123,1,135
48,1140,1043,1,125
49,369,481,1,137
50,1469,239,1,125
51,2240,871,1,142
52,1891,1146,1,145
53,1974,424,1,143
54,1606,867,1,136
55,2042,339,1,144
56,1191,26,1,127
57,2420,740,1,145
58,2053,234,1,141
59,611,409,1,135
60,381,375,1,135
61,640,458,1,142
62,1059,589,1,134
63,585,1015,1,147
64,1368,305,1,134
65,385,992,1,143
66,1999,148,1,138
67,863,1212,1,128
