cell,x,y,slice,radius
0,0,0,0,0
1,1025,2602,1,145
2,1503,1275,1,148
3,1806,2142,1,140
4,1239,1055,1,137
5,1401,971,1,134
6,1090,186,1,137
7,1962,1900,1,127
8,1111,2891,1,128
9,621,2929,1,138
10,2334,1062,1,134
11,1136,908,1,134
12,2157,1776,1,131
13,2310,809,1,127
14,2017,1981,1,133
15,1176,437,1,140
16,561,1540,1,134
17,2075,1748,1,143
18,1474,156,1,140
19,1672,3038,1,137
20,813,775,1,143
21,687,1965,1,142
22,2473,1868,1,130
23,632,1871,1,130
24,35,1845,1,146
25,2129,1518,1,125
26,1435,3107,1,148
27,1879,470,1,147
28,1007,2212,1,125
29,1384,252,1,145
30,1320,2613,1,126
31,816,2151,1,139
32,1567,1195,1,126
33,596,2891,1,147
34,1848,2583,1,141
35,969,759,1,132
36,1824,1738,1,134
37,2146,1482,1,148
38,2107,2379,1,140
39,1482,1560,1,148
40,425,1645,1,128
41,1636,1906,1,126
42,1583,1243,1,145
43,1556,574,1,145
44,1869,1234,1,146
45,1494,1720,1,135
46,1014,1615,1,130
47,40,1270,1,129
48,1191,2650,1,146
49,2245,773,1,146
50,1660,1142,1,128
51,345,1670,1,143
52,756,1575,1,136
53,1310,1197,1,127
54,1289,587,1,125
55,971,1473,1,136
56,1199,930,1,129
57,192,1332,1,140
58,1725,641,1,134
59,1427,333,1,138
60,843,1606,1,141
61,1563,608,1,150
62,1219,1082,1,141
63,1907,2609,1,135
64,1625,1590,1,126
65,2005,1312,1,144
66,1539,1820,1,130
67,2060,572,1,149
68,207,2366,1,142
69,1047,3001,1,130
70,132,1015,1,144
71,2393,2188,1,136
72,2380,1189,1,133
73,437,677,1,144
74,933,2249,1,144
75,1231,1084,1,135
76,316,2277,1,138
77,610,1271,1,126
78,1872,1677,1,139
79,1010,117,1,136
80,1062,1680,1,130
81,931,622,1,135
82,922,2782,1,136
83,690,628,1,130
84,587,2409,1,130
85,486,1596,1,149
86,1041,2073,1,143
87,947,283,1,144
88,461,598,1,134
89,136,1481,1,146
90,1574,271,1,136
91,1426,84,1,148
92,733,2809,1,146
93,1884,2183,1,140
94,622,2293,1,131
95,949,1781,1,127
96,1212,2067,1,144
97,650,2834,1,127
98,1489,876,1,149
99,2366,2126,1,143
100,1227,2475,1,139
101,1953,2234,1,128
102,1016,1728,1,133
103,1802,2089,1,140
104,1393,2064,1,144
105,2118,1581,1,135
106,503,2662,1,127
107,1037,2873,1,142
108,2260,675,1,125
109,976,1048,1,138
110,723,243,1,147
111,672,520,1,135
112,2280,2292,1,126
113,1740,2181,1,143
114,1037,616,1,134
115,45,1402,1,147
116,1196,1464,1,139
117,1521,1242,1,135
118,1414,1104,1,146
119,383,2667,1,147
120,2180,956,1,146
121,1310,2402,1,137
122,316,1654,1,130
123,399,1693,1,130
124,986,451,1,139
125,1162,1960,1,132
126,2082,2172,1,128
127,1709,795,1,137
128,1630,1650,1,126
129,2352,2194,1,127
130,1322,153,1,145
131,705,2387,1,125
132,219,1197,1,148
133,1987,2280,1,148
134,1526,740,1,136
135,1066,732,1,149
136,450,2268,1,136
137,1507,119,1,150
138,1130,1912,1,140
139,2412,1205,1,132
140,920,324,1,129
141,2122,1298,1,146
142,926,2588,1,134
143,1732,2833,1,134
144,1075,2750,1,125
145,722,479,1,149
146,2215,1313,1,144
147,2085,1429,1,147
148,1896,342,1,131
149,1444,2088,1,133
150,1207,2132,1,148
151,1577,1341,1,126
152,620,1488,1,148
153,643,2128,1,125
154,1626,1796,1,133
155,553,1851,1,128
156,1617,1373,1,136
157,1709,2489,1,140
158,1948,2872,1,135
159,1312,2356,1,148
160,617,1326,1,136
161,1280,3093,1,149
162,1084,2727,1,143
163,840,1966,1,134
164,507,1815,1,135
165,139,1869,1,132
166,1522,2091,1,140
167,2037,2765,1,144
168,1969,1563,1,136
169,481,1101,1,132
170,940,2562,1,134
171,2177,2012,1,132
172,1125,2107,1,149
173,1361,2729,1,139
174,178,2144,1,135
175,1479,3015,1,136
176,19,1683,1,139
177,1904,521,1,138
178,1217,1156,1,140
179,871,2127,1,135
180,1304,869,1,133
181,2340,1650,1,140
182,428,1817,1,138
183,926,2425,1,140
184,1496,1008,1,132
185,1020,3058,1,133
186,366,1546,1,134
187,1730,1598,1,125
