cell,x,y,slice,radius
0,0,0,0,0
1,2981,3489,1,136
2,725,3182,1,134
3,3689,2722,1,134
4,167,3068,1,140
5,1908,4041,1,125
6,2407,32,1,145
7,492,3127,1,129
8,454,2538,1,125
9,3322,3704,1,134
10,3403,4306,1,142
11,1535,3542,1,146
12,809,3171,1,138
13,2105,4897,1,141
14,1193,3066,1,132
15,622,1731,1,149
16,2440,3840,1,136
17,3608,1513,1,145
18,981,1021,1,144
19,2748,3711,1,144
20,1726,1225,1,150
21,2691,2099,1,150
22,3373,2758,1,139
23,1121,3239,1,142
24,2081,1296,1,148
25,1709,446,1,128
26,759,2946,1,137
27,3910,2709,1,148
28,1603,3762,1,142
29,2625,1825,1,143
30,1948,1554,1,129
31,3483,4313,1,131
32,676,1063,1,149
33,344,2760,1,147
34,3338,3801,1,130
35,895,1973,1,143
36,3019,1058,1,150
37,2647,4463,1,150
38,2774,2702,1,142
39,54,2164,1,136
40,2789,4180,1,126
41,1961,4809,1,142
42,258,1568,1,142
43,4251,2906,1,126
44,3726,3549,1,127
45,2909,3496,1,149
46,1751,4216,1,146
47,267,3666,1,128
48,1613,1874,1,143
49,2261,2300,1,148
50,3321,4529,1,143
51,979,2160,1,143
52,2791,1353,1,143
53,2756,2517,1,146
54,2932,2834,1,143
55,4098,2711,1,136
56,1135,1235,1,143
57,464,3386,1,145
58,2862,4703,1,147
59,2564,4690,1,142
60,1194,3122,1,150
61,2847,3267,1,144
62,3701,3289,1,133
63,2768,4280,1,139
64,1936,1758,1,126
65,2705,4368,1,129
66,2354,4834,1,133
67,3840,3094,1,130
68,3674,2947,1,127
69,2605,3101,1,131
70,4065,1579,1,126
71,1182,2526,1,125
72,753,3204,1,140
73,3331,4111,1,134
74,1248,1758,1,144
75,3798,1089,1,149
76,1038,3725,1,140
77,3300,2624,1,142
78,2362,720,1,126
79,2604,4285,1,147
80,2399,473,1,147
81,1364,861,1,128
82,2782,2857,1,129
83,2480,4832,1,126
84,2412,3545,1,130
85,3093,1150,1,127
86,2666,2628,1,138
87,2642,1962,1,145
88,3315,2631,1,145
89,1112,4459,1,147
90,2865,2892,1,140
91,2793,817,1,143
92,1956,804,1,128
93,1264,2886,1,144
94,2631,3426,1,134
95,3034,3882,1,146
96,3078,4545,1,139
97,2010,539,1,148
98,4094,1863,1,130
99,1931,3019,1,145
100,2117,891,1,144
101,1295,3378,1,144
102,1585,2489,1,142
103,1668,1222,1,126
104,1368,4058,1,136
105,842,1377,1,150
106,1029,3446,1,144
107,3487,1400,1,146
108,2369,3231,1,137
109,2985,3679,1,140
110,1060,4396,1,135
111,1086,1981,1,138
112,2309,107,1,149
113,3299,3100,1,137
114,2098,3479,1,128
115,3141,4583,1,147
116,2372,1147,1,149
117,624,1968,1,143
118,1321,3740,1,138
119,1464,715,1,127
120,445,1037,1,146
121,2712,2184,1,142
122,1578,3145,1,130
123,1008,1824,1,134
124,2939,409,1,140
125,3975,2593,1,138
126,1191,4061,1,129
127,1571,3837,1,125
128,870,2298,1,132
129,2171,2521,1,139
130,1217,4270,1,133
131,1597,1558,1,150
132,2699,4680,1,137
133,3908,2620,1,126
134,1856,1238,1,133
135,2941,4068,1,130
136,2668,2138,1,142
