cell,x,y,slice,radius
0,0,0,0,0
1,318,3192,1,134
2,2065,3221,1,147
3,1191,1306,1,145
4,1623,809,1,127
5,171,1656,1,148
6,175,1915,1,135
7,517,2825,1,127
8,1059,2618,1,133
9,681,3315,1,138
10,659,2099,1,133
11,289,2212,1,130
12,647,2608,1,138
13,1514,3310,1,131
14,883,1677,1,130
15,814,2394,1,142
16,620,3031,1,144
17,819,2213,1,141
18,1239,197,1,131
19,2199,760,1,138
20,1352,414,1,125
21,1364,2571,1,141
22,1740,1012,1,149
23,1276,3117,1,132
24,1000,2573,1,128
25,293,3094,1,134
26,834,3314,1,138
27,2137,1094,1,138
28,1258,3889,1,136
29,453,1226,1,130
30,427,611,1,128
31,2250,1863,1,146
32,567,2618,1,139
33,1548,192,1,147
34,2055,1162,1,128
35,1260,3383,1,148
36,1685,3117,1,128
37,959,2197,1,143
38,1757,1071,1,125
39,1834,2039,1,133
40,2075,2696,1,141
41,1151,1593,1,144
42,1562,2157,1,149
43,252,1063,1,143
44,1222,1046,1,125
45,1870,1290,1,134
46,1997,3059,1,126
47,1028,1052,1,137
48,2314,1606,1,150
49,305,3175,1,126
50,2325,2759,1,149
51,1974,2983,1,140
52,71,1598,1,132
53,1513,646,1,140
54,1734,3227,1,125
55,1497,1406,1,147
56,2272,1758,1,139
57,2373,1276,1,137
58,790,1396,1,127
59,1470,2426,1,141
60,396,2098,1,147
61,1627,3307,1,136
62,1060,1371,1,144
63,1950,970,1,144
64,1159,1941,1,139
65,914,1968,1,146
66,2337,2877,1,132
67,875,363,1,139
68,81,1823,1,148
69,1943,878,1,130
70,942,3449,1,137
71,1297,641,1,149
72,769,2188,1,141
73,1959,2624,1,148
74,563,1491,1,128
75,849,2809,1,131
76,1304,3370,1,132
77,2104,1779,1,147
78,1300,3416,1,137
79,1809,829,1,148
80,2452,1703,1,138
81,322,1150,1,140
82,1389,3257,1,127
83,1302,150,1,139
84,1344,2364,1,143
85,1968,2337,1,133
86,1954,2031,1,131
87,2123,3321,1,129
88,1390,3927,1,125
89,442,2419,1,145
90,902,2530,1,133
91,252,2706,1,143
92,933,2167,1,148
93,558,1751,1,134
94,673,3010,1,133
95,1524,1379,1,136
96,443,1895,1,129
97,1825,2868,1,126
98,1685,3266,1,139
99,883,2250,1,136
100,1981,628,1,131
101,1420,304,1,138
102,665,849,1,133
103,622,3495,1,141
104,1571,1695,1,138
105,1483,3173,1,129
106,1171,1414,1,150
