cell,x,y,slice,radius
0,0,0,0,0
1,1528,2087,1,137
2,1047,2834,1,146
3,1135,2501,1,130
4,1685,1485,1,127
5,1620,96,1,129
6,135,1427,1,125
7,1950,2788,1,137
8,1582,2913,1,143
9,908,2860,1,149
10,2281,2076,1,130
11,539,2096,1,135
12,1602,1437,1,148
13,588,1325,1,140
14,343,2716,1,131
15,422,2484,1,146
16,828,2040,1,125
17,103,1597,1,136
18,1965,3415,1,135
19,1615,3325,1,125
20,1104,3868,1,128
21,1371,721,1,148
22,315,794,1,125
23,370,2010,1,133
24,448,3009,1,148
25,2199,2730,1,132
26,1138,2368,1,130
27,1549,2850,1,125
28,398,3311,1,141
29,384,2464,1,142
30,946,1861,1,139
31,259,3176,1,148
32,1762,2635,1,148
33,666,2674,1,130
34,466,1515,1,127
35,2243,2502,1,143
36,859,3817,1,133
37,1013,49,1,142
38,544,493,1,147
39,1244,751,1,136
40,1522,2171,1,134
41,2130,2888,1,146
42,1158,2171,1,150
43,1391,1991,1,148
44,780,2589,1,128
45,1369,1653,1,127
46,2073,1991,1,147
47,863,2163,1,138
48,998,3378,1,127
49,318,2739,1,125
50,710,3183,1,134
51,1671,3183,1,141
52,1139,926,1,127
53,1145,572,1,146
54,1281,3962,1,125
55,702,2366,1,136
56,366,1919,1,132
57,2026,3239,1,130
58,1761,2853,1,145
59,932,886,1,132
60,597,1535,1,127
61,1051,748,1,134
62,1211,2226,1,137
63,1748,535,1,136
64,844,1810,1,141
65,225,2692,1,130
66,1298,872,1,150
67,222,2863,1,135
68,2067,1718,1,135
69,1611,836,1,128
70,401,3209,1,137
71,1633,3333,1,147
72,1122,3986,1,137
73,978,3812,1,128
74,270,1485,1,133
75,2453,1735,1,141
76,382,694,1,128
77,1909,743,1,130
78,516,3125,1,138
79,121,2674,1,147
80,859,2641,1,128
81,1248,3555,1,130
82,1348,1531,1,148
83,1268,637,1,146
84,75,1625,1,128
85,775,1240,1,128
86,649,1784,1,145
87,1655,2722,1,125
88,1057,307,1,128
89,1059,1375,1,147
90,1430,1958,1,125
91,734,3605,1,142
92,1291,3304,1,135
93,1370,1697,1,148
94,436,746,1,128
95,1398,2708,1,145
96,241,2895,1,147
97,308,1809,1,134
98,1383,1932,1,146
99,349,2846,1,149
100,773,3264,1,128
101,2322,1030,1,129
102,336,710,1,144
103,1959,437,1,136
104,1755,3487,1,141
105,1736,1815,1,150
106,1168,3039,1,143
107,1517,2906,1,149
108,1166,1889,1,147
109,1933,686,1,148
110,512,2924,1,139
111,1467,497,1,143
112,1260,2193,1,135
113,1158,1325,1,129
114,383,862,1,125
115,2349,2454,1,149
116,986,473,1,142
117,2324,1990,1,128
118,832,781,1,142
119,937,2091,1,137
120,388,1222,1,128
121,2212,800,1,150
122,504,2418,1,126
123,1790,1084,1,133
124,851,1197,1,133
125,548,3053,1,128
126,1339,979,1,137
127,1358,1919,1,141
128,1553,3600,1,149
129,1659,730,1,140
130,962,420,1,135
131,698,1837,1,144
132,637,1088,1,149
133,680,2614,1,142
134,720,3160,1,131
135,2045,2180,1,130
136,69,2491,1,145
137,946,1341,1,129
138,1439,3828,1,127
139,1023,1851,1,129
140,1714,1773,1,137
141,1564,2101,1,143
142,851,659,1,150
143,2113,955,1,149
144,2123,3251,1,125
145,933,2863,1,141
146,559,3459,1,132
147,626,1493,1,131
148,1911,573,1,148
149,755,1594,1,131
150,293,771,1,136
151,387,1530,1,146
152,625,978,1,126
153,852,357,1,150
154,1914,923,1,142
155,415,1033,1,139
156,1934,589,1,145
157,1418,1829,1,132
158,278,3233,1,135
159,253,2964,1,135
160,654,352,1,143
161,820,2640,1,139
162,2210,1882,1,150
163,1595,451,1,132
164,773,3445,1,148
165,1498,1224,1,145
166,273,1785,1,149
167,2324,1805,1,145
168,1625,2303,1,150
169,1269,3313,1,128
170,802,2884,1,137
171,300,1377,1,133
172,2058,2993,1,141
173,117,1632,1,144
174,2165,824,1,134
175,609,1834,1,131
176,1652,1874,1,131
177,326,863,1,132
178,115,2501,1,149
179,1609,868,1,127
180,1642,1903,1,136
181,1546,2182,1,149
182,1338,3987,1,146
183,2021,1936,1,135
184,594,2848,1,131
185,2054,2384,1,149
186,1087,2570,1,142
187,1303,3517,1,147
188,1243,3597,1,134
189,1074,2820,1,132
190,1003,2705,1,126
191,383,1513,1,145
192,885,2911,1,149
193,2224,1091,1,132
194,1540,1798,1,143
195,555,2624,1,143
196,778,566,1,143
197,1732,375,1,146
198,339,3028,1,127
199,2054,2715,1,131
200,950,851,1,137
201,582,3655,1,143
202,1737,3693,1,125
203,1458,829,1,147
204,716,1265,1,135
205,802,2786,1,136
206,2105,625,1,141
207,2058,3207,1,127
