cell,x,y,slice,radius
0,0,0,0,0
1,159,1048,1,148
2,858,903,1,131
3,1727,2726,1,125
4,2235,955,1,150
5,2397,1541,1,132
6,708,994,1,139
7,2085,1706,1,144
8,721,2603,1,137
9,1496,2183,1,126
10,990,2781,1,142
11,1449,1713,1,143
12,1919,2324,1,128
13,1536,275,1,136
14,850,1892,1,148
15,2184,988,1,130
16,986,1445,1,125
17,1362,2334,1,147
18,1193,940,1,133
19,822,711,1,131
20,1604,76,1,137
21,1254,92,1,128
22,1544,689,1,137
23,1620,2480,1,143
24,1957,1582,1,138
25,1997,1680,1,132
26,1700,716,1,143
27,43,1604,1,125
28,2378,1801,1,134
29,1858,941,1,149
30,1035,1026,1,143
31,1228,2441,1,133
32,1614,2056,1,128
33,1385,2338,1,133
34,2149,1874,1,147
35,113,1788,1,148
36,2249,2014,1,125
37,261,1722,1,128
38,1894,2336,1,150
39,1223,166,1,129
40,38,1154,1,146
41,1273,2039,1,125
42,1429,384,1,133
43,511,2258,1,145
44,739,1075,1,143
45,476,2288,1,147
46,1135,282,1,146
47,158,1142,1,130
48,610,1842,1,127
49,460,1889,1,128
50,1307,821,1,131
51,1581,587,1,145
52,1734,2734,1,130
53,563,1606,1,132
54,1142,582,1,131
55,2489,1339,1,135
56,1965,1186,1,148
57,1621,341,1,128
58,1889,995,1,144
59,488,2323,1,143
60,663,2697,1,139
61,1172,2503,1,135
62,765,141,1,137
63,674,1456,1,128
64,207,973,1,142
65,1409,868,1,137
66,1221,1784,1,145
67,436,1755,1,147
68,2141,2053,1,126
69,1245,308,1,145
70,1557,1009,1,128
71,2130,2533,1,134
72,1989,2662,1,143
73,2131,1144,1,132
74,2392,1478,1,149
75,285,710,1,149
76,696,921,1,131
77,85,1433,1,150
78,2099,708,1,132
79,675,1766,1,134
80,2286,1505,1,149
81,1068,1760,1,132
82,1062,536,1,146
83,1088,740,1,148
84,2167,2395,1,135
85,2145,668,1,134
86,2006,1869,1,147
87,696,743,1,138
88,1245,713,1,126
89,2047,882,1,146
90,1470,615,1,142
91,1453,1451,1,140
92,1397,1722,1,148
93,630,2262,1,138
94,373,490,1,138
95,274,2262,1,127
96,1775,1121,1,150
97,460,1291,1,134
98,914,1135,1,133
99,1249,941,1,147
100,1370,1493,1,150
101,730,1181,1,142
102,780,2867,1,129
103,2156,2539,1,133
104,2153,880,1,134
105,1643,2814,1,146
106,673,1166,1,137
107,313,2448,1,133
108,1993,1526,1,144
109,1397,1890,1,136
110,1097,2563,1,145
111,2153,1535,1,126
112,1647,2835,1,148
113,1016,1903,1,143
114,1004,371,1,150
115,653,1412,1,128
116,1386,499,1,140
117,799,1340,1,131
118,465,1039,1,132
119,1865,1256,1,149
120,2268,1332,1,141
121,1438,1268,1,134
122,1194,520,1,147
123,991,1123,1,142
124,1140,1492,1,130
125,466,2272,1,150
126,1656,2135,1,135
127,918,841,1,144
128,809,2248,1,133
129,567,2592,1,141
130,940,1951,1,131
131,341,629,1,148
132,1564,2001,1,132
133,2014,743,1,145
134,1346,2396,1,140
135,1057,2311,1,140
136,1314,859,1,128
137,224,738,1,131
138,1468,1457,1,136
139,1854,2593,1,129
