cell,x,y,slice,radius
0,0,0,0,0
1,327,1225,1,130
2,1112,1001,1,147
3,1981,4454,1,127
4,2043,2975,1,137
5,4012,1837,1,150
6,3780,2872,1,149
7,1493,1886,1,141
8,3741,3231,1,130
9,566,3277,1,135
10,3990,2206,1,128
11,1034,4076,1,130
12,3510,3823,1,136
13,3708,2609,1,139
14,169,2739,1,137
15,2524,2790,1,148
16,1428,2838,1,126
17,1674,198,1,130
18,3333,978,1,142
19,2511,3103,1,129
20,2714,3458,1,138
21,3121,3996,1,147
22,1479,4561,1,146
23,160,3113,1,145
24,3622,4005,1,125
25,543,2717,1,134
26,1828,940,1,148
27,2406,1633,1,145
28,358,3801,1,132
29,3844,2858,1,125
30,3055,1533,1,134
31,1465,2855,1,126
32,3708,1401,1,145
33,4091,3358,1,131
34,1370,3066,1,138
35,1536,3182,1,125
36,2397,1595,1,130
37,2182,4305,1,133
38,3840,3845,1,136
39,3585,1052,1,145
40,1729,3408,1,139
41,2946,2510,1,134
42,3169,3953,1,130
43,2728,2180,1,125
44,2234,3414,1,132
45,1323,1821,1,127
46,2913,1983,1,138
47,707,938,1,143
48,538,1988,1,130
49,2755,526,1,145
50,2617,4459,1,137
51,2781,4522,1,137
52,1095,1737,1,147
53,3450,3068,1,140
54,2849,2250,1,134
55,3044,1784,1,146
56,1352,1324,1,132
57,2313,3984,1,131
58,3174,2013,1,141
59,3680,4072,1,143
60,1387,4113,1,146
61,859,1912,1,144
62,976,1231,1,139
63,1123,2453,1,142
64,2885,3249,1,147
65,3020,2229,1,147
66,450,2483,1,125
67,1879,3045,1,134
68,2979,1379,1,137
69,3433,1171,1,146
70,2379,4762,1,132
71,1324,443,1,143
72,1042,1737,1,137
73,133,1731,1,137
74,1424,3034,1,128
75,1953,2870,1,145
76,2915,2007,1,148
77,3395,2340,1,138
78,1906,2503,1,133
79,54,2649,1,146
80,348,2858,1,127
81,3056,1011,1,127
82,4080,2923,1,135
83,3217,1675,1,143
84,3842,1137,1,141
85,1501,801,1,138
86,4013,2329,1,146
87,2316,4797,1,134
88,2033,1531,1,144
89,976,1478,1,131
90,3968,2066,1,145
91,965,2667,1,150
92,1642,4502,1,128
93,118,2626,1,138
94,365,2940,1,129
95,489,1927,1,145
96,3736,1524,1,142
97,2014,7,1,125
98,2078,4450,1,130
99,900,2467,1,133
100,2637,4561,1,127
101,3719,1915,1,147
102,3247,3145,1,146
103,654,1244,1,141
104,1654,2598,1,143
105,2925,1387,1,127
106,3084,1079,1,125
107,2068,4763,1,146
108,2444,3234,1,132
109,1678,981,1,143
110,3433,2543,1,134
111,3546,1891,1,140
112,706,2340,1,126
113,2330,1949,1,138
114,3369,3972,1,139
115,1592,2059,1,131
116,2372,4590,1,133
117,951,4153,1,135
118,2527,2880,1,136
119,3113,3393,1,142
120,3024,251,1,131
121,1695,3225,1,141
122,1477,1566,1,139
123,1961,4912,1,131
124,1744,1754,1,150
125,2963,3959,1,125
126,1162,1417,1,149
127,3096,2707,1,140
128,2215,1719,1,136
129,2815,2547,1,127
130,2837,2816,1,143
131,728,3532,1,131
132,3031,1770,1,147
133,1186,3487,1,140
134,2034,4854,1,137
135,681,3533,1,139
136,3446,4260,1,147
137,3351,1481,1,147
138,2782,665,1,135
139,1964,192,1,133
140,347,3659,1,137
141,2314,1854,1,129
142,1395,1371,1,140
143,746,3925,1,132
144,1396,1049,1,140
145,2656,1237,1,138
146,1819,2872,1,144
147,3723,3362,1,145
148,3670,3902,1,138
149,838,1760,1,143
150,2108,2737,1,137
151,539,1087,1,140
152,1517,503,1,142
153,751,3887,1,149
154,1641,3478,1,144
155,2063,645,1,141
156,4128,2054,1,141
157,2035,665,1,130
158,1862,4774,1,130
159,1518,2981,1,144
160,2763,1693,1,144
161,4109,3246,1,135
162,147,2236,1,142
163,2611,845,1,125
164,1226,3260,1,133
165,1125,1818,1,141
166,1323,3094,1,138
167,832,2943,1,138
168,997,2888,1,150
169,3419,1309,1,146
170,4136,2930,1,133
171,3092,4567,1,146
172,1613,3846,1,133
173,2828,4836,1,150
174,836,2653,1,126
175,1294,2773,1,144
176,2351,1855,1,125
177,1629,4788,1,126
178,1078,2292,1,126
179,1501,3841,1,134
180,1415,1528,1,132
181,540,1398,1,134
182,2731,482,1,145
183,2701,4421,1,127
184,2693,4212,1,144
185,1709,459,1,143
186,2780,1872,1,140
187,443,1072,1,133
188,1956,4931,1,150
189,1676,4019,1,138
190,2911,4455,1,142
191,2051,2805,1,144
192,3504,1443,1,138
193,2719,2074,1,128
194,1737,3446,1,135
195,2031,3766,1,143
196,3011,3649,1,149
197,2203,646,1,139
198,2814,2038,1,148
199,4168,3203,1,128
200,2123,2948,1,139
201,3103,1352,1,137
202,3624,4102,1,143
203,1129,3455,1,129
204,1904,1488,1,133
205,1734,2969,1,131
206,3180,541,1,148
207,2066,2562,1,148
208,2910,1700,1,129
209,2408,1742,1,125
210,1002,3671,1,133
211,2485,2928,1,131
212,682,1647,1,145
213,1337,2753,1,145
214,419,1754,1,150
215,3453,2607,1,143
216,3857,1547,1,127
217,3287,1228,1,141
218,1172,843,1,135
219,3320,3169,1,150
220,2878,2067,1,126
221,3512,2688,1,146
222,2481,2844,1,148
223,2708,1589,1,148
224,496,3262,1,148
225,696,2013,1,143
226,415,2033,1,131
227,1630,4242,1,133
228,328,1374,1,128
229,619,3364,1,144
230,605,2359,1,126
231,807,4304,1,137
232,1148,2884,1,145
233,2131,2454,1,140
234,3112,892,1,125
235,623,4109,1,138
236,4080,3029,1,147
237,1073,3690,1,149
238,4171,2307,1,143
239,3516,1514,1,145
240,3981,1673,1,130
241,1724,4272,1,150
242,2508,3434,1,130
243,2399,3476,1,126
244,1057,4149,1,134
245,2971,681,1,134
246,2207,1422,1,137
247,3386,1961,1,136
248,2907,2767,1,129
249,2163,159,1,136
250,932,3074,1,133
251,1592,4120,1,140
252,300,2782,1,150
253,1121,2462,1,125
254,660,1992,1,150
255,1078,3658,1,135
256,2896,447,1,133
257,2412,4761,1,137
258,1035,1751,1,148
259,1919,2254,1,141
260,2065,979,1,135
261,86,1837,1,133
262,623,3162,1,145
263,1709,1545,1,142
264,3933,3427,1,144
265,3453,4026,1,145
266,2341,863,1,127
267,2197,4623,1,131
268,1204,912,1,147
269,1660,1294,1,137
270,3102,3710,1,131
271,961,1471,1,131
272,271,1522,1,129
273,2906,2689,1,141
274,592,2469,1,131
275,2877,883,1,142
276,1151,3860,1,146
277,571,3989,1,135
278,2714,428,1,141
279,4044,1823,1,145
280,2227,1106,1,131
281,2119,3445,1,139
282,463,2267,1,150
283,1453,1395,1,126
284,3466,3692,1,143
285,1280,2214,1,146
286,3769,3863,1,129
287,51,2672,1,128
288,2105,4734,1,142
289,1095,3565,1,138
290,3090,4613,1,130
291,2939,3977,1,150
292,606,1231,1,144
293,1161,2828,1,139
294,3223,3959,1,131
295,2112,2289,1,131
296,1679,2646,1,148
297,1905,1726,1,126
298,1455,3259,1,135
299,1164,2910,1,147
300,3342,2215,1,143
301,2101,2707,1,129
302,1245,1973,1,132
303,852,1220,1,147
304,3641,3735,1,130
305,2359,15,1,132
306,3783,2447,1,137
307,2438,2036,1,128
308,2231,1918,1,147
309,3944,1617,1,136
310,1006,1026,1,142
311,2409,1434,1,129
312,1406,4427,1,150
313,2757,4595,1,150
314,1613,4172,1,148
315,816,3125,1,134
316,16,2414,1,148
317,2419,59,1,148
318,2207,404,1,141
319,256,2552,1,144
320,2792,1922,1,134
321,1302,2621,1,131
322,137,2734,1,125
323,2897,2766,1,143
324,1712,615,1,135
325,4110,2425,1,130
326,135,2825,1,138
327,2168,738,1,126
328,2149,3044,1,126
329,1896,627,1,127
330,2882,169,1,134
331,69,2107,1,127
332,2567,2046,1,134
333,3007,1215,1,140
334,414,1347,1,148
335,971,963,1,131
336,3517,3631,1,130
337,874,3924,1,141
338,455,3041,1,127
339,296,2058,1,140
340,2409,2716,1,133
341,859,2802,1,144
342,1959,2092,1,149
343,2638,4092,1,136
344,3554,3117,1,125
345,2384,1807,1,128
346,1070,3365,1,142
347,888,1070,1,137
348,2385,4140,1,141
349,2542,4701,1,141
350,2946,225,1,149
351,461,3574,1,142
352,2482,4081,1,150
353,1002,3073,1,127
354,2768,679,1,130
355,3374,2919,1,131
356,1210,3223,1,139
357,813,903,1,139
358,1662,559,1,145
359,3148,463,1,133
360,1884,2351,1,135
361,2001,1236,1,125
362,3043,445,1,146
363,1858,3240,1,128
364,4180,3152,1,125
365,1242,2730,1,130
366,1763,2481,1,130
367,3056,4582,1,143
368,143,1692,1,144
369,2895,4764,1,133
370,3605,1295,1,146
371,1409,2186,1,125
372,1303,652,1,150
373,1240,4745,1,130
374,1370,1151,1,135
375,871,2138,1,135
376,770,1471,1,131
377,2434,1747,1,144
378,236,2046,1,148
379,1744,3381,1,127
380,1331,3321,1,143
381,4075,2272,1,125
382,2504,1012,1,134
383,3761,2908,1,149
384,3084,1150,1,137
385,2752,4562,1,131
386,1690,3948,1,141
387,1061,2253,1,126
388,1854,1720,1,146
389,1956,4382,1,142
390,2878,854,1,143
391,329,1828,1,129
392,4139,2800,1,140
393,2668,443,1,128
394,839,1618,1,145
395,2195,1334,1,149
396,2021,739,1,143
397,2120,2427,1,125
398,1427,4668,1,128
399,1172,3158,1,134
400,516,1175,1,136
401,2167,1570,1,143
402,2057,4240,1,142
403,2238,2003,1,143
404,3515,900,1,131
405,3945,3317,1,149
406,1695,3592,1,138
407,2208,4731,1,149
408,1661,1846,1,144
409,3582,1204,1,134
410,3532,4167,1,125
411,3046,3248,1,135
412,2786,3613,1,135
413,2602,792,1,137
414,972,1259,1,144
415,1108,3976,1,126
416,3441,3732,1,136
417,3522,820,1,134
418,2041,4078,1,129
419,2680,3844,1,140
420,278,2100,1,142
421,1414,2821,1,135
422,1284,1344,1,136
423,3735,4099,1,132
424,658,3247,1,132
425,1487,1692,1,138
426,3198,2434,1,149
427,1938,1948,1,144
428,2561,4335,1,135
429,2154,677,1,136
430,1031,4082,1,135
431,3045,1822,1,142
432,681,1121,1,141
433,1235,3136,1,145
434,3314,3532,1,127
435,1063,1614,1,129
436,2063,3572,1,150
437,3387,2325,1,145
438,2505,3238,1,140
