cell,x,y,slice,radius
0,0,0,0,0
1,2284,560,1,139
2,2167,684,1,137
3,1526,492,1,131
4,1367,21,1,144
5,1519,1050,1,132
6,1220,265,1,145
7,866,767,1,147
8,1065,336,1,132
9,364,232,1,138
10,2209,289,1,133
11,2209,635,1,144
12,1890,356,1,131
13,2163,315,1,126
14,474,937,1,146
15,1562,993,1,150
16,1262,385,1,148
17,1989,654,1,148
18,995,46,1,138
19,882,268,1,129
20,959,88,1,144
21,1848,105,1,145
22,1592,871,1,136
23,1042,866,1,130
24,1341,970,1,129
25,1532,1014,1,144
26,2080,333,1,145
27,452,984,1,125
28,1581,210,1,127
29,793,1097,1,150
30,2088,1074,1,138
31,283,960,1,127
32,849,840,1,126
33,2316,670,1,128
34,2001,406,1,145
35,1361,714,1,126
36,1766,1045,1,139
37,1603,568,1,134
38,455,209,1,134
39,488,1065,1,144
40,2311,355,1,134
41,2144,739,1,134
42,420,988,1,146
43,1068,857,1,147
44,2370,625,1,135
45,735,432,1,132
46,1047,889,1,144
47,1357,472,1,142
48,628,676,1,130
49,1007,960,1,133
50,2211,935,1,139
51,274,492,1,139
52,881,941,1,130
53,388,462,1,130
54,1905,681,1,149
55,370,917,1,134
56,1829,498,1,133
57,352,921,1,145
58,1102,356,1,131
59,2181,1016,1,125
60,1935,776,1,149
61,1433,1033,1,145
62,155,592,1,146
63,2189,297,1,136
64,2014,515,1,126
65,1764,599,1,129
66,1401,140,1,143
67,1069,1095,1,143
68,1360,567,1,131
69,856,274,1,149
70,2469,580,1,143
71,1385,525,1,134
72,839,676,1,127
73,1610,124,1,131
74,1888,270,1,126
75,1408,246,1,127
76,1445,749,1,127
77,2086,1071,1,149
78,302,975,1,130
79,2060,932,1,127
80,743,345,1,149
81,1354,1071,1,129
82,2065,960,1,125
83,789,948,1,141
84,1543,880,1,126
85,1350,1027,1,146
86,550,199,1,129
87,341,309,1,146
88,1229,380,1,145
89,1915,973,1,149
90,403,441,1,133
91,1224,1129,1,131
92,1744,1138,1,131
93,1517,1117,1,131
94,758,330,1,139
95,381,226,1,138
96,120,759,1,140
97,1544,315,1,146
98,2009,237,1,148
99,888,779,1,150
100,282,806,1,149
101,2259,878,1,149
102,468,731,1,132
103,1428,186,1,135
104,19,670,1,133
