cell,x,y,slice,radius
0,0,0,0,0
1,646,1242,1,129
2,3535,1465,1,144
3,79,2545,1,136
4,1651,2510,1,138
5,2101,2133,1,128
6,2359,4704,1,147
7,2798,1394,1,138
8,3530,3680,1,136
9,1127,2636,1,128
10,1121,1939,1,133
11,1494,4188,1,138
12,372,2591,1,138
13,3341,1111,1,146
14,2272,301,1,140
15,3479,778,1,136
16,3014,2140,1,150
17,2230,4535,1,150
18,434,3832,1,125
19,2133,4118,1,129
20,1348,2591,1,131
21,1141,2838,1,133
22,2642,1116,1,137
23,1534,2814,1,133
24,1616,2149,1,139
25,2223,703,1,135
26,3155,4583,1,136
27,1931,94,1,145
28,2992,3621,1,149
29,3880,3256,1,135
30,695,2596,1,134
31,2974,2239,1,138
32,1464,4155,1,141
33,2935,3035,1,141
34,2073,4343,1,141
35,3208,1132,1,126
36,3528,4296,1,131
37,2185,3656,1,144
38,1204,3350,1,149
39,2772,3774,1,138
40,1985,38,1,133
41,1816,3438,1,147
42,1241,1524,1,143
43,3311,1238,1,126
44,3318,3263,1,134
45,620,3751,1,147
46,2144,1272,1,132
47,1802,3642,1,131
48,3549,1247,1,150
49,3063,3299,1,144
50,2916,1843,1,137
51,1105,3651,1,141
52,3834,3771,1,134
53,1597,215,1,148
54,324,3138,1,146
55,1748,2861,1,127
56,4243,2296,1,137
57,2894,3742,1,130
58,1366,2269,1,128
59,2508,3230,1,143
60,3496,953,1,141
61,2707,1814,1,149
62,3555,3603,1,144
63,4162,1919,1,145
64,2061,180,1,144
65,1118,4397,1,138
66,820,1648,1,143
67,2168,2037,1,147
68,3790,1371,1,139
69,1347,4329,1,144
70,3534,4054,1,132
71,962,936,1,149
72,2217,2844,1,131
73,727,1319,1,137
74,545,1999,1,132
75,2162,1488,1,135
76,1900,4040,1,145
77,761,668,1,132
78,698,1929,1,134
79,1568,1033,1,149
80,266,2177,1,125
81,2091,3718,1,150
82,796,3648,1,136
83,1208,722,1,142
84,4042,1968,1,126
85,148,2507,1,135
86,3929,2332,1,135
87,1900,4184,1,140
88,3441,1844,1,131
89,2284,3438,1,130
90,2000,2902,1,149
91,2171,4806,1,132
92,3755,4103,1,131
93,1580,1451,1,135
94,3844,3245,1,147
95,3185,2835,1,145
96,1739,874,1,137
97,2379,4226,1,138
98,1700,1681,1,142
99,867,1020,1,150
100,1836,2789,1,142
101,2844,723,1,136
102,2136,370,1,136
103,2716,2265,1,128
104,3212,2755,1,125
105,1779,1731,1,135
106,3233,2710,1,136
107,1285,1412,1,129
108,2471,2579,1,142
109,1599,914,1,148
110,295,2329,1,137
111,483,1109,1,125
112,1430,2106,1,126
113,2604,2115,1,129
114,1948,4450,1,138
115,2159,2958,1,149
116,666,2155,1,132
117,1767,2299,1,125
118,3414,2405,1,145
119,3739,3420,1,130
120,3434,973,1,133
121,2912,784,1,137
122,3305,1948,1,148
123,1449,1448,1,148
124,768,2921,1,135
125,3254,1338,1,137
126,251,3405,1,145
127,1367,1831,1,150
128,1947,1909,1,148
129,3090,1612,1,130
130,1452,3637,1,143
131,2497,3028,1,150
132,3034,1081,1,149
133,3368,1330,1,136
134,712,4344,1,148
135,2547,536,1,145
136,1344,1421,1,150
137,2310,1365,1,140
138,1809,3057,1,139
139,3500,1941,1,147
140,1173,1471,1,126
141,2687,4587,1,139
142,4193,1881,1,145
143,642,2658,1,142
144,162,2209,1,140
145,3956,3234,1,142
146,1363,885,1,143
147,440,1414,1,139
148,2152,2582,1,125
149,3503,990,1,132
150,2650,125,1,135
151,1638,1253,1,141
152,2816,2831,1,127
153,2905,2286,1,132
154,1775,1565,1,139
155,240,1705,1,136
156,3084,3152,1,148
157,3405,2906,1,129
158,1853,3558,1,150
159,3679,2233,1,148
160,2880,1502,1,150
161,4187,2688,1,150
162,1465,1601,1,128
163,3691,1973,1,144
164,2532,1551,1,126
165,1363,3343,1,126
166,393,1126,1,138
167,2246,2472,1,145
168,1122,2318,1,145
169,2455,4128,1,131
170,3723,2347,1,139
171,1106,3506,1,136
172,3099,4652,1,137
173,3985,3785,1,126
174,3100,540,1,125
175,2820,843,1,125
176,483,1832,1,136
177,3319,940,1,150
178,2384,4940,1,149
179,1262,3110,1,134
180,3888,3336,1,149
181,2610,2690,1,137
182,3340,867,1,126
183,3373,3006,1,138
184,1988,3530,1,131
185,1903,622,1,135
186,2418,3333,1,126
187,410,2185,1,142
188,2868,232,1,130
189,3553,751,1,132
190,1814,1355,1,147
191,1215,4492,1,140
192,396,3409,1,131
193,3377,4292,1,145
194,1398,3550,1,136
195,2518,4963,1,147
196,3107,3306,1,137
197,1740,1834,1,147
198,2735,4250,1,147
199,1328,3109,1,132
200,509,4046,1,133
201,846,2292,1,136
202,1870,4241,1,131
203,2739,2757,1,132
204,3351,3401,1,140
205,1803,4054,1,139
206,242,1861,1,150
207,1766,4094,1,127
208,1723,1886,1,131
209,4021,3312,1,143
210,1985,2471,1,149
211,742,3522,1,133
212,1772,3349,1,127
213,3848,3192,1,131
214,3063,2288,1,140
215,2027,3254,1,144
216,149,2741,1,131
217,4171,2739,1,125
218,2701,2958,1,125
219,1076,3199,1,146
220,2142,2788,1,138
221,462,2465,1,137
222,2727,3164,1,126
223,1574,3258,1,145
224,3055,4503,1,147
225,2879,2598,1,140
226,2408,4206,1,128
227,912,4089,1,142
228,2461,478,1,145
229,2351,4036,1,138
230,2438,4285,1,133
231,3541,1827,1,125
232,1552,4661,1,146
233,3486,3594,1,140
234,2661,1048,1,141
235,935,4373,1,131
236,3473,902,1,136
237,2130,4576,1,133
238,1742,111,1,137
239,3133,3051,1,143
240,1181,3242,1,137
241,4217,3144,1,145
242,3179,326,1,145
243,790,3145,1,138
244,889,2095,1,145
245,1341,1498,1,129
246,2170,3108,1,129
247,2104,4874,1,133
248,782,816,1,146
249,3170,1134,1,132
250,1183,1624,1,132
251,1097,4092,1,136
252,596,3873,1,136
253,2142,3609,1,125
254,1469,3775,1,147
255,2616,1958,1,127
256,2530,3067,1,125
257,142,2476,1,140
258,1033,1867,1,147
259,716,1091,1,135
260,2715,3143,1,138
261,1502,4184,1,147
262,2913,1875,1,148
263,2511,3210,1,127
264,4228,2754,1,146
265,1213,440,1,137
266,2775,272,1,149
267,1208,3354,1,137
268,2333,1571,1,125
269,3520,1462,1,134
270,1716,3271,1,132
271,3001,727,1,142
272,2971,268,1,141
273,25,2400,1,132
274,1121,4264,1,128
275,3111,2971,1,128
276,3633,786,1,131
277,3044,2514,1,147
278,956,558,1,128
279,2205,2571,1,132
280,1768,3208,1,139
281,1619,254,1,135
282,4092,3483,1,148
283,3044,424,1,126
284,2331,1133,1,149
285,3114,4019,1,131
286,3152,3513,1,145
287,1046,2256,1,143
288,1968,1578,1,143
289,3165,4301,1,133
290,4009,2698,1,139
291,1018,4461,1,150
292,4009,2993,1,143
293,4187,2284,1,129
294,1339,2074,1,137
295,1803,46,1,127
296,813,2417,1,128
297,1965,2904,1,131
298,1663,2899,1,143
299,966,3407,1,134
300,1408,3367,1,140
301,3984,1753,1,138
302,3783,1159,1,141
303,466,4046,1,129
304,901,3221,1,130
305,187,3511,1,134
306,3190,1868,1,129
307,598,4211,1,139
308,1348,3822,1,145
309,2943,3548,1,148
310,2533,914,1,143
311,2486,856,1,142
312,1590,935,1,126
313,2018,3481,1,147
314,3439,529,1,148
315,1622,3816,1,147
316,2232,4992,1,146
317,3895,3601,1,125
318,2069,112,1,150
319,2466,2446,1,144
320,1791,2107,1,138
321,1601,3089,1,148
322,679,1520,1,149
323,143,3183,1,148
324,314,3148,1,150
325,2561,2208,1,141
326,2269,3823,1,140
327,2170,4450,1,126
328,1090,4176,1,128
329,2167,185,1,125
330,3279,3080,1,133
331,4086,1531,1,132
332,1784,932,1,125
333,90,1903,1,132
334,855,710,1,142
335,3767,3279,1,143
336,2507,199,1,128
337,2057,3763,1,147
338,1913,1876,1,139
339,276,2581,1,131
340,2734,1523,1,144
341,2961,4417,1,126
342,3157,584,1,127
343,1844,2364,1,128
344,2248,624,1,143
345,1137,4634,1,127
346,3051,2236,1,144
347,2935,756,1,129
348,3975,3631,1,145
349,3254,535,1,141
350,943,1426,1,146
351,85,2722,1,129
352,3099,435,1,147
353,1334,3059,1,138
354,3478,3341,1,127
355,175,2032,1,144
356,3607,3764,1,147
357,2921,3257,1,131
358,744,997,1,141
359,459,1644,1,138
360,1250,4092,1,136
361,4254,2840,1,147
362,2284,508,1,146
363,3287,696,1,127
364,2468,1400,1,131
365,1313,3402,1,146
366,2194,1699,1,135
367,3538,3747,1,143
368,873,1524,1,134
369,2700,948,1,133
370,2574,4939,1,131
371,1487,887,1,132
372,2139,4799,1,130
373,1887,4944,1,130
374,1139,4483,1,139
375,2812,2728,1,141
376,2599,4127,1,146
377,655,3539,1,150
378,3326,4588,1,146
379,690,3353,1,142
380,1957,2103,1,149
381,198,2141,1,129
382,3777,1669,1,130
383,440,3066,1,145
384,1092,2448,1,130
385,2772,2433,1,142
386,3667,2484,1,148
387,2055,1182,1,138
388,1551,3130,1,137
389,3191,3144,1,137
390,4119,1671,1,127
391,1036,938,1,131
392,973,3729,1,145
393,333,3248,1,149
394,216,3339,1,143
395,1652,1175,1,132
396,4086,3024,1,135
397,2252,1784,1,141
398,2680,4157,1,137
399,1816,1750,1,131
400,3425,3408,1,141
401,1659,2171,1,147
402,909,4202,1,143
403,3013,4664,1,146
404,1874,2941,1,141
405,989,4590,1,131
406,2173,4870,1,148
407,3511,1322,1,144
408,398,1121,1,149
409,208,3562,1,146
410,1354,4648,1,144
411,1203,2885,1,134
412,1388,694,1,130
413,438,1170,1,139
414,1767,3086,1,133
415,3225,3454,1,134
416,2433,1842,1,126
417,3009,1879,1,147
418,1810,4658,1,143
419,1884,3663,1,144
420,1239,3559,1,138
421,1316,1537,1,138
422,2630,3387,1,144
423,2055,1426,1,129
424,2266,4082,1,143
425,2451,2702,1,149
426,1918,1700,1,136
427,3139,885,1,146
428,2213,4017,1,139
429,862,3427,1,135
430,1851,4488,1,138
431,2087,3901,1,141
432,1095,1584,1,149
433,2502,3482,1,135
434,1518,2030,1,147
435,3430,2003,1,132
436,1777,4032,1,144
437,972,3099,1,130
438,3460,2550,1,142
439,2481,4316,1,128
440,1381,4392,1,128
441,3565,1552,1,127
442,3192,1522,1,126
443,831,1155,1,130
444,3699,2482,1,142
445,1398,2495,1,134
446,2028,2762,1,142
447,1179,3757,1,150
448,3140,3538,1,134
449,1039,3798,1,126
450,2488,779,1,140
451,3641,4179,1,131
452,2143,1137,1,132
453,2149,4096,1,134
454,2458,1178,1,134
455,804,1089,1,126
456,2680,2273,1,140
457,1553,2962,1,131
458,1943,4616,1,147
459,2645,2967,1,132
460,1932,2313,1,132
461,2574,3808,1,139
462,4222,1933,1,129
463,1724,3470,1,140
