cell,x,y,slice,radius
0,0,0,0,0
1,187,955,1,138
2,270,1860,1,134
3,1088,1385,1,130
4,1243,1256,1,143
5,1408,1013,1,137
6,1817,462,1,133
7,1475,3727,1,148
8,2066,2451,1,131
9,1494,2691,1,147
10,1322,3313,1,149
11,513,1529,1,144
12,1527,1062,1,130
13,2134,1772,1,143
14,1741,2267,1,127
15,2414,1457,1,127
16,985,736,1,129
17,1002,604,1,135
18,1015,111,1,145
19,900,1043,1,141
20,2109,1175,1,141
21,820,3891,1,132
22,508,1914,1,133
23,1963,2873,1,136
24,1209,1538,1,131
25,2038,1950,1,147
26,1665,2164,1,125
27,200,1240,1,149
28,751,2656,1,148
29,916,1926,1,128
30,1655,2263,1,126
31,1849,329,1,139
32,1548,1022,1,147
33,1213,1064,1,144
34,1823,348,1,127
35,544,3664,1,127
36,688,448,1,125
37,1399,1827,1,126
38,1088,1070,1,138
39,1211,1394,1,137
40,955,941,1,132
41,1123,2033,1,145
42,1278,799,1,128
43,472,1521,1,149
44,1588,1186,1,142
45,361,3148,1,125
46,423,1807,1,134
47,2139,2565,1,125
48,878,2806,1,134
49,1471,2681,1,145
50,2009,852,1,131
51,1277,227,1,138
52,2465,2204,1,148
53,1711,2672,1,133
54,1195,3157,1,125
55,1306,2544,1,140
56,1496,2778,1,145
57,1541,2505,1,142
58,1511,1943,1,141
59,842,3115,1,135
60,824,2216,1,128
61,1064,3532,1,144
62,1202,3085,1,125
63,997,3529,1,138
64,252,1155,1,128
65,288,1312,1,134
66,1861,393,1,143
67,1163,4010,1,147
68,1344,1398,1,133
69,1352,2525,1,133
70,1771,3200,1,128
71,1119,1682,1,133
72,610,1916,1,132
73,614,2274,1,149
74,836,3767,1,141
75,688,3212,1,141
76,1493,2517,1,148
77,667,1877,1,133
78,990,239,1,146
79,1852,1720,1,126
80,1315,1733,1,131
81,1223,1561,1,131
82,1817,631,1,142
83,1756,276,1,137
84,1359,2031,1,132
85,197,2657,1,133
86,778,1479,1,125
87,871,1793,1,133
88,595,1634,1,131
89,1388,987,1,132
90,1976,444,1,139
91,1033,3489,1,150
92,1264,3510,1,136
93,943,2869,1,138
94,1615,1519,1,129
95,1535,2751,1,136
96,1894,885,1,129
97,45,1675,1,142
98,1104,3176,1,127
99,1652,2065,1,141
100,1346,1569,1,144
101,590,3665,1,135
102,752,2650,1,140
103,2445,2528,1,129
104,1623,1467,1,144
105,897,2970,1,133
106,2412,1816,1,126
107,1228,3977,1,140
108,945,753,1,143
109,399,3343,1,125
110,2119,2259,1,136
111,2290,2719,1,137
112,688,1979,1,129
113,1857,1076,1,141
114,202,2290,1,135
115,1378,542,1,128
116,791,2328,1,141
117,447,799,1,143
