cell,x,y,slice,radius
0,0,0,0,0
1,923,4243,1,146
2,1442,3622,1,136
3,269,1395,1,129
4,603,2691,1,146
5,1563,4399,1,142
6,483,1918,1,146
7,2356,1329,1,126
8,2457,3700,1,134
9,3344,1374,1,139
10,3075,760,1,141
11,2288,1573,1,132
12,1328,999,1,135
13,1319,2987,1,140
14,1271,3688,1,136
15,3043,2908,1,138
16,2004,4702,1,139
17,2583,2474,1,135
18,2425,4582,1,138
19,464,3886,1,126
20,2837,1641,1,144
21,427,1569,1,142
22,379,2299,1,139
23,989,4027,1,148
24,351,3045,1,147
25,3364,3094,1,144
26,391,1235,1,125
27,2042,2078,1,140
28,1212,4553,1,134
29,2293,377,1,140
30,2597,4490,1,139
31,1658,2325,1,146
32,2045,3160,1,126
33,1341,2778,1,134
34,1897,2181,1,130
35,1933,1437,1,142
36,872,3995,1,126
37,1073,2901,1,129
38,3162,3471,1,147
39,2828,1539,1,137
40,2324,1551,1,125
41,2532,4330,1,145
42,1798,1311,1,137
43,3226,1484,1,126
44,2202,2302,1,148
45,2097,1815,1,135
46,422,3433,1,148
47,3107,2891,1,143
48,665,777,1,147
49,3196,3904,1,137
50,1676,3853,1,138
51,1881,3353,1,128
52,322,3905,1,127
53,2202,2518,1,133
54,3098,821,1,138
55,1963,1281,1,125
56,225,1472,1,142
57,2396,2638,1,143
58,1425,3190,1,149
59,2038,1858,1,133
60,3051,1696,1,140
61,656,3366,1,131
62,1530,2127,1,140
63,3023,2429,1,129
64,1688,665,1,144
65,2213,1217,1,136
66,333,1806,1,141
67,128,2646,1,131
68,1535,4222,1,126
69,1781,2611,1,143
70,2335,3041,1,136
71,1452,4857,1,144
72,2605,292,1,130
73,1405,2749,1,143
74,1144,3056,1,130
75,3203,2748,1,140
76,2210,123,1,137
77,1295,1715,1,126
78,2079,2862,1,142
79,1861,1752,1,134
80,1516,4485,1,140
81,2430,4811,1,133
82,1737,2577,1,143
83,146,2744,1,133
84,2722,4171,1,125
85,3083,3504,1,139
86,1542,3621,1,140
87,2842,3756,1,133
88,1622,4757,1,135
89,2414,2575,1,136
90,1508,3421,1,143
91,2040,3420,1,139
92,2877,1288,1,137
93,2651,1458,1,137
94,1807,4368,1,133
95,1596,2860,1,142
96,1454,3166,1,141
97,1760,2672,1,126
98,627,2415,1,136
99,777,3404,1,125
100,455,2932,1,137
101,1906,3194,1,128
102,2099,426,1,144
103,2049,1789,1,136
104,2760,590,1,139
105,2429,1437,1,143
106,1579,2201,1,132
107,1112,1657,1,127
108,1373,560,1,125
109,1792,3962,1,126
110,2474,3684,1,128
111,626,1626,1,150
112,1877,2825,1,126
113,2108,3134,1,137
114,1699,140,1,139
115,2135,2604,1,130
116,2605,3934,1,150
117,2109,64,1,125
118,2035,4749,1,129
119,2486,4327,1,148
120,3140,1352,1,137
121,1967,310,1,125
122,3281,1570,1,142
123,226,2586,1,143
124,1895,4350,1,133
125,1751,132,1,143
126,2670,4156,1,134
127,1294,2333,1,134
128,1066,3005,1,143
129,519,3575,1,142
130,1587,3406,1,148
131,2043,2989,1,127
132,2599,3015,1,129
133,127,2366,1,128
134,3487,2467,1,130
135,259,2355,1,128
136,1191,3919,1,128
137,3188,965,1,142
138,3261,1704,1,150
139,978,1418,1,137
140,3165,1921,1,130
141,3082,4082,1,129
142,1569,3280,1,150
143,437,1420,1,142
144,1644,2649,1,132
145,1726,3792,1,143
146,1326,207,1,136
147,1991,3163,1,138
148,2823,4263,1,134
149,999,4215,1,137
150,1720,4980,1,145
151,2614,2352,1,143
152,3468,2583,1,139
153,1879,1695,1,146
154,160,2116,1,145
155,2595,2769,1,137
156,1276,1239,1,134
157,2444,1744,1,146
158,1631,2942,1,150
159,928,1863,1,147
160,2510,2800,1,148
161,2425,4226,1,145
162,2462,2066,1,130
163,3320,3078,1,149
164,904,2844,1,135
165,2610,1092,1,133
166,2323,3493,1,131
167,1565,1053,1,137
168,2175,836,1,144
169,365,2053,1,144
170,922,2661,1,126
171,1679,4391,1,142
172,1235,942,1,142
173,1454,492,1,143
174,869,3359,1,136
175,2404,698,1,135
176,3135,1125,1,137
177,2451,3743,1,135
178,1929,3088,1,142
179,2692,1053,1,138
180,731,1787,1,149
181,1108,1926,1,129
182,2326,2640,1,128
183,1683,2212,1,143
184,2925,2932,1,150
185,463,3789,1,137
186,971,292,1,131
187,2772,2231,1,126
188,2669,2852,1,140
189,1785,4065,1,146
190,473,1071,1,139
191,1706,1505,1,141
192,2477,2023,1,130
193,1234,690,1,146
194,1549,4069,1,133
195,738,2474,1,140
196,1585,2555,1,137
197,1780,220,1,132
198,254,2965,1,128
199,675,1992,1,147
200,2320,2346,1,147
201,2076,2409,1,145
202,1447,4499,1,134
203,1256,2908,1,134
204,2860,2428,1,126
205,3076,2136,1,135
206,1796,796,1,147
207,1344,2694,1,138
208,1156,1384,1,141
209,1879,4623,1,131
210,1979,3770,1,146
211,3116,1613,1,129
212,1640,4627,1,142
213,1927,243,1,148
214,1005,2966,1,140
215,1815,1581,1,130
216,1059,1069,1,150
217,2506,1613,1,129
218,3464,2758,1,127
219,2670,3814,1,147
220,453,1719,1,146
221,2566,509,1,132
222,1170,3221,1,128
223,1753,4139,1,144
224,2774,3049,1,131
225,2542,2142,1,150
226,1216,2593,1,142
227,504,2587,1,134
228,1112,2584,1,138
229,86,2033,1,150
230,771,4308,1,144
231,3038,3177,1,141
232,1383,908,1,150
233,1541,4858,1,125
234,1515,3886,1,137
235,942,1443,1,142
236,3419,3321,1,136
237,841,2641,1,148
238,1442,1259,1,126
239,1758,1213,1,137
240,1795,4568,1,146
241,1038,2994,1,150
242,1057,482,1,125
243,727,2317,1,132
244,293,3253,1,130
245,1380,738,1,130
246,1779,1349,1,142
247,1233,4866,1,127
248,2451,770,1,145
249,645,4337,1,139
250,2576,1553,1,146
251,858,2201,1,146
252,941,3639,1,138
253,1623,1482,1,129
254,264,3682,1,137
255,3363,1867,1,137
256,1835,1189,1,150
257,1609,2233,1,146
258,3325,3410,1,134
259,1831,2359,1,141
260,2580,2920,1,148
261,1080,4122,1,138
262,1324,1148,1,136
263,2747,2779,1,135
264,3162,1402,1,149
265,3496,3136,1,133
266,1322,4848,1,145
267,1344,1366,1,130
268,2780,619,1,131
269,1253,350,1,142
270,1058,1855,1,150
271,2954,2824,1,145
272,1934,187,1,136
273,1763,2789,1,131
274,1817,2562,1,132
275,2660,1530,1,145
276,2387,973,1,149
277,2430,885,1,133
278,3228,3065,1,132
279,780,556,1,143
280,1371,210,1,126
281,3216,3513,1,131
282,1926,632,1,150
283,1449,2961,1,146
284,985,2312,1,137
285,1874,537,1,140
286,1338,3470,1,149
287,531,2212,1,135
288,1987,2952,1,145
289,2296,4419,1,143
290,2233,4053,1,126
291,2088,1433,1,147
292,1631,4341,1,140
293,132,1722,1,136
294,1205,317,1,148
295,2700,670,1,131
296,1470,4295,1,138
297,2727,839,1,150
298,1719,3549,1,141
299,311,3119,1,150
300,425,1461,1,136
301,1999,773,1,148
302,92,2553,1,133
