cell,x,y,slice,radius
0,0,0,0,0
1,1668,1852,1,150
2,2247,1811,1,143
3,2174,3141,1,125
4,363,1725,1,128
5,1617,1632,1,125
6,1870,546,1,150
7,817,2510,1,137
8,1224,1532,1,149
9,1372,976,1,136
10,784,1391,1,128
11,947,732,1,125
12,1541,2571,1,135
13,1225,1595,1,140
14,573,1438,1,148
15,741,1074,1,141
16,1075,589,1,132
17,1614,3256,1,129
18,1995,516,1,128
19,1589,1928,1,144
20,1360,3118,1,148
21,2208,1241,1,131
22,1273,2555,1,136
23,2352,1451,1,146
24,1325,1181,1,140
25,2404,1652,1,144
26,448,551,1,147
27,1442,1571,1,131
28,791,3066,1,131
29,821,2127,1,137
30,1416,1978,1,149
31,1749,1377,1,140
32,514,1456,1,142
33,1136,2316,1,147
34,1075,1846,1,145
35,1368,1093,1,128
36,1563,1034,1,146
37,561,1894,1,137
38,1087,3293,1,130
39,1454,3646,1,126
40,2220,1212,1,139
41,1927,1874,1,142
42,1424,1072,1,131
43,518,3345,1,137
44,2032,1358,1,135
45,550,2218,1,134
46,1387,3345,1,138
47,1849,3247,1,140
48,528,3146,1,131
49,1054,1881,1,125
50,333,1942,1,125
51,1435,3895,1,147
52,1177,3305,1,143
53,667,2727,1,138
54,1453,3091,1,136
55,687,1804,1,140
56,178,2622,1,126
57,1273,1482,1,141
58,1948,998,1,147
59,1565,2958,1,141
60,880,355,1,141
61,1274,3812,1,125
62,1093,779,1,132
63,1794,2181,1,131
64,454,1609,1,146
65,609,3190,1,145
66,565,1308,1,132
67,950,1236,1,140
68,2097,2060,1,133
69,415,3450,1,130
70,1146,2528,1,138
71,1290,66,1,136
72,732,841,1,128
73,1074,2320,1,131
74,373,2749,1,146
75,2186,2774,1,148
76,738,2738,1,130
77,1500,710,1,147
78,525,3514,1,149
79,541,2677,1,146
80,1855,1398,1,134
81,1195,76,1,135
82,1436,3308,1,129
83,354,660,1,134
84,2005,2290,1,138
85,429,3400,1,132
86,484,1013,1,136
87,1455,1967,1,135
88,1203,2563,1,127
89,2363,2027,1,135
