cell,x,y,slice,radius
0,0,0,0,0
1,1634,561,1,149
2,367,1957,1,130
3,136,3070,1,142
4,1854,3978,1,137
5,804,775,1,147
6,329,2627,1,137
7,1893,3906,1,125
8,2209,1302,1,129
9,1058,3645,1,147
10,991,2313,1,145
11,1196,189,1,143
12,2087,1026,1,136
13,1554,1420,1,127
14,2366,2988,1,145
15,234,2930,1,139
16,774,2958,1,150
17,386,2168,1,126
18,881,2162,1,144
19,1191,2810,1,145
20,2032,1790,1,125
21,231,1889,1,148
22,887,2598,1,142
23,2244,2492,1,134
24,415,781,1,142
25,1397,1474,1,138
26,1516,3210,1,131
27,177,1968,1,138
28,941,3151,1,135
29,1855,536,1,127
30,1288,2314,1,142
31,719,2381,1,146
32,1566,1542,1,135
33,760,2545,1,127
34,1560,2875,1,138
35,329,2715,1,133
36,463,2619,1,140
37,603,1450,1,149
38,1107,217,1,130
39,820,3861,1,150
40,2176,1027,1,149
41,1084,938,1,150
42,765,2090,1,146
43,570,1583,1,144
44,1982,3545,1,143
45,2003,3151,1,128
46,1086,1460,1,143
47,1822,1423,1,148
48,1795,1906,1,134
49,1284,1487,1,143
50,2234,2542,1,150
51,309,2556,1,141
52,1785,3817,1,148
53,390,650,1,141
54,877,3009,1,127
55,305,1440,1,138
56,273,3008,1,147
57,1894,1068,1,132
58,184,1944,1,135
59,1799,2505,1,148
60,874,273,1,149
61,948,1390,1,129
62,1591,1302,1,128
63,600,1977,1,140
64,1094,2031,1,128
65,1786,2989,1,133
66,432,1332,1,132
67,1609,2395,1,138
68,2467,2526,1,142
69,1347,319,1,136
70,505,1102,1,149
71,2279,2813,1,127
72,1982,1232,1,140
73,2090,1463,1,133
74,257,1171,1,131
75,2009,1418,1,145
76,1723,1959,1,149
77,366,2068,1,149
78,1515,232,1,145
79,1282,3935,1,135
80,261,2981,1,141
81,1505,3500,1,149
82,1896,3694,1,139
83,817,605,1,142
84,518,2019,1,145
85,681,1654,1,133
86,2107,2798,1,125
87,1352,905,1,139
88,228,3151,1,148
89,1908,785,1,126
90,732,861,1,138
91,500,3505,1,132
92,161,2296,1,131
93,2005,2974,1,145
94,2140,2846,1,145
95,672,3251,1,137
96,507,1404,1,139
97,378,3383,1,130
98,275,840,1,129
99,1823,2612,1,135
100,2488,2346,1,137
101,1308,3028,1,148
102,762,2234,1,143
103,2361,2342,1,150
104,546,3238,1,147
105,395,2499,1,150
106,758,3805,1,126
107,1260,2936,1,132
108,1402,3438,1,132
109,696,3251,1,132
110,1154,2562,1,125
111,1835,2914,1,132
112,384,2778,1,144
113,1247,3118,1,129
114,1080,1327,1,142
115,1841,2630,1,137
116,425,2380,1,131
117,1410,1133,1,140
118,2305,1979,1,130
119,1297,4156,1,127
120,868,4038,1,128
121,2032,699,1,125
122,1028,1651,1,143
123,1109,3840,1,137
124,587,2235,1,129
125,1102,2981,1,126
126,811,1053,1,135
127,180,2020,1,133
128,538,511,1,143
129,1999,1554,1,135
130,1669,1742,1,138
131,1409,42,1,145
132,592,3523,1,132
133,1549,3532,1,132
134,327,2881,1,132
135,1373,473,1,140
136,2470,2113,1,129
137,1410,3181,1,136
138,9,1874,1,131
139,2048,1465,1,126
140,1003,3645,1,138
141,1966,409,1,146
142,2452,2444,1,146
143,1556,3587,1,127
144,898,1592,1,149
145,468,2355,1,146
146,1945,3781,1,141
147,1759,341,1,125
148,1162,3326,1,146
149,636,1550,1,129
150,2369,2981,1,134
151,911,725,1,131
152,1799,413,1,137
