cell,x,y,slice,radius
0,0,0,0,0
1,923,143,1,129
2,971,95,1,146
3,116,627,1,134
4,2457,619,1,125
5,2183,733,1,138
6,1840,1108,1,142
7,1472,845,1,135
8,1820,960,1,135
9,744,385,1,128
10,2100,272,1,141
11,1620,99,1,136
12,719,881,1,149
13,1137,400,1,125
14,1272,303,1,142
15,2261,264,1,134
16,2459,679,1,137
17,595,986,1,150
18,1410,524,1,133
19,750,1014,1,137
20,2118,525,1,137
21,2410,511,1,147
22,1996,514,1,130
23,670,371,1,139
24,1033,1206,1,138
25,421,636,1,148
26,1991,421,1,142
27,1250,212,1,145
28,692,787,1,149
29,1484,142,1,129
30,372,775,1,142
31,1567,168,1,144
32,2124,441,1,136
33,2250,884,1,141
34,1160,691,1,136
35,1549,1202,1,134
36,1608,304,1,134
37,373,474,1,127
38,1303,342,1,141
39,1615,824,1,136
40,1469,759,1,143
41,1886,402,1,145
42,2063,982,1,150
43,908,232,1,149
44,25,645,1,147
45,2110,438,1,126
46,1456,260,1,149
47,569,320,1,127
48,2469,661,1,143
49,997,1168,1,136
50,448,427,1,127
51,1654,646,1,142
52,1127,638,1,128
53,1139,1072,1,131
54,1204,303,1,147
55,1633,400,1,149
56,701,1066,1,142
57,1744,727,1,129
58,1297,998,1,132
59,1315,812,1,142
60,1054,356,1,146
61,577,348,1,148
62,2022,1079,1,130
63,1766,435,1,138
64,1606,278,1,129
65,2297,776,1,146
66,1001,846,1,141
67,2171,1017,1,138
68,1009,363,1,147
69,2163,871,1,127
70,661,887,1,138
71,2002,897,1,139
72,947,479,1,126
73,1113,445,1,140
74,758,89,1,141
75,2278,733,1,147
76,1980,464,1,127
77,1454,1093,1,149
78,1327,679,1,125
79,2419,631,1,148
80,1655,652,1,126
81,874,724,1,131
82,1631,952,1,135
83,185,736,1,126
84,2080,500,1,128
85,2033,763,1,146
86,593,171,1,136
87,613,404,1,133
88,961,889,1,130
89,1714,712,1,129
90,1633,308,1,144
91,1283,724,1,146
92,1657,984,1,125
93,144,336,1,127
94,1031,501,1,150
95,1246,386,1,150
96,1104,285,1,129
97,1043,548,1,127
98,693,214,1,136
99,923,412,1,148
100,905,938,1,142
101,1186,993,1,144
102,1544,34,1,144
103,1362,378,1,136
104,1226,1145,1,125
