cell,x,y,slice,radius
0,0,0,0,0
1,574,1099,1,129
2,1095,1577,1,142
3,901,4005,1,140
4,3003,3409,1,142
5,2331,949,1,125
6,3183,2246,1,137
7,2020,4236,1,133
8,3545,2610,1,126
9,2289,2649,1,136
10,55,2740,1,140
11,1635,3994,1,137
12,1480,2969,1,139
13,3217,2850,1,147
14,2913,3800,1,130
15,2829,3381,1,145
16,618,946,1,132
17,3156,4097,1,143
18,40,2700,1,143
19,1721,4430,1,145
20,2296,3708,1,146
21,2631,1065,1,142
22,2375,1385,1,149
23,1586,4628,1,141
24,1320,3845,1,136
25,2333,3681,1,133
26,130,1638,1,144
27,2189,731,1,149
28,1720,1883,1,131
29,3259,1136,1,136
30,3452,3139,1,128
31,1905,4669,1,149
32,3357,2562,1,139
33,981,2832,1,149
34,1631,3752,1,148
35,1206,870,1,148
36,1075,2454,1,147
37,1560,196,1,144
38,1299,2524,1,150
39,1457,117,1,126
40,1322,2108,1,145
41,995,586,1,140
42,242,2732,1,134
43,3510,2847,1,147
44,342,1753,1,135
45,2376,4276,1,128
46,3092,3482,1,142
47,1378,2683,1,130
48,1841,2908,1,148
49,1744,2240,1,138
50,3067,884,1,144
51,2226,1510,1,137
52,3024,4072,1,137
53,2624,1646,1,125
54,887,931,1,134
55,1940,4114,1,125
56,3316,1244,1,143
57,33,2302,1,133
58,1228,2879,1,129
59,1847,1309,1,143
60,1542,4936,1,142
61,73,2233,1,150
62,874,4130,1,125
63,207,1852,1,126
64,979,4391,1,149
65,3212,3274,1,147
66,3263,2062,1,125
67,1922,1368,1,138
68,2759,4539,1,131
69,293,3112,1,142
70,2187,4246,1,145
71,1714,4049,1,139
72,66,1862,1,137
73,927,2124,1,132
74,2269,247,1,136
75,1023,4730,1,141
76,2018,3110,1,136
77,1009,631,1,143
78,2459,1738,1,135
79,3199,1917,1,126
80,3163,1141,1,139
81,3274,3564,1,145
82,1185,1121,1,148
83,2690,3076,1,139
84,3371,2672,1,140
85,1587,1757,1,134
86,1036,299,1,150
87,990,1877,1,126
88,2773,4213,1,139
89,772,2638,1,140
90,2305,152,1,128
91,2495,4314,1,126
92,1586,3269,1,140
93,1762,4656,1,127
94,652,3727,1,125
95,2180,1917,1,128
96,2493,4250,1,126
97,2360,2915,1,133
98,429,1112,1,133
99,1356,3873,1,138
100,1623,4428,1,143
101,2794,2045,1,146
102,408,1757,1,129
103,2408,1730,1,127
104,1905,4702,1,143
105,1942,2719,1,129
106,3038,3394,1,143
107,2044,4293,1,147
108,1280,119,1,149
109,439,1320,1,136
110,3204,3157,1,143
111,1421,685,1,130
112,1303,3114,1,141
113,1133,3262,1,138
114,3378,3150,1,129
115,2770,2346,1,132
116,2600,2609,1,138
117,1098,2987,1,126
118,1368,3037,1,135
119,2092,4512,1,129
120,1277,4291,1,127
121,2686,4368,1,144
122,2276,4131,1,135
123,1129,1728,1,140
124,1629,1139,1,142
125,1495,2124,1,128
126,494,3556,1,150
127,1399,3520,1,139
128,2486,4742,1,131
129,568,3508,1,134
130,2051,863,1,131
131,1664,1043,1,150
132,680,2267,1,142
133,3099,1318,1,140
134,1197,4455,1,128
135,869,1011,1,132
136,279,2331,1,136
137,2280,2889,1,150
138,1442,225,1,145
139,2261,2349,1,137
140,580,1360,1,132
141,2883,3481,1,141
142,1277,1864,1,138
143,2952,4266,1,148
144,1088,2561,1,144
145,645,1792,1,142
146,2434,3514,1,134
147,531,1526,1,138
148,994,4646,1,133
149,3019,3466,1,141
150,946,2751,1,148
151,1722,1549,1,143
152,3384,1747,1,141
153,1050,1584,1,134
154,887,2485,1,140
155,3109,2911,1,133
156,2884,3191,1,127
157,318,1827,1,128
158,1055,678,1,148
159,1587,1280,1,150
160,336,3925,1,147
161,1230,3662,1,127
162,266,3285,1,135
163,2737,4209,1,141
164,352,3712,1,134
165,351,3252,1,148
166,2008,2874,1,144
167,1557,3211,1,131
168,2070,3873,1,149
169,1839,1179,1,130
170,1431,4255,1,143
171,1674,675,1,147
172,1383,973,1,128
173,3019,1420,1,128
174,332,3583,1,130
175,2075,748,1,137
176,2103,3470,1,147
177,1955,2041,1,141
178,2648,3825,1,147
179,1357,88,1,150
180,1197,4406,1,134
181,1428,2836,1,140
182,1681,3841,1,147
183,1774,1520,1,135
184,599,3096,1,136
185,513,2401,1,140
186,1228,3036,1,126
187,2333,2483,1,149
188,2241,3314,1,146
189,3201,3683,1,138
190,2249,4497,1,134
191,923,1170,1,130
192,565,2825,1,141
193,3260,2896,1,126
194,1552,1937,1,132
195,300,2825,1,138
196,422,3021,1,139
197,1692,4989,1,128
198,1069,3194,1,125
199,1386,4730,1,130
200,2583,1483,1,150
201,1291,1082,1,143
202,2888,3393,1,125
203,1841,3569,1,139
204,2236,3062,1,129
205,2434,2033,1,147
206,2910,2522,1,137
207,1635,2062,1,143
208,2348,867,1,141
209,1270,3315,1,138
210,2901,3038,1,150
211,2181,2425,1,136
212,1067,751,1,142
213,1763,2085,1,140
214,167,2166,1,130
215,1953,144,1,125
216,2168,788,1,130
217,752,1511,1,125
218,2496,2619,1,131
219,320,2007,1,130
220,871,2370,1,145
221,391,3087,1,140
222,587,2507,1,126
223,2943,4099,1,128
224,2783,832,1,136
225,2272,893,1,128
226,1426,998,1,127
227,2824,4358,1,141
228,1442,3092,1,128
229,2832,2476,1,134
230,1180,1136,1,126
231,2946,4108,1,141
232,2921,3584,1,145
233,2275,108,1,148
234,2365,845,1,136
235,644,2080,1,139
236,3177,3221,1,134
237,3095,3032,1,126
238,2927,1530,1,126
239,933,2115,1,140
240,795,1848,1,150
241,731,729,1,141
242,722,1180,1,144
243,2972,1878,1,131
244,1502,4717,1,148
245,1693,3509,1,149
246,3444,2559,1,138
247,1289,2477,1,130
248,604,1935,1,150
249,2412,742,1,142
250,129,1847,1,149
251,754,2982,1,134
252,868,2968,1,129
253,195,2551,1,139
254,2460,457,1,149
255,882,480,1,145
256,1507,1095,1,149
257,602,1605,1,146
258,2198,516,1,131
259,1989,4547,1,126
260,933,2278,1,149
261,2401,2765,1,141
262,1588,2078,1,130
263,846,1517,1,147
264,434,3613,1,134
265,1905,22,1,142
266,1518,2881,1,132
267,1081,1526,1,150
268,1531,2707,1,141
269,2299,3325,1,129
270,224,3313,1,148
271,1818,4752,1,150
272,2270,3856,1,143
273,2745,949,1,149
274,2579,4075,1,137
275,1815,1329,1,140
276,2840,996,1,125
277,3320,1827,1,144
278,1714,3998,1,127
279,142,3425,1,143
280,1773,2963,1,131
281,795,3736,1,141
282,1532,2071,1,132
283,2975,3953,1,136
284,1663,4693,1,141
285,2031,4612,1,149
286,1695,3323,1,135
287,3398,1907,1,142
288,325,3276,1,144
289,310,1760,1,137
290,841,2904,1,126
291,1680,2441,1,125
292,1133,2713,1,140
293,2954,3769,1,134
294,3315,2075,1,144
295,2278,2522,1,127
296,1699,970,1,127
297,1287,801,1,128
298,1142,183,1,139
299,1510,1222,1,130
300,3097,1762,1,127
301,635,2923,1,145
302,2679,561,1,146
