cell,x,y,slice,radius
0,0,0,0,0
1,2355,501,1,133
2,2286,526,1,129
3,312,272,1,146
4,2334,621,1,139
5,525,249,1,140
6,820,101,1,145
7,2427,505,1,129
8,1079,47,1,127
9,907,74,1,131
10,1022,829,1,149
11,715,57,1,139
12,1414,374,1,133
13,1280,694,1,147
14,1219,255,1,146
15,1688,135,1,147
16,2217,602,1,128
17,567,382,1,134
18,391,240,1,141
19,2124,156,1,139
20,1222,606,1,139
21,526,382,1,129
22,351,192,1,138
23,1750,673,1,138
24,1298,400,1,143
25,1495,248,1,139
26,1994,134,1,142
27,961,185,1,130
28,1680,727,1,146
29,575,643,1,147
30,985,819,1,139
31,1238,65,1,141
32,1327,148,1,144
33,1357,503,1,131
34,1392,686,1,134
35,645,609,1,126
36,330,291,1,128
37,1792,455,1,145
38,1092,404,1,137
39,2387,565,1,145
40,1297,646,1,129
41,715,195,1,141
42,110,616,1,127
43,2059,562,1,150
44,851,586,1,142
45,184,347,1,133
46,1400,271,1,147
47,1037,506,1,125
48,1659,742,1,143
49,766,738,1,149
50,1097,645,1,150
51,506,312,1,150
52,2141,158,1,139
53,382,260,1,150
54,2350,458,1,142
55,1095,492,1,147
56,905,858,1,150
57,1958,607,1,135
58,1829,168,1,141
59,1089,696,1,142
60,1924,371,1,139
61,288,296,1,135
