cell,x,y,slice,radius
0,0,0,0,0
1,666,3156,1,138
2,1312,2877,1,143
3,811,2734,1,142
4,1377,3230,1,128
5,708,3599,1,143
6,1093,1298,1,137
7,1228,761,1,148
8,2071,2598,1,133
9,877,711,1,126
10,1097,3459,1,150
11,2186,3086,1,134
12,1081,3957,1,145
13,837,4256,1,128
14,1318,2367,1,134
15,1582,3365,1,134
16,710,2231,1,150
17,219,3112,1,137
18,1885,2130,1,129
19,1531,430,1,125
20,764,2197,1,149
21,2398,2765,1,144
22,2269,1039,1,125
23,1777,4200,1,129
24,1626,3975,1,133
25,1887,3676,1,130
26,2184,2179,1,149
27,1457,4103,1,128
28,2041,1951,1,139
29,751,504,1,127
30,419,889,1,125
31,688,2935,1,150
32,1490,2733,1,139
33,395,957,1,140
34,1453,2082,1,131
35,1522,719,1,129
36,1830,2477,1,138
37,1656,437,1,132
38,669,3489,1,132
39,967,2269,1,135
40,2002,4066,1,129
41,2147,2359,1,136
42,513,995,1,149
43,526,1461,1,132
44,226,3089,1,137
45,1121,275,1,144
46,1658,3374,1,129
47,2452,2699,1,134
48,1164,3517,1,147
49,1362,4089,1,145
50,2140,3583,1,134
51,889,3538,1,131
52,1833,2352,1,135
53,625,3344,1,150
54,843,3206,1,129
55,1189,1774,1,131
56,258,2704,1,137
57,376,3243,1,129
58,869,2895,1,134
59,1516,4084,1,148
60,897,3921,1,139
61,1950,749,1,141
62,2412,2070,1,137
63,312,2143,1,133
64,961,4430,1,143
65,1408,1347,1,138
66,1568,2863,1,127
67,255,1811,1,136
68,410,3444,1,143
69,1201,1922,1,143
70,1278,419,1,137
71,1875,4227,1,143
72,1981,2939,1,139
73,1368,212,1,145
74,652,2819,1,129
75,927,1818,1,126
76,1993,3983,1,138
77,866,1883,1,144
78,1518,2312,1,148
79,1882,3224,1,126
80,1674,3530,1,146
81,681,3695,1,138
82,2312,2683,1,127
83,729,1349,1,150
84,1466,2280,1,142
85,1200,2148,1,126
86,207,1128,1,144
87,2231,2652,1,144
88,1672,2024,1,134
89,1108,3610,1,134
90,151,1388,1,149
91,1277,1060,1,129
92,1749,1830,1,131
93,1038,292,1,143
94,1366,748,1,149
95,767,4392,1,140
96,910,1164,1,126
97,427,725,1,130
98,1724,491,1,130
99,1460,740,1,128
100,639,1001,1,125
101,1659,3819,1,143
102,574,2054,1,150
103,903,2693,1,147
104,1940,657,1,139
105,232,3619,1,134
106,1693,235,1,131
107,1790,2819,1,135
108,2085,1033,1,141
109,1722,3266,1,144
110,95,2939,1,125
111,1017,3604,1,130
112,1835,758,1,135
113,1839,315,1,142
114,2006,1860,1,149
115,1639,2819,1,150
116,2060,1352,1,143
117,2001,1487,1,139
118,806,201,1,127
119,2396,1793,1,141
120,343,2599,1,131
121,1777,3914,1,128
122,829,2308,1,133
123,231,2951,1,135
124,653,1712,1,127
125,1620,2181,1,133
126,1987,1282,1,127
127,882,1606,1,150
128,1016,2672,1,138
129,2336,2263,1,149
130,266,2438,1,144
131,2129,2265,1,141
132,818,3913,1,142
133,1116,2599,1,129
134,2066,2196,1,142
135,1375,1362,1,127
136,391,2827,1,127
137,794,4177,1,131
138,451,3951,1,131
139,1788,2373,1,127
140,2006,3195,1,134
141,1964,644,1,133
142,786,169,1,131
143,916,1552,1,128
144,1376,1013,1,145
145,2444,2458,1,127
146,1698,1351,1,149
147,505,1295,1,127
148,1252,4409,1,132
149,2198,1300,1,131
150,1237,604,1,125
151,1079,2016,1,136
