cell,x,y,slice,radius
0,0,0,0,0
1,1560,2963,1,128
2,1261,1761,1,148
3,1573,2209,1,148
4,476,1048,1,136
5,2250,1299,1,126
6,1994,2211,1,126
7,1438,2011,1,143
8,102,1016,1,131
9,2055,2325,1,127
10,1128,2737,1,136
11,703,477,1,145
12,752,2415,1,141
13,677,2477,1,144
14,2080,400,1,147
15,1329,1531,1,136
16,147,2131,1,128
17,2050,366,1,125
18,2204,1494,1,127
19,1917,909,1,135
20,1325,484,1,135
21,2059,789,1,126
22,797,1181,1,150
23,751,2448,1,139
24,716,331,1,132
25,1611,1290,1,146
26,264,2263,1,142
27,1964,1524,1,125
28,1509,1207,1,132
29,1459,2978,1,133
30,1386,1479,1,135
31,710,1664,1,139
32,1028,161,1,131
33,958,2259,1,143
34,428,2507,1,136
35,1705,2088,1,134
36,1404,1938,1,144
37,87,1369,1,149
38,204,945,1,125
39,2491,1406,1,149
40,1989,1376,1,138
41,836,1314,1,126
42,727,2046,1,141
43,810,1922,1,133
44,606,1203,1,128
45,1026,1906,1,146
46,1966,2466,1,139
47,314,1921,1,145
48,918,415,1,142
49,1067,1375,1,149
50,1899,2316,1,127
51,399,2608,1,140
52,879,131,1,139
53,2130,2575,1,147
54,2008,811,1,126
55,1385,2675,1,142
56,552,1731,1,145
57,742,2269,1,141
58,1285,1586,1,136
59,1896,1055,1,149
60,1988,1531,1,145
61,1781,1282,1,145
62,786,2918,1,128
63,1653,2017,1,145
64,620,1408,1,147
65,118,2160,1,150
66,2098,1394,1,146
67,246,1149,1,148
68,1391,1569,1,139
69,1469,1031,1,128
70,384,2462,1,125
71,470,350,1,131
72,1103,2197,1,130
73,1336,710,1,129
74,751,2061,1,141
75,548,458,1,134
76,760,2462,1,132
77,1774,1147,1,143
78,2364,1040,1,149
79,127,1447,1,130
80,1199,1964,1,131
81,1112,2487,1,145
82,1595,2875,1,144
83,62,1393,1,139
84,1470,1742,1,130
85,1136,700,1,147
86,1236,2150,1,139
87,431,1328,1,140
88,547,2092,1,127
89,685,761,1,126
90,123,1862,1,150
91,1140,925,1,144
92,1048,1095,1,150
93,1751,2518,1,150
94,1671,1607,1,143
95,624,1276,1,136
96,1467,2222,1,125
97,244,1804,1,147
98,623,1440,1,144
99,809,2689,1,143
100,380,1174,1,130
