cell,x,y,slice,radius
0,0,0,0,0
1,324,264,1,136
2,652,549,1,134
3,2204,555,1,135
4,1553,742,1,136
5,1184,233,1,150
6,1188,466,1,142
7,1421,179,1,131
8,521,220,1,150
9,949,471,1,139
10,2443,524,1,128
11,858,275,1,130
12,1323,197,1,130
13,1871,762,1,136
14,568,760,1,137
15,617,556,1,139
16,279,403,1,141
17,1865,274,1,142
18,768,177,1,147
19,972,391,1,131
20,1811,600,1,140
21,1243,458,1,128
22,1648,98,1,146
23,1847,825,1,145
24,1002,55,1,128
25,784,816,1,125
26,1445,237,1,150
27,306,254,1,143
28,1828,752,1,127
29,1634,172,1,125
30,333,704,1,128
31,2016,101,1,134
32,1801,691,1,132
33,1477,861,1,137
34,1040,706,1,133
35,1859,423,1,128
36,2220,541,1,149
37,1398,385,1,133
38,1931,740,1,148
39,597,688,1,141
40,1404,839,1,136
41,269,555,1,142
42,1651,633,1,142
43,1704,100,1,145
44,780,133,1,128
45,500,222,1,135
46,1005,527,1,139
47,1577,115,1,130
48,1667,37,1,149
49,648,136,1,132
50,1698,660,1,126
51,2399,457,1,134
52,906,158,1,138
53,1001,84,1,128
54,1265,21,1,142
55,1842,236,1,149
56,227,502,1,143
57,1029,118,1,137
58,312,720,1,146
59,1840,816,1,139
60,1242,36,1,142
61,1396,119,1,126
