cell,x,y,slice,radius
0,0,0,0,0
1,1436,2603,1,150
2,1025,1803,1,148
3,811,352,1,141
4,1653,2947,1,128
5,315,2196,1,139
6,1287,1549,1,142
7,2390,1610,1,148
8,835,259,1,133
9,2099,976,1,130
10,1364,905,1,132
11,441,2098,1,126
12,1524,2131,1,145
13,1820,1904,1,135
14,141,1074,1,134
15,643,746,1,143
16,1444,1533,1,128
17,2401,1377,1,137
18,740,356,1,133
19,1018,1007,1,143
20,985,1013,1,128
21,2029,585,1,133
22,861,96,1,131
23,593,478,1,134
24,397,446,1,140
25,696,2399,1,142
26,776,386,1,142
27,2344,1362,1,125
28,1368,2401,1,136
29,1560,496,1,130
30,1141,1293,1,145
31,918,845,1,147
32,1242,1828,1,139
33,436,2039,1,134
34,903,439,1,141
35,909,2363,1,148
36,1865,503,1,136
37,713,745,1,147
38,2026,949,1,129
39,2110,1640,1,141
40,1393,1929,1,126
41,2137,1098,1,127
42,1663,1041,1,130
43,1230,620,1,129
44,302,2006,1,145
45,2261,2322,1,140
46,1567,1272,1,141
47,317,888,1,127
48,1405,1518,1,138
49,1925,632,1,147
50,1360,2919,1,139
51,643,1100,1,147
52,225,2385,1,149
53,2247,1192,1,150
54,1480,612,1,125
55,975,1035,1,150
56,1681,1351,1,146
57,1109,2223,1,125
58,2144,549,1,145
59,87,1627,1,136
60,1053,2035,1,150
61,1901,225,1,139
62,1973,1766,1,149
63,621,2032,1,139
64,1914,2105,1,132
65,1863,2591,1,132
66,803,1781,1,139
67,1100,1242,1,130
68,1436,2490,1,129
69,1499,1278,1,141
70,1767,2729,1,149
71,1242,912,1,131
72,2276,2339,1,132
73,1508,1714,1,137
74,1743,408,1,130
75,1531,2296,1,130
76,929,1299,1,132
77,1118,1419,1,133
78,739,771,1,143
79,555,1296,1,144
80,534,742,1,147
81,354,1642,1,141
82,1034,2514,1,144
83,1597,2852,1,136
84,983,2867,1,130
85,2276,1956,1,141
86,1057,1204,1,148
87,1218,830,1,131
88,1972,1385,1,141
89,2108,1915,1,128
90,2027,2189,1,128
91,534,845,1,148
92,143,2109,1,138
93,2210,1757,1,147
94,508,742,1,149
95,1873,2763,1,126
96,2083,1876,1,133
97,1710,223,1,138
98,1912,1609,1,145
99,1722,852,1,149
100,1125,2784,1,146
