cell,x,y,slice,radius
0,0,0,0,0
1,796,3450,1,131
2,2528,1670,1,131
3,3772,2830,1,138
4,3769,2140,1,144
5,1508,1807,1,137
6,3208,729,1,144
7,1088,3304,1,132
8,1024,4282,1,134
9,3975,3223,1,126
10,1944,4407,1,131
11,272,1809,1,138
12,964,3053,1,140
13,1822,4098,1,150
14,3985,2077,1,146
15,2430,1859,1,141
16,2185,1541,1,129
17,1733,4328,1,128
18,3778,3014,1,130
19,2081,3054,1,129
20,2096,315,1,125
21,580,1320,1,148
22,167,1835,1,139
23,1941,3355,1,126
24,2243,4118,1,148
25,3997,3153,1,145
26,2825,2669,1,136
27,2693,2987,1,143
28,3498,2310,1,141
29,3000,1826,1,128
30,4111,3368,1,142
31,936,2145,1,130
32,1695,3171,1,131
33,2187,1640,1,141
34,2435,3029,1,129
35,2651,4620,1,140
36,3285,967,1,127
37,3599,1596,1,139
38,3586,818,1,125
39,3252,750,1,131
40,1783,3334,1,131
41,2296,4788,1,126
42,2927,3889,1,146
43,312,3502,1,141
44,2671,1481,1,140
45,3249,3487,1,136
46,201,2019,1,131
47,613,2124,1,141
48,1692,4343,1,125
49,829,2337,1,130
50,1172,633,1,148
51,975,1806,1,129
52,1845,3724,1,134
53,1524,3555,1,144
54,1075,1124,1,126
55,1114,1827,1,146
56,4017,1433,1,145
57,2492,635,1,150
58,658,3487,1,136
59,3015,609,1,141
60,1989,1670,1,142
61,1214,2822,1,142
62,3408,1587,1,136
63,1240,485,1,129
64,1991,3824,1,139
65,1882,1032,1,141
66,3350,1575,1,128
67,3322,1417,1,134
68,2809,238,1,131
69,2123,4064,1,136
70,1140,825,1,125
71,1930,4442,1,140
72,3442,1894,1,141
73,150,1823,1,147
74,2272,513,1,132
75,1749,4080,1,146
76,417,3684,1,142
77,2322,869,1,149
78,2718,2331,1,136
79,2033,976,1,148
80,3680,2250,1,141
81,3196,1997,1,131
82,2523,1801,1,126
83,1108,3178,1,129
84,3528,1702,1,140
85,4183,2621,1,125
86,2720,2283,1,146
87,909,1839,1,149
88,3220,1667,1,132
89,3178,4057,1,138
90,3458,3507,1,135
91,3201,3480,1,142
92,2174,4654,1,125
93,1900,1482,1,143
94,2211,1764,1,131
95,1666,3589,1,131
96,774,1540,1,135
97,3052,3499,1,132
98,3162,3967,1,144
99,3093,662,1,130
100,2351,2555,1,144
101,2010,4366,1,149
102,2539,4748,1,147
103,2213,779,1,138
104,2052,4612,1,149
105,3930,1377,1,133
106,2538,633,1,141
107,687,2646,1,132
108,3243,833,1,136
109,1498,4422,1,146
110,678,2425,1,125
111,1317,4355,1,138
112,1154,1501,1,147
113,1853,243,1,147
114,77,2267,1,127
115,3295,679,1,147
116,3320,1812,1,130
117,3165,1560,1,138
118,2570,4798,1,131
119,2345,3021,1,149
120,2705,1694,1,125
121,1674,1038,1,136
122,2754,834,1,139
123,584,1519,1,150
124,2433,1633,1,142
125,1562,3600,1,128
126,2998,627,1,133
127,490,1619,1,141
128,2490,1989,1,145
129,103,3250,1,137
130,2383,2210,1,143
131,575,3682,1,131
132,1278,3172,1,125
133,389,3536,1,132
134,2575,4448,1,128
135,1228,2087,1,134
136,3139,3351,1,146
137,3349,2678,1,133
138,1136,1336,1,149
139,4143,2241,1,145
140,811,2722,1,147
141,3712,3906,1,128
142,2116,2369,1,125
143,3269,887,1,133
144,2029,3853,1,129
145,3906,1650,1,136
146,3051,2003,1,138
147,1019,4543,1,143
148,3257,1467,1,145
149,819,2110,1,146
150,3722,3283,1,134
151,2687,4741,1,135
152,3980,1575,1,129
153,3336,3775,1,142
154,2060,1352,1,134
155,370,3863,1,126
156,495,3602,1,132
157,2773,426,1,132
158,2893,2493,1,125
159,2705,516,1,150
160,570,2005,1,138
161,291,1292,1,131
162,1893,1424,1,135
163,1826,1429,1,136
164,2113,3972,1,131
165,2282,3088,1,134
166,4064,2201,1,138
167,306,3306,1,147
168,1963,3318,1,126
