cell,x,y,slice,radius
0,0,0,0,0
1,1239,1034,1,146
2,988,2739,1,146
3,1161,3013,1,137
4,972,3496,1,141
5,2322,2829,1,129
6,2017,1713,1,137
7,1662,1632,1,134
8,1418,520,1,126
9,1141,1846,1,144
10,1643,3356,1,137
11,1148,3942,1,137
12,1539,3701,1,140
13,1366,1116,1,137
14,539,2457,1,147
15,101,2089,1,125
16,636,3658,1,139
17,121,2117,1,125
18,2298,1083,1,138
19,573,3427,1,139
20,1354,2040,1,132
21,1295,3138,1,140
22,1007,2010,1,145
23,1101,1972,1,128
24,2255,2086,1,141
25,1104,2261,1,133
26,1663,2769,1,141
27,1080,1970,1,150
28,1182,3726,1,129
29,543,2773,1,132
30,2224,2093,1,125
31,1904,2595,1,146
32,2415,2535,1,136
33,2376,2568,1,148
34,1555,1436,1,147
35,133,2464,1,138
36,2099,2187,1,132
37,1613,694,1,129
38,1698,2000,1,137
39,657,612,1,145
40,802,2852,1,142
41,1173,3839,1,145
42,598,3557,1,136
43,1095,3812,1,130
44,1144,3799,1,129
45,738,2931,1,141
46,1015,3905,1,125
47,1105,1969,1,131
48,1544,3102,1,147
49,1666,1770,1,143
50,300,1524,1,125
51,896,221,1,132
52,1100,3410,1,145
53,1271,1146,1,130
54,641,3675,1,139
55,2178,2960,1,133
56,1582,1338,1,130
57,1265,2639,1,132
58,1183,979,1,141
59,87,1844,1,141
60,1299,596,1,133
61,1572,2871,1,140
62,1286,1005,1,144
63,448,594,1,126
64,2143,2993,1,149
65,2038,833,1,135
66,1471,1107,1,147
67,1777,3299,1,138
68,851,286,1,134
69,1437,2866,1,129
70,241,2259,1,148
71,226,1197,1,140
72,1817,3173,1,137
73,2005,923,1,126
74,1398,2409,1,130
75,1598,1340,1,138
76,783,1118,1,148
77,1009,3026,1,132
78,1390,404,1,140
79,2103,1770,1,139
80,1809,483,1,133
81,2286,963,1,142
82,2191,3038,1,143
83,2094,1339,1,141
84,1066,1986,1,133
85,800,3716,1,145
86,1692,2935,1,134
87,2153,2691,1,130
88,1920,629,1,136
89,1232,3855,1,141
90,152,2520,1,149
91,1500,1814,1,139
92,667,2148,1,135
93,858,797,1,136
94,1826,672,1,149
95,998,248,1,132
96,2318,1997,1,131
97,308,3258,1,148
98,185,2989,1,131
99,2203,1448,1,127
100,2107,2797,1,134
101,1484,2251,1,145
102,2060,1407,1,137
103,1271,3855,1,147
104,232,1696,1,131
105,1786,742,1,136
106,1566,2760,1,131
107,1846,2969,1,143
108,1212,3038,1,135
109,1639,3518,1,141
110,1991,1196,1,145
111,1966,2638,1,148
112,642,3615,1,140
113,811,2604,1,127
114,1111,1764,1,129
115,1219,1532,1,150
116,1712,3524,1,130
117,670,1967,1,127
118,1392,3057,1,137
119,2356,2452,1,138
120,2126,1401,1,140
121,420,2721,1,148
122,366,1614,1,148
123,381,3088,1,138
124,634,853,1,150
125,375,3428,1,140
126,1487,687,1,145
127,1036,985,1,126
128,1133,2809,1,126
129,2351,2424,1,126
130,1876,811,1,147
131,2157,3254,1,148
132,772,3265,1,142
133,1649,3557,1,138
134,963,1535,1,129
135,1086,2225,1,136
136,1716,2622,1,126
137,775,152,1,136
138,641,1208,1,146
139,1655,524,1,139
140,1439,234,1,147
141,484,2684,1,127
142,1078,1456,1,144
143,623,1590,1,128
144,228,1671,1,148
145,958,400,1,139
146,1574,3132,1,144
147,1534,348,1,142
148,1253,3492,1,139
149,2215,2711,1,137
150,273,1934,1,125
151,1033,1083,1,146
152,1167,944,1,132
153,1954,1806,1,132
154,1343,2356,1,149
155,1252,1309,1,130
156,876,707,1,138
157,958,1422,1,133
158,418,640,1,132
159,133,2216,1,140
160,1463,1519,1,150
161,978,3118,1,128
162,1759,1700,1,134
163,1324,2875,1,148
164,1938,3405,1,133
165,888,1991,1,150
166,737,1501,1,138
167,1086,3323,1,132
168,1890,3311,1,145
169,1513,3708,1,131
170,648,1213,1,135
171,1282,2054,1,132
172,1801,453,1,135
173,1683,1438,1,145
174,902,2778,1,126
175,2411,2725,1,130
176,1716,602,1,141
177,788,1365,1,141
178,316,973,1,130
179,708,1455,1,146
180,1411,3612,1,131
181,1072,1559,1,141
182,1542,2485,1,127
183,1332,2730,1,140
184,2162,2753,1,149
185,521,2632,1,138
186,50,1927,1,128
187,2265,1894,1,146
188,2298,2451,1,136
189,1828,375,1,150
190,1346,2444,1,147
191,1212,2715,1,125
192,101,1446,1,150
193,1209,2621,1,148
194,136,1236,1,135
195,1993,2281,1,134
196,917,753,1,137
197,301,998,1,130
198,610,550,1,128
199,1734,271,1,141
200,1250,3819,1,127
201,228,1307,1,139
202,2146,2641,1,146
203,614,680,1,145
204,583,773,1,147
205,350,1469,1,147
206,1770,1602,1,145
207,1937,2814,1,137
208,1675,2229,1,134
209,2296,1900,1,126
210,1782,2139,1,148
211,1758,2705,1,150
212,628,1517,1,131
213,2070,1301,1,131
214,2113,920,1,149
215,398,972,1,129
216,415,1618,1,139
217,1372,3440,1,149
218,1964,1397,1,136
219,38,2291,1,141
220,1539,2409,1,126
221,89,1558,1,128
222,1527,662,1,133
223,2196,3205,1,149
224,1099,1246,1,128
225,1771,2250,1,125
226,992,2773,1,136
227,1343,174,1,148
228,1334,65,1,128
229,2058,2030,1,129
230,1395,3231,1,128
231,117,2343,1,140
232,1354,229,1,126
233,632,3679,1,136
234,1067,3337,1,133
235,1172,687,1,134
236,1417,3145,1,135
237,1039,3404,1,134
238,1008,3048,1,131
239,977,2213,1,132
240,2172,1798,1,130
241,1583,454,1,140
242,118,2481,1,134
