cell,x,y,slice,radius
0,0,0,0,0
1,1465,662,1,149
2,1573,541,1,141
3,948,83,1,126
4,36,562,1,143
5,1909,450,1,136
6,1582,543,1,128
7,695,909,1,150
8,792,930,1,149
9,813,985,1,135
10,1329,692,1,128
11,2150,774,1,131
12,1836,360,1,139
13,824,256,1,139
14,365,413,1,145
15,333,339,1,141
16,116,800,1,130
17,1385,378,1,141
18,1109,450,1,141
19,2119,370,1,127
20,2167,989,1,138
21,1255,412,1,145
22,1707,865,1,133
23,759,183,1,146
24,1587,989,1,127
25,1434,309,1,146
26,892,859,1,126
27,1325,383,1,149
28,484,629,1,148
29,294,713,1,150
30,1704,1100,1,141
31,793,1196,1,145
32,1223,292,1,145
33,1937,173,1,143
34,1091,953,1,150
35,1020,442,1,136
36,2076,995,1,129
37,87,447,1,144
38,1308,985,1,130
39,1337,1052,1,131
40,253,759,1,143
41,2441,655,1,136
42,1783,192,1,127
43,642,481,1,132
44,2415,571,1,129
45,1187,895,1,133
46,999,763,1,135
47,1027,1217,1,143
48,1395,548,1,128
49,835,221,1,137
50,865,722,1,131
51,1821,517,1,145
52,1804,114,1,141
53,1424,429,1,131
54,1352,1069,1,129
55,1881,616,1,134
56,987,695,1,126
57,537,140,1,137
58,872,896,1,143
59,1245,194,1,133
60,558,681,1,146
61,1474,884,1,133
62,1473,630,1,138
63,2019,642,1,142
64,1681,212,1,142
65,2031,981,1,136
66,1255,595,1,142
67,337,551,1,137
68,2096,601,1,141
69,2214,342,1,142
70,2142,778,1,139
71,2131,709,1,125
72,1594,559,1,141
73,912,1147,1,133
74,1183,180,1,139
75,412,663,1,127
76,2000,702,1,137
77,679,906,1,142
78,1730,820,1,126
79,1101,325,1,127
80,1785,749,1,137
81,1451,711,1,138
82,2119,442,1,147
83,1129,1228,1,129
84,1926,529,1,148
85,232,422,1,142
86,2052,584,1,139
87,476,639,1,133
88,1807,223,1,150
89,654,543,1,131
90,138,483,1,135
91,1063,603,1,131
92,2033,628,1,143
93,1093,307,1,127
94,250,289,1,138
95,1371,796,1,128
96,1437,261,1,130
97,529,700,1,135
98,1776,1021,1,129
99,2121,423,1,150
100,866,700,1,130
101,1762,380,1,149
102,1982,972,1,136
103,260,486,1,141
104,453,1102,1,132
