cell,x,y,slice,radius
0,0,0,0,0
1,1266,1329,1,148
2,767,2186,1,139
3,982,676,1,128
4,686,731,1,141
5,2255,2095,1,134
6,2423,1189,1,130
7,530,1745,1,129
8,778,1760,1,129
9,1791,1321,1,136
10,1819,2301,1,131
11,1601,2263,1,133
12,2436,1731,1,142
13,2276,741,1,125
14,1912,1429,1,140
15,2184,1406,1,142
16,556,2604,1,131
17,352,1412,1,133
18,513,658,1,130
19,2314,1321,1,127
20,1896,843,1,138
21,943,1006,1,147
22,1969,2608,1,125
23,1241,1399,1,143
24,858,1893,1,148
25,1533,2278,1,149
26,1132,1455,1,140
27,893,1054,1,150
28,1515,2340,1,125
29,1858,290,1,141
30,1447,1906,1,145
31,368,746,1,147
32,1437,2368,1,128
33,976,1179,1,134
34,399,750,1,149
35,1857,2353,1,143
36,346,1279,1,146
37,706,1504,1,148
38,212,1331,1,131
39,236,1870,1,128
40,1897,1337,1,142
41,1869,2634,1,126
42,842,586,1,149
43,1524,2066,1,150
44,1534,2060,1,144
45,1678,907,1,136
46,643,2787,1,132
47,1473,2803,1,127
48,769,1622,1,143
49,1342,925,1,140
50,1931,1806,1,141
51,2184,806,1,132
52,852,2443,1,140
53,1705,1754,1,130
54,202,2300,1,134
55,2221,1279,1,134
56,737,1409,1,131
57,1666,1077,1,125
58,1500,2204,1,149
59,1580,1093,1,129
60,1878,1317,1,143
61,770,2843,1,131
62,1100,471,1,137
63,1033,1020,1,148
64,1637,286,1,131
65,2339,820,1,142
66,1700,237,1,138
67,1065,2814,1,126
68,2178,2352,1,132
69,1494,2814,1,146
70,1835,352,1,131
71,2329,1300,1,148
72,247,1960,1,149
73,1404,2926,1,148
74,1185,1108,1,144
75,1362,540,1,148
76,210,1265,1,132
77,1107,1524,1,146
78,202,1348,1,149
79,428,973,1,150
80,76,1649,1,135
81,1769,2005,1,145
82,712,850,1,134
83,1518,792,1,129
84,2028,1831,1,141
85,2173,745,1,134
86,2087,2501,1,147
87,1152,1293,1,138
88,1760,1552,1,150
89,470,1171,1,134
90,1688,1930,1,125
91,582,1747,1,139
92,526,1908,1,134
93,953,2328,1,133
94,1462,1426,1,130
95,1064,1793,1,137
96,848,258,1,149
97,267,2106,1,141
98,2298,1213,1,142
99,545,1343,1,127
100,74,1771,1,126
