cell,x,y,slice,radius
0,0,0,0,0
1,983,2760,1,132
2,1665,3069,1,143
3,776,3579,1,143
4,389,3320,1,128
5,1497,2538,1,136
6,848,1719,1,150
7,1363,2723,1,145
8,2427,1435,1,135
9,932,2349,1,148
10,1922,2783,1,139
11,981,801,1,132
12,1999,1408,1,136
13,2234,2739,1,142
14,2290,2427,1,137
15,120,2330,1,141
16,619,379,1,138
17,253,1245,1,127
18,918,2882,1,136
19,1141,1924,1,133
20,334,1582,1,131
21,1084,2319,1,135
22,1765,627,1,133
23,217,3052,1,125
24,2124,2479,1,129
25,501,467,1,125
26,1385,1349,1,143
27,781,1442,1,128
28,1010,1994,1,148
29,491,2011,1,131
30,1882,3343,1,148
31,624,2743,1,127
32,1454,2300,1,125
33,790,1593,1,136
34,547,1109,1,134
35,316,2500,1,147
36,826,561,1,132
37,1193,3763,1,148
38,1957,3239,1,139
39,120,1690,1,146
40,317,3015,1,139
41,1348,2543,1,142
42,723,3688,1,136
43,1541,1542,1,129
44,1859,3183,1,138
45,1404,478,1,143
46,661,345,1,138
47,2109,2099,1,138
48,1086,3510,1,148
49,1406,1561,1,145
50,296,2101,1,144
51,1011,2575,1,147
52,262,2388,1,126
53,1037,4090,1,133
54,1477,962,1,125
55,1756,1495,1,145
56,774,469,1,144
57,2281,2573,1,131
58,1525,1617,1,135
59,1030,3789,1,150
60,2253,2794,1,129
61,167,1690,1,144
62,1136,1166,1,133
63,2231,1998,1,135
64,1142,2512,1,141
65,1652,4044,1,133
66,754,731,1,128
67,1716,3859,1,139
68,802,3252,1,141
69,1924,3299,1,143
70,1867,3221,1,138
71,797,1218,1,142
72,1713,2915,1,138
73,1533,3752,1,141
74,1662,1179,1,128
75,653,2702,1,125
76,1742,3823,1,126
77,1866,481,1,128
78,1591,2657,1,142
79,1528,3309,1,142
80,1602,3619,1,139
81,51,2132,1,125
82,2373,1347,1,148
83,1174,1665,1,136
84,1050,602,1,132
85,128,2372,1,144
86,1514,2894,1,127
87,451,3416,1,143
88,648,1127,1,130
89,1492,1311,1,142
90,966,2464,1,138
91,334,2945,1,137
92,876,2380,1,129
93,877,1060,1,139
94,149,2193,1,140
95,714,3521,1,125
96,1670,4011,1,144
97,765,3543,1,143
98,561,2117,1,136
99,2059,556,1,130
100,923,3216,1,137
101,1032,2077,1,130
102,1705,3528,1,131
103,1518,2616,1,141
104,1630,3873,1,131
105,1827,2183,1,132
106,1685,1420,1,147
107,2437,2481,1,126
108,438,1729,1,149
109,407,783,1,135
110,1981,442,1,128
111,2158,3019,1,150
112,1424,3174,1,139
113,2018,2313,1,135
114,2392,1986,1,146
115,661,384,1,127
116,738,282,1,142
117,64,2140,1,129
118,1674,419,1,143
119,1571,1602,1,138
120,436,3510,1,149
121,2459,1592,1,137
122,1524,1817,1,126
123,2150,2137,1,143
124,605,2725,1,140
125,2093,639,1,125
126,419,791,1,141
127,1565,1745,1,125
128,2001,1085,1,130
129,1568,4071,1,140
130,356,3095,1,138
131,945,1484,1,129
132,740,3050,1,135
133,1592,3314,1,127
134,451,888,1,149
135,1505,1594,1,147
136,2261,2895,1,145
137,2313,1889,1,129
138,1777,2731,1,135
139,643,2068,1,136
140,2049,934,1,135
141,1578,3347,1,148
142,1516,466,1,127
143,1991,3323,1,131
144,94,2196,1,126
145,2247,1172,1,148
146,1083,4094,1,141
147,350,961,1,137
148,593,1598,1,132
149,1033,1651,1,128
150,2165,1431,1,131
151,975,3118,1,127
152,98,2797,1,137
153,1317,1234,1,137
154,1355,4236,1,146
155,923,675,1,129
156,2045,3371,1,132
157,1354,2770,1,147
158,736,3246,1,140
159,2327,2068,1,143
160,496,2035,1,146
161,1336,2701,1,131
162,2382,2921,1,150
163,1874,534,1,140
164,323,3377,1,126
165,645,2782,1,141
166,429,1958,1,149
167,1676,2857,1,146
168,837,1980,1,131
169,885,3275,1,133
170,694,2974,1,142
171,1376,3503,1,146
172,1474,674,1,125
173,1558,1123,1,129
174,1927,2307,1,148
175,1190,3681,1,125
176,1366,897,1,144
177,613,3056,1,144
178,720,473,1,129
179,2198,2632,1,134
180,1377,3373,1,148
181,1472,207,1,150
182,1771,3718,1,131
183,1015,3122,1,126
184,1450,1446,1,144
185,936,93,1,131
186,2009,2269,1,138
187,1710,2894,1,130
188,2022,1753,1,143
189,1742,1748,1,141
190,1477,3263,1,150
191,1756,3648,1,145
192,1529,2597,1,143
193,1537,1884,1,133
194,1291,283,1,129
195,922,2162,1,125
196,2120,1242,1,138
197,1323,2912,1,146
198,937,1555,1,145
199,432,3241,1,147
200,1892,2063,1,137
201,1021,3270,1,150
202,362,3500,1,130
203,837,2918,1,148
204,1672,3739,1,139
205,1614,3710,1,139
206,2268,1233,1,131
207,842,517,1,150
208,897,3308,1,128
209,438,3183,1,134
210,949,467,1,141
211,1495,998,1,131
212,1527,71,1,140
213,1458,3924,1,137
214,1319,525,1,142
215,479,3783,1,148
216,1124,1326,1,144
217,2238,2244,1,129
218,1169,4150,1,149
219,393,3055,1,130
220,1342,3224,1,142
221,1478,2357,1,135
222,915,3881,1,130
223,1450,3748,1,145
224,2050,2578,1,144
225,1139,776,1,150
226,2056,2992,1,150
227,538,2225,1,144
228,1046,503,1,150
229,1179,2788,1,139
230,2471,2203,1,150
