cell,x,y,slice,radius
0,0,0,0,0
1,1239,2865,1,142
2,1131,546,1,133
3,365,3214,1,139
4,604,835,1,137
5,492,2514,1,126
6,1156,1702,1,139
7,1747,2347,1,132
8,1642,3272,1,149
9,1219,1332,1,128
10,820,140,1,142
11,1889,1425,1,146
12,985,2066,1,130
13,2152,980,1,140
14,1014,2438,1,147
15,1020,2653,1,126
16,2308,1950,1,136
17,723,2085,1,149
18,663,403,1,144
19,735,464,1,133
20,2130,1539,1,147
21,1877,2535,1,141
22,2260,1723,1,139
23,2213,1320,1,144
24,2245,923,1,135
25,1349,3259,1,137
26,451,1695,1,150
27,230,2799,1,147
28,1454,3500,1,140
29,982,821,1,138
30,1067,307,1,127
31,672,2089,1,125
32,1919,1575,1,148
33,1690,2015,1,141
34,1716,3769,1,144
35,2422,1464,1,145
36,364,912,1,133
37,1200,2237,1,133
38,1685,1085,1,146
39,714,3305,1,149
40,181,1499,1,150
41,1684,732,1,129
42,1356,1620,1,139
43,1322,3353,1,144
44,1828,3508,1,136
45,765,2609,1,134
46,1863,1993,1,150
47,884,2874,1,141
48,353,2193,1,135
49,260,2386,1,136
50,1414,2194,1,147
51,1406,3119,1,127
52,195,1993,1,132
53,688,2810,1,130
54,358,1943,1,135
55,2141,3361,1,132
56,1615,1519,1,125
57,353,919,1,141
58,2175,1652,1,139
59,945,399,1,129
60,1206,3407,1,125
61,1215,1948,1,128
62,612,1727,1,142
63,1383,205,1,140
64,52,2200,1,138
65,742,3610,1,142
66,1350,954,1,137
67,817,282,1,131
68,1940,3255,1,125
69,1152,3458,1,140
70,874,3513,1,134
71,1227,805,1,147
72,796,3242,1,134
73,970,1530,1,136
74,2372,1945,1,138
75,1714,1281,1,141
76,351,2016,1,125
77,69,1562,1,145
78,2239,2387,1,139
79,1186,1810,1,138
80,2101,2522,1,134
81,879,2909,1,150
82,1220,2509,1,143
83,622,741,1,148
84,619,1934,1,137
85,753,3376,1,126
86,379,2155,1,129
87,949,254,1,137
88,1805,1696,1,146
89,1266,3054,1,134
90,903,1181,1,133
91,906,3588,1,128
92,1905,3449,1,144
93,1955,2402,1,125
94,2183,1504,1,129
95,1979,1775,1,131
96,975,368,1,135
97,1468,704,1,149
98,2267,1818,1,149
99,1133,714,1,142
100,1180,722,1,146
101,1755,1252,1,143
102,844,1733,1,129
103,2447,1503,1,133
104,424,2574,1,139
105,1270,3802,1,133
106,2204,1223,1,140
107,1628,2240,1,126
108,1371,2959,1,150
109,460,1903,1,145
110,461,622,1,143
111,1091,3523,1,134
112,712,395,1,131
113,1210,2518,1,146
114,1849,3479,1,132
115,785,1845,1,141
116,818,2196,1,150
117,933,2259,1,145
