cell,x,y,slice,radius
0,0,0,0,0
1,2005,4421,1,138
2,2128,3648,1,149
3,2104,2132,1,145
4,2514,1972,1,134
5,3078,2517,1,150
6,2937,1006,1,127
7,49,2324,1,141
8,2111,922,1,140
9,2811,4869,1,142
10,3227,1800,1,149
11,1065,4307,1,147
12,3827,1997,1,126
13,382,3776,1,127
14,766,1089,1,138
15,2258,1054,1,133
16,548,2704,1,139
17,1054,1365,1,134
18,2217,3195,1,132
19,712,1998,1,146
20,1787,2455,1,136
21,2840,1205,1,133
22,3573,3470,1,148
23,1858,3446,1,141
24,539,3215,1,128
25,2772,2806,1,147
26,1949,2654,1,138
27,756,3472,1,146
28,2516,3200,1,148
29,1690,1881,1,133
30,1318,975,1,135
31,2918,4274,1,135
32,1182,2436,1,131
33,741,1585,1,133
34,2097,3554,1,134
35,1191,546,1,147
36,2042,4885,1,144
37,3719,2054,1,128
38,881,2951,1,146
39,3028,3006,1,137
40,530,2101,1,144
41,1564,541,1,126
42,3484,4306,1,144
43,1405,594,1,146
44,2456,4900,1,137
45,3266,1370,1,135
46,1061,3805,1,146
47,2964,3130,1,144
48,2098,3125,1,144
49,1000,2920,1,145
50,2737,1639,1,138
51,1453,287,1,145
52,3847,3648,1,126
53,2305,2390,1,132
54,837,1884,1,148
55,4174,2184,1,138
56,2811,1117,1,145
57,2927,3651,1,128
58,2490,4685,1,125
59,2128,1188,1,146
60,2042,2576,1,132
61,665,1978,1,148
62,3988,2157,1,132
63,3013,902,1,139
64,1289,1075,1,130
65,792,3195,1,127
66,2680,3672,1,133
67,3941,3044,1,148
68,3362,1133,1,142
69,2337,3389,1,140
70,2499,1179,1,146
71,1615,4099,1,137
72,2248,439,1,130
73,2850,2932,1,147
74,1541,4110,1,127
75,2108,2093,1,129
76,890,3188,1,139
77,1074,2361,1,126
78,2904,4717,1,142
79,741,4316,1,150
80,1687,4313,1,138
81,2983,411,1,126
82,1265,4706,1,139
83,1433,472,1,147
84,1878,4312,1,126
85,496,2733,1,134
86,2066,2470,1,125
87,4023,2718,1,145
88,643,1770,1,130
89,1074,606,1,150
90,2742,4860,1,133
91,2406,4406,1,141
92,1062,1563,1,139
93,1717,3794,1,131
94,1214,3522,1,141
95,809,1310,1,138
96,4254,2572,1,132
97,611,2414,1,137
98,3828,2668,1,125
99,3616,2266,1,132
100,2233,958,1,150
101,1473,4587,1,132
102,2282,1378,1,129
103,801,2416,1,129
104,2206,1309,1,142
105,3722,1954,1,145
106,2466,4193,1,135
107,1061,3087,1,149
108,2671,3013,1,143
109,2641,199,1,128
110,3420,3049,1,135
111,1781,4569,1,131
112,3934,3117,1,129
113,2800,868,1,132
114,830,2120,1,144
115,2002,134,1,133
116,2195,4084,1,143
117,965,1117,1,149
118,658,1454,1,127
119,667,2361,1,129
120,2708,2661,1,132
121,2732,652,1,139
122,2083,4382,1,149
123,1993,2160,1,136
124,2097,3451,1,132
125,1069,4448,1,130
126,2394,931,1,139
127,689,3528,1,143
128,1604,2161,1,128
129,3149,4260,1,133
130,3444,3281,1,136
131,1567,4273,1,133
132,4130,1901,1,142
133,872,2132,1,146
134,3148,4138,1,136
135,2665,2203,1,132
136,1776,4302,1,150
137,1063,3969,1,127
138,2598,194,1,131
139,2308,2009,1,147
140,2583,2250,1,143
141,2829,3714,1,139
142,677,3016,1,132
143,2371,219,1,136
144,773,3564,1,133
145,3310,3178,1,129
146,1157,2032,1,139
147,2432,3170,1,137
148,783,1189,1,146
149,3971,2539,1,137
150,335,1436,1,126
151,2234,1616,1,148
152,436,2676,1,138
153,2446,4836,1,131
154,1014,492,1,143
155,3487,599,1,128
156,3350,3144,1,137
157,3153,707,1,147
158,1383,2996,1,141
159,1594,800,1,141
160,968,4212,1,128
161,3306,2235,1,139
162,1860,4075,1,132
163,2521,2969,1,136
164,2198,2029,1,140
165,2545,3083,1,140
166,2660,4927,1,136
167,252,2124,1,148
168,2988,3198,1,144
169,3012,1170,1,142
170,1010,3099,1,146
171,621,1270,1,127
172,1912,3170,1,150
173,1117,1152,1,129
174,3965,2826,1,140
175,2614,4170,1,127
176,1450,3558,1,141
177,3985,1598,1,129
178,2178,787,1,135
179,1655,2210,1,143
180,4000,1929,1,145
181,1221,3296,1,139
182,1988,4073,1,141
183,3663,2784,1,127
184,2895,4760,1,139
185,3694,2031,1,137
186,766,1739,1,134
187,1379,4612,1,134
188,3028,1332,1,132
189,762,2058,1,126
190,1754,693,1,143
191,637,4025,1,133
192,2928,3092,1,129
193,2421,4742,1,125
194,888,3025,1,136
195,3074,3114,1,135
196,4039,2277,1,127
197,2573,2180,1,143
198,3011,4263,1,142
199,646,2030,1,141
200,733,4337,1,129
201,3935,2263,1,141
202,895,3993,1,150
203,2918,2853,1,139
204,983,2697,1,145
205,1734,2918,1,148
206,2973,1801,1,146
207,2618,688,1,150
208,4088,3544,1,147
209,3027,4328,1,139
210,3352,4401,1,132
211,1436,3150,1,128
212,2597,4198,1,140
213,3590,3062,1,126
214,782,2566,1,133
215,2564,2311,1,126
216,233,3142,1,134
217,2575,1697,1,127
218,2685,682,1,132
219,205,2829,1,137
220,3320,4180,1,133
221,1656,3323,1,148
222,1532,1504,1,142
223,738,3874,1,146
224,2999,443,1,145
225,1428,176,1,130
226,1628,1470,1,136
227,347,3591,1,142
228,868,1293,1,143
229,2239,696,1,130
230,2782,1989,1,142
231,2425,3329,1,143
232,1556,430,1,144
233,1277,2089,1,136
234,398,1920,1,125
235,3956,1495,1,148
236,1165,1584,1,141
237,1231,3753,1,138
238,667,3770,1,131
239,778,651,1,134
240,2503,609,1,147
241,3631,3912,1,127
242,2255,3365,1,148
243,2832,4602,1,140
244,2896,3214,1,144
