cell,x,y,slice,radius
0,0,0,0,0
1,701,1370,1,128
2,1913,1298,1,128
3,1092,3176,1,142
4,1056,3113,1,148
5,1187,1328,1,126
6,997,3261,1,139
7,557,1400,1,145
8,708,2093,1,147
9,1471,1675,1,136
10,1858,1404,1,141
11,2130,1833,1,140
12,1957,1398,1,134
13,81,2236,1,143
14,1958,1790,1,140
15,865,1795,1,147
16,1078,1430,1,140
17,572,2840,1,134
18,1642,2590,1,132
19,1182,3107,1,136
20,1435,3007,1,149
21,1912,2805,1,142
22,587,522,1,127
23,1207,150,1,134
24,2373,1849,1,142
25,496,3330,1,139
26,1126,3774,1,144
27,1362,516,1,133
28,1752,1220,1,130
29,258,1326,1,145
30,623,1380,1,147
31,1336,674,1,132
32,1839,990,1,133
33,591,2777,1,140
34,1654,2303,1,140
35,973,585,1,146
36,1665,3323,1,130
37,1837,673,1,138
38,806,1275,1,139
39,2333,2378,1,133
40,525,1600,1,148
41,361,2630,1,137
42,931,2338,1,136
43,868,1469,1,137
44,233,2157,1,144
45,542,950,1,131
46,255,1049,1,142
47,519,1336,1,145
48,349,2021,1,125
49,527,3636,1,142
50,952,2253,1,134
51,1333,945,1,142
52,1115,3397,1,150
53,982,3543,1,134
54,2135,855,1,146
55,403,714,1,126
56,2043,1320,1,130
57,1356,601,1,129
58,2028,3071,1,127
59,467,2602,1,127
60,2308,1422,1,137
61,657,2454,1,126
62,967,254,1,145
63,1532,1502,1,139
64,1921,511,1,133
65,885,948,1,142
66,1403,665,1,147
67,1140,2127,1,136
68,2128,1233,1,146
69,518,2982,1,142
70,2373,2117,1,139
71,2300,2568,1,144
72,439,1813,1,138
73,1393,339,1,136
74,1080,2955,1,133
75,1104,3578,1,131
76,1412,2322,1,141
77,1236,3416,1,129
78,1965,1538,1,132
79,995,2148,1,125
80,966,2917,1,138
81,1982,3520,1,141
82,2231,1229,1,145
83,1156,2682,1,145
84,912,1177,1,135
85,616,551,1,142
86,1620,2788,1,141
87,1142,3759,1,135
88,1516,359,1,141
89,1616,1993,1,143
90,1102,1248,1,125
91,2261,3059,1,141
92,844,2048,1,126
93,1880,2071,1,148
94,2171,2775,1,138
95,1267,2387,1,150
96,1603,3683,1,137
97,602,3608,1,145
98,1058,49,1,133
99,767,2623,1,135
100,756,1151,1,139
101,732,2888,1,137
102,1397,2624,1,138
103,411,2068,1,142
104,702,487,1,149
105,834,1441,1,142
106,2498,1921,1,145
107,628,1587,1,141
108,1983,1458,1,127
109,252,1064,1,130
110,2034,1813,1,128
111,1725,2060,1,134
112,1798,3232,1,128
113,172,2850,1,149
114,1778,2684,1,128
115,2000,2086,1,143
116,634,3446,1,125
117,2234,2121,1,141
118,990,654,1,126
119,855,2190,1,132
120,721,2793,1,129
121,849,1677,1,148
122,1184,333,1,148
123,2120,3258,1,135
124,884,799,1,130
125,732,2725,1,139
126,1933,3463,1,149
127,973,1118,1,126
128,758,3725,1,131
129,1544,3618,1,150
130,102,1514,1,128
131,2090,2417,1,133
132,38,2465,1,141
133,1756,1948,1,143
134,535,842,1,131
135,790,1690,1,145
136,55,1569,1,137
137,1224,609,1,127
138,1571,306,1,144
139,1890,3080,1,126
140,1554,1335,1,150
141,1316,1330,1,136
142,2151,1907,1,136
143,2123,2259,1,132
144,1186,764,1,137
145,1023,76,1,128
146,902,2389,1,125
147,1786,1584,1,136
148,478,2017,1,129
149,394,3214,1,135
150,1844,3193,1,140
151,499,1507,1,145
152,1197,158,1,137
153,451,1017,1,149
154,720,3439,1,146
155,2263,2706,1,136
156,1055,1977,1,144
157,1207,18,1,137
158,1761,2123,1,141
159,1282,1269,1,136
160,2292,1048,1,144
161,522,2009,1,135
162,1066,3265,1,128
163,1456,3086,1,135
164,1626,1730,1,149
165,1183,2714,1,135
166,435,1511,1,128
167,1126,1516,1,135
168,296,976,1,138
169,630,2250,1,127
170,1340,2614,1,134
171,1868,2630,1,126
172,1916,2026,1,148
173,915,2244,1,135
174,1424,2145,1,127
175,1582,3315,1,133
176,1705,2299,1,149
177,987,2251,1,142
178,302,2856,1,141
179,1933,2745,1,126
180,1004,210,1,135
181,1750,1454,1,143
182,1287,357,1,134
183,1597,1651,1,147
184,1062,2230,1,145
185,655,1937,1,129
186,1810,224,1,134
187,42,1956,1,126
188,362,1943,1,126
189,1104,462,1,142
190,1089,1025,1,148
191,966,3428,1,142
192,414,941,1,140
193,467,2112,1,133
194,1846,3278,1,150
195,1138,1689,1,130
196,1116,2128,1,132
197,1083,2321,1,136
198,993,3011,1,133
199,2088,2054,1,132
200,1211,3918,1,137
201,1891,1123,1,131
202,804,784,1,141
203,1708,481,1,135
204,1897,3344,1,150
205,1404,38,1,140
206,1007,2744,1,127
207,362,2441,1,147
208,931,2317,1,148
209,851,2487,1,139
210,808,3493,1,125
211,614,1675,1,143
212,1829,2486,1,146
213,700,1303,1,138
214,1067,269,1,134
215,861,827,1,137
216,660,297,1,134
217,743,1376,1,127
218,1273,2742,1,136
219,19,2318,1,131
220,555,3334,1,142
221,1902,1543,1,135
222,1243,3571,1,144
223,1431,2281,1,127
224,846,1122,1,142
225,1011,2313,1,136
226,2426,2345,1,136
227,256,1792,1,132
228,2378,2294,1,127
229,905,810,1,148
230,1675,3422,1,132
231,1443,1814,1,144
232,1462,664,1,129
233,910,1982,1,144
234,2359,2104,1,150
235,762,3450,1,139
236,1067,2741,1,141
237,1763,3329,1,139
238,2116,2134,1,149
239,844,1772,1,135
240,982,1710,1,143
241,1557,1838,1,144
242,2043,2072,1,140
