cell,x,y,slice,radius
0,0,0,0,0
1,1426,2278,1,127
2,1998,1734,1,125
3,711,910,1,142
4,1131,889,1,139
5,585,1143,1,134
6,1015,826,1,136
7,2103,2432,1,150
8,205,1074,1,128
9,1854,2421,1,125
10,1486,1569,1,134
11,1776,2636,1,136
12,2003,2081,1,148
13,2011,2639,1,146
14,389,524,1,135
15,1041,1331,1,143
16,1577,1114,1,138
17,444,1869,1,148
18,2293,1985,1,139
19,1285,1243,1,147
20,445,746,1,138
21,725,1027,1,145
22,1596,843,1,136
23,1369,2499,1,134
24,2267,1832,1,133
25,618,1368,1,137
26,2129,761,1,150
27,1541,825,1,134
28,2049,2266,1,149
29,1705,2953,1,137
30,846,1675,1,145
31,1688,876,1,129
32,1545,460,1,139
33,1806,1420,1,148
34,88,2111,1,136
35,298,562,1,143
36,575,926,1,144
37,2040,1576,1,139
38,278,1039,1,130
39,696,1772,1,134
40,1089,862,1,129
41,1253,599,1,134
42,2202,2453,1,130
43,2060,1552,1,135
44,674,2449,1,141
45,849,487,1,143
46,1077,340,1,140
47,1562,3066,1,140
48,2427,1270,1,142
49,1322,409,1,138
50,626,2616,1,126
51,1384,1836,1,126
52,1605,1128,1,136
53,835,310,1,137
54,351,771,1,126
55,794,323,1,133
56,1322,1648,1,144
57,505,2594,1,146
58,1865,2801,1,146
59,1687,335,1,149
60,1438,602,1,134
61,32,1916,1,135
62,1069,2316,1,137
63,2189,1963,1,129
64,1200,1637,1,149
65,2437,1917,1,143
66,1923,1241,1,139
67,932,3008,1,150
68,1589,772,1,149
69,2056,1214,1,127
70,777,431,1,138
71,1044,2631,1,146
72,1161,59,1,134
73,26,1708,1,127
74,1284,2866,1,146
75,992,2182,1,140
76,675,2306,1,132
77,357,1150,1,139
78,1279,1818,1,131
79,1403,1075,1,143
80,2176,1409,1,130
81,1228,1713,1,141
82,473,2501,1,127
83,155,1069,1,137
84,148,2274,1,146
85,1880,2367,1,134
86,988,1319,1,139
87,1028,867,1,150
88,1674,1628,1,128
89,851,424,1,139
90,2193,958,1,130
91,1594,142,1,149
92,1876,242,1,147
93,1253,2005,1,130
94,1000,2621,1,125
95,1749,867,1,135
