cell,x,y,slice,radius
0,0,0,0,0
1,1063,2931,1,149
2,3394,2492,1,141
3,2546,4253,1,131
4,868,2598,1,125
5,2457,1093,1,128
6,2941,2994,1,138
7,949,3530,1,141
8,3688,3958,1,149
9,903,1128,1,125
10,1914,4791,1,146
11,2017,4136,1,144
12,3057,668,1,135
13,2372,1656,1,150
14,2748,1917,1,127
15,2231,1121,1,146
16,2600,2049,1,144
17,757,3440,1,149
18,2121,2820,1,137
19,856,1340,1,138
20,819,2209,1,149
21,3898,1179,1,143
22,3154,1182,1,144
23,1442,1054,1,126
24,3317,2234,1,148
25,3922,2968,1,131
26,2648,3716,1,132
27,1120,4046,1,136
28,3416,3894,1,132
29,2574,107,1,133
30,1496,3771,1,144
31,2799,2137,1,129
32,3281,1973,1,134
33,892,1026,1,148
34,1290,3932,1,134
35,1266,2420,1,146
36,286,2342,1,145
37,1303,894,1,149
38,3304,3195,1,140
39,2430,496,1,132
40,1349,2369,1,132
41,2031,4913,1,135
42,2384,4781,1,128
43,1349,561,1,143
44,2070,2788,1,129
45,2148,762,1,125
46,482,3649,1,133
47,1473,2353,1,149
48,1958,2994,1,131
49,3407,1632,1,142
50,2845,2530,1,132
51,2520,4670,1,133
52,2444,4437,1,140
53,1832,4843,1,136
54,1608,4466,1,130
55,392,1774,1,148
56,831,3008,1,145
57,3072,2690,1,143
58,1949,1832,1,148
59,595,2111,1,137
60,1163,1335,1,125
61,2990,2214,1,136
62,1865,3313,1,146
63,209,2442,1,127
64,2698,4033,1,143
65,3356,1772,1,146
66,3689,3359,1,130
67,3433,1840,1,143
68,1219,3165,1,130
69,1509,4341,1,129
70,1139,2086,1,132
71,1447,1148,1,139
72,3282,1093,1,141
73,251,1795,1,148
74,996,4109,1,146
75,2143,4066,1,129
76,3290,1156,1,127
77,3384,4016,1,128
78,1054,3927,1,148
79,3053,3240,1,142
80,2942,4344,1,132
81,646,3736,1,126
82,2125,4390,1,145
83,977,1499,1,143
84,2977,1760,1,133
85,3316,4240,1,132
86,898,1074,1,132
87,2809,343,1,142
88,1603,445,1,147
89,3735,1753,1,147
90,573,3768,1,133
91,2499,2743,1,125
92,1906,2828,1,139
93,375,1277,1,126
94,4110,2593,1,142
95,1510,4505,1,135
96,2694,210,1,148
97,1640,740,1,144
98,68,2285,1,137
99,2792,3890,1,142
100,3314,1899,1,146
101,2644,2057,1,142
102,3563,2173,1,149
103,2442,2528,1,133
104,3385,996,1,130
105,1643,4143,1,125
106,2122,2457,1,131
107,2017,2569,1,128
108,1688,1667,1,129
109,894,1673,1,141
110,2860,1364,1,141
111,2065,3941,1,141
112,2588,1353,1,141
113,707,2720,1,138
114,3669,1371,1,144
115,2716,2970,1,141
116,1371,1411,1,133
117,3990,1307,1,141
