cell,x,y,slice,radius
0,0,0,0,0
1,580,2420,1,125
2,1950,2548,1,131
3,1796,3597,1,149
4,1903,2633,1,137
5,682,1735,1,131
6,2173,2978,1,143
7,1986,1033,1,136
8,1502,2543,1,143
9,487,2604,1,142
10,357,622,1,135
11,1400,2493,1,132
12,1570,2766,1,138
13,422,2402,1,126
14,1730,1164,1,149
15,1885,3351,1,131
16,1592,1398,1,129
17,1212,2276,1,146
18,1653,1978,1,125
19,851,3421,1,128
20,2009,2840,1,135
21,505,836,1,138
22,450,641,1,131
23,1149,2266,1,134
24,564,2960,1,136
25,1935,1796,1,127
26,991,1229,1,146
27,1071,1411,1,125
28,685,1145,1,147
29,1094,938,1,146
30,1706,3612,1,149
31,1843,3683,1,129
32,1146,3538,1,126
33,2263,2417,1,133
34,1661,999,1,149
35,2348,2597,1,131
36,315,765,1,139
37,653,1491,1,136
38,1824,2413,1,147
39,1740,3164,1,140
40,767,2279,1,140
41,1859,2340,1,146
42,1105,1098,1,133
43,1915,849,1,132
44,1306,3571,1,150
45,1191,356,1,146
46,1578,2089,1,127
47,911,3714,1,129
48,1970,1534,1,147
49,1017,1535,1,132
50,733,2899,1,143
51,1215,3272,1,130
52,1252,3029,1,129
53,267,2662,1,149
54,1454,1394,1,136
55,1317,3393,1,144
56,192,2049,1,133
57,1858,1337,1,133
58,948,2143,1,130
59,242,1563,1,131
60,1973,3455,1,150
61,650,588,1,145
62,1051,938,1,127
63,2129,1551,1,139
64,1186,2257,1,126
65,2105,1058,1,144
66,2355,2867,1,127
67,1796,1724,1,139
68,1087,1079,1,127
69,1957,1332,1,131
70,1877,1887,1,137
71,2272,1441,1,135
72,1393,3160,1,150
73,804,1590,1,144
74,1645,3146,1,133
75,929,3746,1,139
76,1297,2835,1,130
77,1049,1387,1,139
78,297,2931,1,143
79,1278,1011,1,150
80,2230,1271,1,140
81,1307,2140,1,133
82,325,2752,1,149
83,2419,2445,1,148
84,1571,1734,1,132
85,1352,528,1,132
86,540,2107,1,135
87,1679,3105,1,138
88,1699,3735,1,127
89,1515,3026,1,133
90,1746,510,1,146
91,2313,1017,1,142
92,840,800,1,129
93,1910,1206,1,147
94,1115,761,1,150
95,1540,2703,1,146
96,1279,1906,1,145
97,1484,189,1,149
98,2239,2275,1,127
99,362,1051,1,150
100,354,2740,1,129
101,1087,3446,1,145
102,806,870,1,138
103,576,987,1,132
104,1650,3825,1,140
105,1069,2755,1,130
106,785,3689,1,134
107,2176,1446,1,128
108,1213,987,1,146
109,1088,482,1,143
110,2102,2756,1,139
111,2053,1201,1,127
112,1737,3863,1,150
113,1900,3043,1,131
114,1536,2482,1,129
115,1096,1460,1,127
116,830,843,1,131
117,442,3033,1,139
