cell,x,y,slice,radius
0,0,0,0,0
1,2390,1848,1,150
2,1150,2173,1,148
3,2270,2833,1,144
4,2382,1533,1,136
5,428,3054,1,125
6,1047,2608,1,133
7,1419,152,1,143
8,956,3192,1,146
9,1477,2232,1,135
10,401,1016,1,131
11,677,3520,1,144
12,2297,2076,1,130
13,875,936,1,128
14,1872,534,1,135
15,40,2415,1,131
16,454,3256,1,133
17,875,1373,1,146
18,882,1118,1,133
19,642,2586,1,147
20,2299,2941,1,143
21,1968,3318,1,127
22,2197,2383,1,132
23,1914,1842,1,132
24,283,742,1,141
25,995,803,1,130
26,834,3373,1,139
27,1028,3723,1,126
28,2271,2112,1,131
29,1672,2121,1,142
30,1694,3090,1,140
31,494,957,1,146
32,1918,1739,1,129
33,1044,2460,1,142
34,566,2895,1,144
35,1313,2626,1,136
36,987,752,1,141
37,898,632,1,135
38,1965,2294,1,144
39,1776,1076,1,138
40,249,2016,1,135
41,503,2188,1,134
42,394,852,1,147
43,2474,1943,1,127
44,519,2470,1,126
45,533,514,1,145
46,924,2145,1,149
47,1514,3795,1,147
48,1901,1311,1,131
49,999,1078,1,140
50,1199,1334,1,126
51,543,3164,1,129
52,2166,2221,1,128
53,280,1521,1,141
54,169,1607,1,138
55,1217,627,1,142
56,1573,453,1,127
57,2031,1401,1,131
58,1040,1158,1,130
59,1602,3634,1,145
60,1240,1547,1,134
61,2113,2363,1,130
62,1689,503,1,143
63,640,3205,1,133
64,1267,504,1,138
65,979,447,1,145
66,921,3191,1,145
67,2206,2459,1,131
68,1127,2740,1,141
69,1984,776,1,133
70,540,3111,1,125
71,1789,264,1,129
72,1454,107,1,139
73,963,861,1,128
74,998,1989,1,131
75,1968,1106,1,131
76,1328,2308,1,140
77,494,1599,1,131
78,415,800,1,142
79,1090,1006,1,144
80,2041,3459,1,131
81,2004,1862,1,126
82,518,644,1,150
83,1763,1561,1,125
84,2074,2922,1,145
85,1545,2938,1,132
86,730,511,1,142
87,1257,3463,1,127
88,1809,2779,1,134
89,324,1067,1,143
90,646,2384,1,136
91,1206,475,1,140
92,622,1171,1,128
93,1728,1110,1,141
94,758,3300,1,144
95,907,1775,1,138
96,823,1957,1,143
97,663,2746,1,133
98,613,2861,1,127
99,1277,244,1,130
100,1290,474,1,139
101,2319,1102,1,135
102,1322,2848,1,126
