cell,x,y,slice,radius
0,0,0,0,0
1,4017,3672,1,131
2,816,854,1,147
3,1819,1434,1,131
4,2903,2352,1,125
5,747,3946,1,136
6,2179,994,1,134
7,2501,450,1,137
8,3261,1421,1,149
9,1004,4076,1,134
10,3511,4166,1,147
11,1771,1211,1,133
12,56,2315,1,133
13,1141,3645,1,140
14,692,1393,1,141
15,1595,3139,1,144
16,3565,1752,1,126
17,960,3027,1,134
18,2588,3583,1,150
19,406,3233,1,143
20,3055,1933,1,147
21,682,2173,1,146
22,3772,3224,1,130
23,1587,3909,1,134
24,1882,3195,1,141
25,4057,3598,1,128
26,2714,4323,1,126
27,1941,1467,1,139
28,2131,148,1,149
29,3019,3106,1,150
30,2441,1062,1,150
31,2333,4239,1,148
32,1265,2028,1,128
33,2169,4317,1,135
34,2530,4027,1,150
35,3068,1493,1,142
36,2211,170,1,133
37,1585,4817,1,140
38,2239,3795,1,142
39,2239,358,1,130
40,724,2943,1,148
41,3768,3290,1,139
42,1107,2459,1,136
43,1120,1339,1,145
44,1422,4267,1,128
45,1840,3651,1,146
46,2210,2428,1,147
47,1749,2130,1,136
48,1784,2095,1,145
49,3165,3064,1,128
50,3002,979,1,128
51,3096,4646,1,140
52,3072,2657,1,145
53,1057,3423,1,140
54,2431,2331,1,149
55,3971,1880,1,129
56,2560,410,1,147
57,2544,2194,1,144
58,1352,981,1,134
59,3113,2427,1,130
60,3770,1854,1,144
61,1621,3303,1,138
62,2549,3506,1,132
63,400,2998,1,127
64,3027,4772,1,137
65,3146,1055,1,140
66,104,2535,1,131
67,747,4286,1,144
68,892,3386,1,141
69,2950,711,1,147
70,2151,158,1,133
71,1616,1198,1,128
72,1831,1499,1,136
73,3991,3137,1,137
74,2137,3906,1,128
75,1920,4008,1,148
76,324,3057,1,132
77,3692,1917,1,149
78,2827,4006,1,128
79,1167,3501,1,125
80,661,3593,1,138
81,1752,702,1,150
82,502,2029,1,133
83,3931,2808,1,133
84,2202,3601,1,140
85,356,2972,1,132
86,3348,1131,1,129
87,967,3603,1,128
88,523,954,1,144
89,3309,1389,1,137
90,2919,3318,1,129
91,1766,1782,1,126
92,3639,744,1,125
93,326,2346,1,135
94,2010,4628,1,145
95,1529,710,1,131
96,2952,564,1,148
97,3888,3519,1,139
98,301,2897,1,150
99,1087,3815,1,133
100,3018,1343,1,128
101,3007,579,1,133
102,3743,1895,1,128
103,2675,3289,1,138
104,1107,2990,1,129
105,832,3504,1,129
106,1378,1000,1,125
107,2884,564,1,141
108,990,3619,1,144
109,385,1241,1,133
110,4004,3685,1,144
111,4126,3079,1,147
112,2504,2626,1,141
113,3321,3350,1,148
114,755,3426,1,145
115,3716,3754,1,146
116,3197,4393,1,144
117,2317,84,1,141
118,2171,2523,1,132
119,3457,1794,1,144
120,3401,481,1,147
121,3171,1930,1,135
122,1730,2474,1,132
123,2629,976,1,150
124,1047,2426,1,148
125,3399,1315,1,148
126,2184,4500,1,139
127,1453,457,1,132
128,1810,3750,1,132
129,3020,4082,1,127
130,3357,2414,1,143
131,1231,2253,1,137
132,3034,3021,1,125
133,158,2163,1,141
134,1157,1625,1,133
135,3756,3564,1,132
136,2461,3803,1,127
137,1332,1676,1,127
138,3023,2057,1,138
139,2782,4000,1,131
140,2887,4096,1,142
141,2797,4480,1,135
142,3580,3598,1,130
143,2403,2731,1,135
144,32,2179,1,125
145,1924,481,1,127
146,1713,4579,1,147
147,2813,1730,1,142
148,2450,2678,1,147
149,1540,3564,1,126
150,1648,659,1,131
151,3388,4201,1,129
152,2662,3176,1,149
153,3744,1495,1,136
154,1003,2443,1,146
155,2203,1883,1,143
156,2015,3822,1,126
157,2157,2154,1,127
158,3954,3168,1,128
159,1893,3095,1,149
160,1352,1674,1,132
161,2989,2954,1,139
162,1449,3652,1,128
163,1275,3006,1,150
164,2257,3279,1,128
165,2476,4960,1,130
166,2896,4807,1,147
167,291,2895,1,134
168,583,1452,1,150
169,2964,304,1,146
170,527,897,1,138
171,2247,46,1,149
172,1008,1869,1,141
173,2962,374,1,132
174,748,689,1,145
175,623,1229,1,144
176,1889,3074,1,144
177,2706,3937,1,141
178,3160,3402,1,150
179,2332,4758,1,146
180,739,2550,1,128
181,1604,2744,1,131
182,2952,4181,1,129
183,387,3533,1,150
184,2342,1898,1,145
185,2293,3488,1,144
186,4219,2110,1,148
187,3760,3743,1,133
188,1100,610,1,133
189,1673,2495,1,126
190,3975,3342,1,148
191,3692,999,1,150
192,2669,3329,1,132
193,3004,2680,1,135
194,1064,4589,1,144
195,968,2866,1,134
196,2631,1672,1,148
197,2652,1462,1,142
198,3562,3291,1,133
199,1359,3727,1,140
200,3393,3017,1,127
201,2108,76,1,140
202,357,3278,1,128
203,1697,933,1,137
204,1832,2653,1,138
205,1489,4707,1,132
206,601,3597,1,135
207,1589,3160,1,133
208,1088,2034,1,142
209,2289,3733,1,132
210,3042,3206,1,140
211,2446,2532,1,137
212,2163,555,1,126
213,57,2631,1,133
214,922,3470,1,128
215,1304,4220,1,146
216,1362,3116,1,137
217,1340,1056,1,149
218,2891,4789,1,140
219,536,1137,1,146
220,1727,1908,1,136
221,2256,1678,1,146
222,1190,2634,1,136
223,1664,2046,1,125
224,3014,4707,1,140
225,1802,2552,1,150
226,3422,1073,1,146
227,2683,1602,1,135
228,2193,2563,1,137
229,3276,1034,1,145
230,3881,1657,1,137
231,1721,1329,1,129
