cell,x,y,slice,radius
0,0,0,0,0
1,1404,2906,1,137
2,921,1907,1,141
3,640,3880,1,138
4,1484,3978,1,137
5,1354,2670,1,131
6,686,3058,1,142
7,735,3789,1,142
8,667,555,1,125
9,1270,600,1,134
10,284,1822,1,136
11,848,875,1,128
12,2149,3338,1,149
13,2322,1135,1,137
14,1688,3973,1,134
15,1301,221,1,143
16,358,3330,1,132
17,2167,1463,1,145
18,2048,1300,1,138
19,748,2477,1,143
20,1865,2176,1,127
21,1787,2045,1,149
22,294,1967,1,145
23,1177,2952,1,149
24,1412,4059,1,126
25,1089,803,1,138
26,1128,2807,1,134
27,634,3020,1,130
28,2412,2586,1,150
29,519,1082,1,139
30,1441,3661,1,140
31,1865,2714,1,142
32,977,4134,1,131
33,1317,1346,1,140
34,1466,1872,1,130
35,2214,2133,1,133
36,2196,1314,1,137
37,1197,449,1,125
38,383,1679,1,126
39,309,3456,1,147
40,945,3113,1,136
41,314,2583,1,132
42,2489,2246,1,138
43,467,2954,1,127
44,708,308,1,135
45,2185,1166,1,134
46,65,1632,1,134
47,2133,2835,1,144
48,1403,225,1,147
49,1595,2216,1,135
50,468,2069,1,126
51,2143,1048,1,127
52,2060,1881,1,150
53,649,3290,1,137
54,815,642,1,131
55,1490,591,1,130
56,972,1589,1,133
57,2242,1754,1,125
58,846,335,1,126
59,887,3878,1,149
60,743,929,1,136
61,693,1830,1,129
62,807,910,1,138
63,17,2119,1,128
64,1154,3240,1,132
65,1776,3971,1,145
66,1605,237,1,127
67,443,2867,1,130
68,1461,2488,1,125
69,552,2057,1,149
70,2230,3166,1,134
71,1710,1289,1,150
72,1809,3010,1,147
73,1013,2620,1,142
74,530,3127,1,125
75,1125,1749,1,138
76,1777,1060,1,136
77,1450,3220,1,138
78,136,1653,1,131
79,1566,1414,1,128
80,330,2932,1,149
81,1814,3155,1,142
82,1811,3553,1,129
83,1277,606,1,128
84,860,1029,1,147
85,947,1751,1,139
86,162,2429,1,147
87,516,620,1,140
88,235,2666,1,125
89,1936,2439,1,136
90,1509,1213,1,125
91,295,3083,1,134
92,1903,3608,1,135
93,1659,2225,1,137
94,2070,984,1,150
95,1377,4131,1,143
96,1594,1170,1,145
97,2052,1116,1,125
98,172,2547,1,147
99,1850,3272,1,125
100,1469,215,1,142
101,2044,2317,1,140
102,2280,1091,1,142
103,956,2359,1,129
104,2471,2013,1,139
105,1540,1302,1,130
106,1769,1963,1,147
107,2309,1426,1,143
108,1273,344,1,140
109,471,1514,1,149
110,1204,1049,1,131
111,276,3276,1,141
112,877,616,1,147
113,1900,2598,1,130
114,2237,3357,1,128
115,1857,1317,1,139
116,834,1301,1,136
117,1395,3794,1,144
118,1469,660,1,139
119,1197,2421,1,146
120,1633,1382,1,131
121,1398,463,1,145
122,1424,3375,1,137
123,594,1753,1,126
124,1906,607,1,143
125,1010,2481,1,130
126,1599,303,1,147
127,889,639,1,133
128,296,2936,1,146
129,801,3760,1,141
130,550,3240,1,133
131,2030,829,1,144
132,849,1749,1,132
133,498,3263,1,127
134,1338,3732,1,146
135,1587,2955,1,149
136,432,685,1,127
137,1350,279,1,129
138,1428,1617,1,145
139,2208,2928,1,139
140,1419,967,1,143
141,1971,2330,1,147
142,1658,1300,1,139
143,1415,2156,1,142
144,399,1268,1,126
145,382,2536,1,141
146,1192,744,1,127
147,1602,2697,1,148
148,1994,988,1,139
149,79,1700,1,145
150,652,1017,1,150
151,1112,2092,1,126
152,400,2730,1,137
