cell,x,y,slice,radius
0,0,0,0,0
1,2954,1749,1,135
2,837,2962,1,138
3,2463,2347,1,139
4,1354,1433,1,128
5,3624,2666,1,135
6,3246,4251,1,138
7,280,3581,1,140
8,3156,4446,1,131
9,2181,3772,1,135
10,1197,1723,1,141
11,123,2666,1,134
12,2098,57,1,139
13,1889,757,1,129
14,2240,668,1,125
15,1283,4092,1,139
16,1986,2716,1,135
17,1686,4408,1,136
18,3240,415,1,146
19,3035,3969,1,149
20,1718,4889,1,138
21,646,1561,1,147
22,812,2588,1,126
23,1359,4018,1,148
24,1671,3908,1,125
25,1058,3597,1,143
26,3330,4357,1,148
27,2356,3059,1,135
28,2308,458,1,146
29,1527,556,1,127
30,2142,2302,1,147
31,3069,4685,1,143
32,3928,3189,1,146
33,436,1909,1,137
34,1862,4878,1,126
35,1861,1957,1,144
36,3823,3741,1,148
37,1549,2252,1,149
38,2951,738,1,131
39,1362,4697,1,149
40,3753,1347,1,129
41,3400,665,1,131
42,3297,906,1,125
43,1781,2525,1,125
44,3064,3237,1,126
45,1841,3995,1,135
46,289,2561,1,139
47,2286,3296,1,137
48,685,1862,1,131
49,355,2033,1,143
50,406,1307,1,147
51,2647,3078,1,125
52,889,760,1,137
53,3659,3575,1,145
54,3483,1263,1,150
55,2203,2479,1,131
56,946,2720,1,149
57,750,4044,1,129
58,649,3560,1,142
59,2705,4839,1,138
60,2198,2780,1,126
61,2862,2930,1,150
62,398,2031,1,126
63,2423,2695,1,127
64,1716,60,1,128
65,2944,4688,1,130
66,2819,3565,1,127
67,1154,2779,1,132
68,1753,1080,1,135
69,3140,1386,1,145
70,3416,3641,1,137
71,3193,2188,1,132
72,1328,915,1,141
73,1371,2701,1,141
74,2837,2383,1,131
75,3239,2649,1,126
76,1833,452,1,150
77,1862,1158,1,136
78,538,1433,1,131
79,2470,4058,1,149
80,2556,2518,1,142
81,2604,2359,1,140
82,3696,2940,1,131
83,2323,2343,1,141
84,2920,1829,1,141
85,708,2626,1,150
86,2828,1952,1,134
87,2104,814,1,129
88,624,1944,1,147
89,2577,2028,1,149
90,3266,4253,1,148
91,2456,124,1,143
92,3403,1204,1,141
93,4014,3093,1,137
94,2855,4373,1,145
95,2310,3604,1,134
96,2183,2474,1,150
97,3753,1454,1,134
98,737,2188,1,150
99,1140,2824,1,135
100,355,2346,1,146
101,1443,4392,1,146
102,2380,2373,1,127
103,3955,1289,1,127
104,1379,3648,1,135
105,3928,2375,1,129
106,2344,3550,1,140
107,1216,2849,1,132
108,2654,241,1,144
109,3571,3003,1,127
110,1378,2683,1,148
111,1381,2368,1,147
112,988,4142,1,148
113,1888,812,1,132
114,1623,529,1,143
115,4100,2062,1,140
116,3766,1909,1,137
117,2225,3159,1,127
118,3557,1799,1,146
119,2548,3819,1,125
120,852,4164,1,150
121,3119,1585,1,130
122,2771,4507,1,148
123,2258,4501,1,149
124,1351,2029,1,149
125,2710,3281,1,142
126,1500,4152,1,148
127,3604,1531,1,132
128,4066,2178,1,134
129,1191,1086,1,138
130,3495,3431,1,148
131,691,4003,1,130
132,3283,4243,1,136
133,3699,4131,1,148
134,2841,380,1,135
135,1344,3397,1,139
136,3814,2106,1,130
137,340,3706,1,130
138,514,3022,1,141
139,4239,2151,1,128
140,2697,3555,1,133
141,2562,414,1,125
142,2362,4588,1,149
143,1857,582,1,137
144,2451,2218,1,138
145,2890,2256,1,141
146,3680,2571,1,127
147,2271,4613,1,146
148,350,2853,1,138
149,2385,3355,1,130
150,2859,553,1,141
151,4108,3264,1,131
152,3151,2294,1,148
153,36,2491,1,146
154,3360,494,1,132
155,40,2290,1,131
156,2638,4419,1,148
157,2838,1826,1,142
158,825,1373,1,128
159,4014,3602,1,149
160,2847,4593,1,125
161,2657,3836,1,130
162,2891,2574,1,139
163,2222,3122,1,144
164,2942,1523,1,148
165,3245,450,1,131
166,713,1891,1,130
167,1819,3172,1,148
168,2782,1617,1,136
169,2295,634,1,128
170,96,3142,1,126
171,2006,3883,1,126
172,1938,4964,1,131
173,1638,2701,1,141
174,99,1996,1,148
175,2260,2827,1,127
176,3279,2683,1,129
177,1133,3860,1,132
178,2467,3530,1,127
179,2310,42,1,126
180,1384,2248,1,131
181,3814,2990,1,132
182,1517,2183,1,129
183,447,2050,1,146
184,227,2193,1,129
185,406,2381,1,144
186,2852,416,1,149
187,1681,843,1,147
188,1210,260,1,135
189,1798,4421,1,149
190,1778,3394,1,125
191,2528,924,1,150
192,2096,2668,1,145
193,2547,508,1,130
194,2130,440,1,129
195,2412,3380,1,148
196,375,1568,1,146
197,663,3315,1,126
198,1946,4342,1,144
199,2741,2796,1,134
200,606,2967,1,125
201,2318,191,1,130
202,4088,3447,1,141
203,3972,3745,1,133
204,2537,3573,1,145
205,1199,4352,1,143
206,3639,4183,1,144
207,575,3594,1,144
208,3491,3871,1,132
209,2315,3240,1,130
210,598,1430,1,145
211,1441,2442,1,140
212,868,3559,1,145
213,964,1578,1,136
214,1588,4711,1,137
215,1226,2364,1,127
216,3427,2941,1,132
217,2887,3324,1,148
218,1840,2871,1,144
219,3885,2476,1,144
220,2066,1376,1,138
221,2134,3538,1,135
222,1009,488,1,129
223,2610,83,1,149
224,3941,1401,1,130
225,3239,2502,1,136
226,592,1960,1,135
227,1366,4228,1,148
228,2674,3417,1,144
229,3256,3307,1,131
230,303,2696,1,133
231,276,1769,1,133
232,2792,4661,1,126
233,2325,2659,1,140
234,3460,1981,1,135
235,3068,3080,1,145
236,2927,3140,1,142
237,2873,4780,1,127
238,1742,1217,1,136
239,3182,1898,1,129
240,1657,4502,1,139
241,3747,2570,1,130
242,4215,2571,1,143
243,2290,1279,1,144
244,2173,4001,1,134
245,3581,3169,1,147
246,1719,1867,1,137
247,3518,2804,1,146
248,3667,1880,1,145
249,3170,3213,1,142
250,4108,2520,1,145
251,3437,2081,1,148
252,3672,3594,1,139
253,3021,1199,1,140
254,3055,1498,1,142
255,2363,3862,1,149
256,1206,263,1,142
257,2794,3390,1,142
258,1292,1737,1,126
259,3745,3593,1,141
260,793,3073,1,131
261,3805,3060,1,131
262,358,3131,1,128
263,1666,4077,1,149
264,3734,3920,1,147
265,3218,4020,1,133
266,473,1211,1,141
267,556,1157,1,142
268,3420,2785,1,142
269,1381,1592,1,138
270,1611,1375,1,133
