cell,x,y,slice,radius
0,0,0,0,0
1,990,936,1,143
2,1298,875,1,141
3,1282,3748,1,139
4,1647,2941,1,126
5,836,295,1,126
6,1932,868,1,145
7,2250,2453,1,134
8,2285,1463,1,145
9,1284,3643,1,147
10,973,3323,1,149
11,2018,2807,1,136
12,1284,1080,1,128
13,2104,2272,1,131
14,724,3622,1,137
15,1893,403,1,134
16,1179,2945,1,150
17,1245,506,1,143
18,1219,1100,1,125
19,594,836,1,143
20,1016,1895,1,129
21,1940,2249,1,125
22,1463,2560,1,131
23,796,1439,1,130
24,444,2722,1,140
25,274,3235,1,144
26,185,1028,1,131
27,1102,1265,1,144
28,1849,366,1,147
29,131,2742,1,133
30,1582,2061,1,131
31,115,1469,1,131
32,2071,2107,1,126
33,624,3195,1,126
34,799,467,1,144
35,1620,3119,1,133
36,1908,490,1,126
37,1038,338,1,147
38,1288,1883,1,127
39,2320,1565,1,131
40,1205,671,1,138
41,1213,219,1,127
42,1758,663,1,133
43,328,1365,1,131
44,1567,416,1,139
45,1663,2205,1,145
46,784,1694,1,135
47,1036,2858,1,137
48,2044,2255,1,134
49,868,2326,1,137
50,1922,925,1,146
51,1552,504,1,126
52,1787,384,1,126
53,2114,3448,1,133
54,1801,3040,1,146
55,1502,2803,1,150
56,403,2519,1,146
57,348,2422,1,133
58,1858,686,1,135
59,2219,1637,1,135
60,1056,2369,1,128
61,369,1019,1,141
62,1170,134,1,140
63,755,886,1,148
64,2319,1814,1,134
65,927,2045,1,141
66,465,977,1,131
67,1393,2601,1,133
68,2073,1371,1,144
69,1132,2710,1,127
70,1986,3116,1,133
71,96,1805,1,143
72,2026,3133,1,126
73,1861,2842,1,142
74,2064,2014,1,132
75,1635,447,1,135
76,1751,2039,1,134
77,105,2304,1,134
78,1709,3073,1,143
79,501,1711,1,129
80,1489,2984,1,148
81,1096,1901,1,149
82,2437,2213,1,131
83,1198,677,1,143
84,1432,1261,1,138
85,1648,3072,1,137
86,200,968,1,144
87,600,3244,1,141
88,830,279,1,135
89,715,2291,1,138
90,432,2126,1,127
91,1125,2594,1,129
92,1145,1421,1,125
93,1940,2598,1,131
94,1762,1968,1,137
95,1157,344,1,131
96,1017,1035,1,136
97,1925,1451,1,140
98,885,1766,1,137
99,1878,3022,1,147
100,1229,650,1,140
101,2265,1978,1,147
102,1126,2724,1,130
103,1155,354,1,140
104,938,976,1,141
105,1689,3255,1,128
106,914,3046,1,142
107,718,1760,1,136
108,936,3876,1,127
109,1854,3142,1,146
110,1223,1411,1,125
111,1215,3492,1,147
112,360,1802,1,136
113,1371,752,1,139
114,740,964,1,150
115,319,1095,1,135
116,1307,3431,1,133
117,1234,3613,1,131
118,378,1409,1,133
119,1690,3781,1,144
120,474,3228,1,141
121,1620,3038,1,141
122,716,2881,1,144
123,1615,2884,1,131
124,1849,1928,1,142
125,1623,255,1,125
126,1684,1196,1,150
127,708,2855,1,133
128,948,1862,1,127
129,1772,2431,1,146
130,1941,2806,1,138
131,473,3030,1,137
132,1492,2609,1,135
133,462,2537,1,125
134,1325,2805,1,131
135,1683,1019,1,125
136,1956,2625,1,126
137,1344,127,1,128
138,1978,756,1,133
139,1513,2981,1,136
140,167,2179,1,125
141,1262,1220,1,147
142,899,852,1,130
143,840,3129,1,138
144,525,1019,1,143
145,1513,1577,1,149
146,1081,1713,1,130
147,1122,2719,1,128
148,307,1897,1,133
149,1524,2041,1,129
150,400,3038,1,150
151,1986,468,1,139
152,1785,1270,1,131
153,1728,1466,1,147
154,791,1534,1,148
155,978,3371,1,135
156,1371,2772,1,134
157,1159,2914,1,126
158,385,3405,1,142
159,782,1148,1,146
160,2418,2303,1,135
161,749,809,1,133
162,843,1593,1,131
163,1087,2624,1,148
164,1057,3316,1,140
165,937,355,1,146
166,1615,577,1,136
167,1579,1999,1,126
168,450,811,1,148
169,891,252,1,143
170,1832,800,1,140
171,535,850,1,126
172,1337,897,1,125
173,99,1494,1,138
174,1603,2623,1,127
175,495,1215,1,137
176,635,2487,1,150
177,1963,3653,1,141
178,2208,2453,1,148
179,2041,2299,1,145
180,1769,1722,1,136
181,1880,824,1,146
182,320,1039,1,141
183,1135,76,1,134
184,1264,1862,1,142
185,2406,2409,1,125
186,1074,454,1,136
187,2011,1870,1,147
188,828,1415,1,138
189,478,1303,1,140
190,1996,3299,1,144
191,530,3542,1,139
192,740,3114,1,138
193,614,2109,1,132
194,1849,1785,1,145
195,944,682,1,143
196,1313,3675,1,133
197,2402,1295,1,127
198,2093,3444,1,136
199,2299,2883,1,145
200,1120,3115,1,145
201,703,3210,1,132
202,110,2355,1,140
203,1326,1942,1,150
204,2129,3091,1,130
205,1133,890,1,147
206,2202,855,1,144
207,1289,2907,1,131
208,1071,1482,1,142
209,1403,581,1,129
210,609,664,1,130
211,1360,904,1,141
212,1227,2089,1,146
213,2019,2500,1,127
214,1174,3517,1,149
215,1127,3001,1,128
216,270,2554,1,137
217,1720,1041,1,141
218,2048,1787,1,131
219,1618,905,1,146
220,275,2673,1,143
221,1706,2355,1,145
222,2365,2864,1,145
223,1640,3779,1,141
224,1417,1634,1,144
225,1966,3337,1,150
226,798,2576,1,141
227,2067,2849,1,149
228,1673,572,1,149
229,2356,1585,1,139
230,670,1460,1,146
231,2053,1996,1,134
232,908,863,1,140
233,994,3937,1,128
234,2390,2567,1,138
235,204,3008,1,148
236,930,156,1,147
237,1793,1969,1,134
238,1569,1938,1,147
239,1245,915,1,149
240,1869,2666,1,135
241,2178,1208,1,129
242,254,3137,1,126
