cell,x,y,slice,radius
0,0,0,0,0
1,1274,1354,1,144
2,384,1167,1,129
3,1548,444,1,129
4,1493,2815,1,136
5,1874,651,1,140
6,1764,497,1,141
7,747,908,1,137
8,544,3492,1,147
9,503,1026,1,145
10,150,2279,1,132
11,31,2071,1,126
12,820,1046,1,141
13,639,533,1,136
14,1097,762,1,148
15,412,1265,1,142
16,665,1091,1,142
17,240,1046,1,135
18,733,1009,1,146
19,1128,1594,1,127
20,2130,2104,1,133
21,2077,1341,1,137
22,1331,1185,1,127
23,1219,693,1,133
24,818,2718,1,142
25,1516,2357,1,134
26,812,2262,1,132
27,1654,655,1,141
28,466,2480,1,144
29,431,3027,1,142
30,1397,3626,1,127
31,2051,3118,1,142
32,262,1688,1,139
33,1235,1093,1,130
34,1632,1378,1,139
35,775,2106,1,129
36,1802,3060,1,126
37,818,3394,1,134
38,837,3081,1,139
39,1995,1761,1,129
40,2302,2012,1,132
41,447,3277,1,131
42,813,2582,1,148
43,1089,340,1,134
44,953,600,1,149
45,2340,1528,1,130
46,886,1699,1,129
47,2230,2297,1,147
48,600,3324,1,139
49,1900,523,1,134
50,1614,3852,1,136
51,314,1250,1,143
52,1183,2769,1,143
53,1042,3420,1,134
54,2421,1649,1,131
55,2169,2886,1,143
56,594,857,1,150
57,1365,1012,1,150
58,1110,1496,1,130
59,1270,3282,1,134
60,400,1626,1,147
61,1815,383,1,146
62,511,464,1,130
63,421,1017,1,133
64,1249,1661,1,147
65,194,2913,1,140
66,1608,3791,1,139
67,2302,2650,1,125
68,1289,3072,1,132
69,1070,2547,1,130
70,716,1303,1,149
71,598,2423,1,140
72,524,571,1,126
73,826,534,1,136
74,1091,3876,1,132
75,1163,782,1,132
76,538,410,1,140
77,1923,1323,1,146
78,768,3280,1,147
79,2271,2663,1,130
80,1035,2691,1,135
81,1369,2325,1,137
82,1729,235,1,139
83,2031,3102,1,128
84,1619,1919,1,125
85,348,2908,1,149
86,1117,1108,1,132
87,178,2258,1,129
88,1651,3746,1,146
89,1497,1970,1,125
90,1171,2544,1,147
91,1467,2856,1,144
92,1037,2454,1,140
93,1989,2260,1,126
94,827,3452,1,148
95,658,3683,1,147
96,1795,3666,1,144
97,1601,1656,1,148
98,567,819,1,145
99,1395,1829,1,140
100,1139,3911,1,142
101,1525,747,1,143
102,230,2743,1,148
103,1625,3140,1,137
104,810,694,1,135
105,2242,3137,1,125
106,501,1795,1,139
107,1346,3545,1,130
108,1408,3940,1,143
109,1270,2162,1,146
110,585,1249,1,130
111,2250,1722,1,133
112,1993,1977,1,144
113,1814,1369,1,141
114,829,2698,1,137
115,1269,634,1,146
116,557,2459,1,141
117,742,178,1,143
118,1440,979,1,127
119,555,1823,1,129
120,11,1764,1,131
121,1931,1177,1,131
122,874,2396,1,148
123,1986,696,1,134
124,1156,2431,1,136
125,1680,3178,1,144
126,2434,1929,1,147
127,2409,2237,1,143
128,727,2358,1,143
129,1575,3687,1,143
130,869,862,1,136
131,412,3256,1,127
132,1004,76,1,146
133,1915,3432,1,135
134,582,917,1,125
135,2105,679,1,139
136,1224,3679,1,132
137,1070,2925,1,134
138,1252,3167,1,143
139,1658,3154,1,145
140,1717,1059,1,129
141,1849,921,1,127
142,2155,1002,1,139
143,1607,193,1,127
144,1847,896,1,125
145,1516,1124,1,127
146,1769,1254,1,136
147,960,1440,1,128
148,1881,1271,1,142
149,1456,866,1,125
150,1146,3885,1,125
151,244,1041,1,141
152,1991,1995,1,126
153,1672,2075,1,140
154,453,919,1,150
155,1208,2436,1,143
156,1911,780,1,139
157,1013,421,1,126
158,2081,925,1,128
159,1456,484,1,141
160,434,1198,1,145
161,2356,1309,1,146
162,1801,408,1,137
163,1710,173,1,126
164,1365,640,1,145
165,2069,916,1,150
166,1557,2603,1,148
167,260,1332,1,148
168,1166,2329,1,139
169,2311,1006,1,148
170,2240,2067,1,136
171,333,2574,1,137
172,982,1951,1,140
173,1945,2107,1,137
174,708,3488,1,150
175,1701,1430,1,129
176,1199,1863,1,135
177,1637,687,1,139
178,1950,1405,1,133
179,1099,1493,1,127
180,242,3122,1,128
181,1363,1711,1,147
182,1970,1639,1,130
183,1485,1154,1,147
184,703,2099,1,135
185,2164,1714,1,144
186,1551,1933,1,134
187,904,1517,1,127
188,1985,1800,1,143
189,1455,2412,1,132
190,938,579,1,144
191,308,994,1,139
192,901,3122,1,141
193,2271,951,1,132
194,796,1158,1,143
195,706,284,1,135
196,1754,1397,1,144
197,2277,1846,1,150
198,1675,1656,1,147
199,1795,2525,1,139
200,134,2691,1,143
201,956,1515,1,131
202,1019,2579,1,142
203,858,2429,1,129
204,2063,1518,1,131
205,1858,1951,1,134
206,1219,1961,1,137
207,1850,1494,1,126
208,1975,1452,1,144
209,1204,3390,1,132
210,2215,1690,1,150
211,794,1413,1,127
212,2142,2628,1,145
213,1004,2908,1,147
214,1710,1406,1,143
215,587,1173,1,148
216,1349,205,1,142
217,569,3529,1,139
218,2004,3504,1,139
219,1954,2299,1,129
220,1794,1475,1,140
221,183,2452,1,135
222,147,2044,1,139
