cell,x,y,slice,radius
0,0,0,0,0
1,507,2809,1,134
2,823,584,1,140
3,878,165,1,130
4,2231,2518,1,148
5,243,1867,1,149
6,347,1696,1,143
7,1242,1852,1,145
8,580,1980,1,144
9,1437,3778,1,129
10,2488,2013,1,131
11,528,2540,1,134
12,1010,4189,1,148
13,2042,1235,1,128
14,1110,3658,1,142
15,1139,2286,1,146
16,999,1314,1,147
17,2384,2512,1,133
18,1723,2677,1,127
19,332,3339,1,126
20,1774,1251,1,131
21,394,2356,1,126
22,2386,2108,1,132
23,1675,2013,1,133
24,460,1256,1,150
25,1245,4214,1,140
26,1229,3294,1,126
27,2370,2845,1,143
28,1394,3725,1,146
29,776,3887,1,139
30,1166,2975,1,144
31,2145,2290,1,129
32,1323,2860,1,131
33,1804,867,1,134
34,1904,2653,1,136
35,1797,2685,1,142
36,956,2886,1,126
37,536,2473,1,130
38,767,1733,1,130
39,1758,1842,1,133
40,1329,478,1,131
41,1992,3498,1,144
42,2440,2037,1,145
43,877,4091,1,143
44,1586,336,1,145
45,675,3976,1,146
46,217,2345,1,150
47,1211,106,1,137
48,474,1324,1,141
49,1799,747,1,140
50,1773,3441,1,129
51,1391,2036,1,140
52,1727,4059,1,133
53,37,2237,1,133
54,134,2456,1,126
55,476,639,1,145
56,1439,1489,1,126
57,769,2636,1,149
58,2327,1147,1,137
59,760,3124,1,132
60,1580,2696,1,141
61,2227,3168,1,141
62,1965,1450,1,146
63,934,2295,1,136
64,1524,912,1,125
65,231,2738,1,149
66,1888,525,1,128
67,2066,2500,1,131
68,998,118,1,125
69,586,1844,1,150
70,222,2612,1,133
71,1078,4190,1,133
72,1132,301,1,136
73,177,3120,1,136
74,1532,946,1,136
75,2324,2161,1,137
76,2381,2578,1,134
77,2387,2366,1,140
78,529,2196,1,125
79,645,2455,1,149
80,912,2030,1,144
81,2316,2325,1,132
82,1293,63,1,138
83,1971,1204,1,130
84,804,3575,1,131
85,1814,3154,1,134
86,1588,3539,1,130
87,1432,1184,1,146
88,581,1768,1,146
89,1189,1757,1,138
90,133,1660,1,147
91,682,574,1,143
92,1030,331,1,144
93,1221,1027,1,137
94,679,3159,1,138
95,869,1527,1,138
96,479,1270,1,133
97,1482,4132,1,148
98,1654,3524,1,131
99,887,2287,1,148
100,1549,3891,1,141
101,1700,2141,1,149
102,345,1880,1,132
103,932,2604,1,131
104,252,3364,1,136
105,2269,2130,1,137
106,2028,1601,1,132
107,93,2715,1,125
108,1848,2645,1,142
109,824,1685,1,146
110,422,748,1,145
111,573,3051,1,134
112,1556,2944,1,147
113,2240,1958,1,127
114,736,2298,1,139
115,304,3293,1,141
116,1385,4039,1,126
117,1674,2049,1,145
118,1770,1239,1,138
119,468,1536,1,148
120,660,2279,1,132
121,979,3135,1,125
122,2324,2728,1,129
123,836,2665,1,132
124,841,2317,1,132
125,1393,4010,1,129
126,315,3161,1,149
127,1137,3275,1,147
128,607,603,1,143
129,1239,2874,1,144
130,660,3142,1,142
131,1505,1181,1,135
132,488,3211,1,147
133,1630,1839,1,131
134,1642,3709,1,140
135,1224,3911,1,149
136,132,2571,1,143
137,782,1897,1,145
138,2425,1754,1,139
139,564,569,1,147
140,1690,1045,1,130
141,178,2949,1,147
142,415,3268,1,133
143,1913,500,1,125
144,976,2963,1,150
145,1956,3390,1,148
146,1701,2177,1,150
147,1430,2081,1,131
148,1587,2968,1,147
149,1007,4119,1,142
150,150,2572,1,136
151,1070,1173,1,128
152,1490,4009,1,128
153,1351,252,1,145
154,480,2573,1,138
155,1657,3055,1,128
156,1499,2879,1,141
157,1921,2210,1,130
158,1566,1747,1,139
159,2090,818,1,150
160,2340,3138,1,130
161,2177,2243,1,131
162,624,3511,1,147
163,669,2738,1,125
164,601,1616,1,141
165,1336,3068,1,144
166,1653,1428,1,128
167,1553,840,1,141
168,735,1675,1,145
169,408,1900,1,141
170,1515,1603,1,132
171,1487,2306,1,126
172,1186,1911,1,144
173,2217,2809,1,142
174,469,2434,1,138
175,1593,416,1,125
176,2345,2428,1,133
177,814,1870,1,136
178,1002,4172,1,133
179,500,1596,1,141
180,2375,1816,1,149
181,1975,2983,1,133
182,1642,992,1,142
183,212,2398,1,127
184,1636,1333,1,150
185,551,404,1,136
186,853,3307,1,145
187,1364,2848,1,140
188,2300,1045,1,130
189,737,251,1,134
190,1563,2903,1,139
191,1374,1327,1,142
192,1158,1730,1,126
193,478,1607,1,147
194,2208,2796,1,126
195,914,713,1,143
196,1298,1043,1,133
197,1803,722,1,128
198,815,353,1,149
199,1717,946,1,129
200,931,1657,1,137
201,1184,2084,1,128
202,1560,3850,1,148
203,829,1042,1,136
204,1341,136,1,131
205,1119,3910,1,135
206,892,873,1,134
207,1003,4005,1,148
208,1462,2552,1,139
209,1330,496,1,135
210,2004,1764,1,129
211,1107,17,1,135
212,559,1450,1,132
213,119,2868,1,127
214,2265,3083,1,132
215,2160,3028,1,131
216,1262,3122,1,128
217,718,2907,1,135
218,493,2145,1,149
219,1162,2793,1,134
220,1548,1316,1,149
221,768,694,1,147
222,1618,3762,1,133
223,1189,729,1,134
224,1608,134,1,135
225,1947,2347,1,138
226,1854,945,1,143
227,2048,2223,1,144
228,1633,2456,1,144
229,1273,2493,1,129
230,2347,2337,1,127
