cell,x,y,slice,radius
0,0,0,0,0
1,1488,2980,1,127
2,1638,2389,1,131
3,1053,1193,1,128
4,1311,911,1,143
5,1599,1049,1,138
6,1830,1201,1,125
7,756,798,1,148
8,1095,1449,1,133
9,1976,2679,1,133
10,1329,1923,1,148
11,1685,3403,1,127
12,1240,1142,1,141
13,1937,672,1,140
14,2165,3361,1,150
15,231,1359,1,149
16,1344,1970,1,126
17,1263,764,1,141
18,456,3115,1,144
19,1009,871,1,145
20,640,3488,1,131
21,1790,3410,1,128
22,249,1989,1,127
23,1422,2154,1,140
24,478,1699,1,142
25,577,1738,1,138
26,1494,1743,1,138
27,1363,3173,1,141
28,1078,2548,1,136
29,2162,705,1,147
30,2132,3263,1,148
31,1135,1293,1,131
32,1911,3009,1,141
33,1285,609,1,142
34,496,1154,1,147
35,366,2039,1,141
36,106,1601,1,136
37,339,2861,1,126
38,2065,2961,1,133
39,1353,3071,1,150
40,668,1219,1,144
41,1553,2248,1,135
42,1533,2447,1,128
43,1827,1605,1,141
44,1729,3624,1,140
45,639,475,1,146
46,135,2270,1,142
47,1280,544,1,144
48,418,3338,1,128
49,381,1689,1,130
50,1122,2771,1,134
51,1820,2354,1,134
52,350,3311,1,127
53,741,882,1,133
54,1403,687,1,130
55,724,786,1,136
56,340,2225,1,143
57,2242,2806,1,147
58,560,938,1,145
59,1015,3854,1,137
60,1170,670,1,129
61,431,1617,1,133
62,836,3206,1,125
63,185,2795,1,125
64,1592,3841,1,129
65,1725,312,1,128
66,615,2814,1,150
67,2254,1628,1,140
68,1394,3283,1,127
69,553,349,1,140
70,2365,1535,1,146
71,1507,1211,1,139
72,1792,3679,1,133
73,1988,1739,1,140
74,2138,1284,1,141
75,1696,2972,1,137
76,830,3365,1,138
77,1422,1720,1,134
78,1390,659,1,136
79,427,2452,1,136
80,1256,1524,1,127
81,1702,3669,1,125
82,1259,1701,1,147
83,659,3089,1,146
84,870,3432,1,139
85,1210,3050,1,139
86,469,2043,1,142
87,982,2401,1,134
88,740,1048,1,141
89,1253,1004,1,126
90,1808,1731,1,147
91,1583,3632,1,146
92,911,1983,1,139
93,1198,3443,1,150
94,329,2222,1,136
95,572,1364,1,125
96,2324,1615,1,125
97,2285,3115,1,129
98,1486,1493,1,134
99,308,3120,1,129
100,193,2688,1,133
101,1958,481,1,129
102,1574,2824,1,143
103,2216,2278,1,149
104,1626,699,1,132
105,1190,1272,1,150
106,1532,1931,1,128
107,2176,1164,1,150
108,1537,3856,1,137
109,2114,2458,1,140
110,540,802,1,145
111,1698,1329,1,147
112,708,3166,1,128
113,1693,1462,1,135
114,2058,2154,1,142
115,2162,1356,1,136
116,796,701,1,127
117,916,3609,1,129
118,1229,2856,1,133
119,2038,1342,1,137
120,867,1225,1,128
121,1432,1394,1,148
122,643,1236,1,131
123,977,1238,1,136
124,194,2671,1,143
125,579,491,1,143
126,1649,3515,1,127
127,651,1704,1,142
128,1340,2010,1,138
129,452,1892,1,147
130,652,3263,1,141
131,2252,2354,1,128
132,2022,881,1,133
133,1069,1563,1,135
134,2054,1541,1,139
135,690,3145,1,125
136,1186,1099,1,128
137,963,2534,1,138
138,901,2007,1,134
139,800,3463,1,149
140,507,1789,1,149
141,1072,475,1,128
142,473,1667,1,149
143,1502,3822,1,139
144,862,2055,1,140
145,885,1192,1,132
146,742,1713,1,128
147,1525,409,1,148
148,2053,1582,1,130
149,1728,2690,1,132
150,1648,3838,1,126
151,522,1433,1,146
152,99,2540,1,146
153,1389,3049,1,150
154,917,3748,1,134
155,1670,3841,1,146
156,1892,407,1,128
157,900,2782,1,125
158,1721,2423,1,131
159,605,1353,1,144
160,1753,2395,1,143
161,405,1805,1,127
162,658,2185,1,134
163,1348,2009,1,133
164,1966,3538,1,129
165,594,731,1,130
166,927,207,1,136
167,914,1567,1,137
168,1378,376,1,140
169,2075,3389,1,132
170,1132,1068,1,141
171,1318,696,1,136
172,1204,3972,1,141
173,1445,1869,1,149
174,207,2754,1,132
175,338,1859,1,145
176,2109,2629,1,125
177,988,1124,1,133
178,1649,915,1,132
179,1820,2448,1,127
180,1955,3364,1,134
181,1836,2844,1,143
182,1716,3306,1,141
183,1832,2356,1,146
184,1043,375,1,135
185,1867,950,1,125
186,2098,1330,1,150
187,1080,3821,1,149
188,826,2379,1,140
189,1884,439,1,138
190,1958,1768,1,143
191,1695,3801,1,128
192,1726,1699,1,141
193,24,2040,1,150
194,1200,84,1,137
195,1127,1756,1,139
196,1276,685,1,126
197,491,1213,1,126
198,937,3746,1,130
199,587,2167,1,131
200,868,864,1,130
201,716,3620,1,130
202,791,237,1,125
203,1766,2162,1,137
204,2190,2784,1,140
205,1008,2332,1,137
206,535,2381,1,149
207,1344,639,1,141
