cell,x,y,slice,radius
0,0,0,0,0
1,1374,3665,1,127
2,1233,1926,1,127
3,1241,1640,1,135
4,1502,3063,1,130
5,532,1596,1,133
6,1593,3556,1,145
7,892,3369,1,138
8,814,1652,1,133
9,1164,3265,1,136
10,1377,2961,1,149
11,1657,2504,1,126
12,1374,150,1,140
13,1301,713,1,144
14,1703,935,1,138
15,2311,2242,1,142
16,955,184,1,141
17,982,971,1,136
18,1512,2839,1,140
19,654,3601,1,132
20,1193,2806,1,139
21,227,1214,1,134
22,1890,3516,1,141
23,301,3020,1,140
24,1493,403,1,143
25,1600,1263,1,150
26,1820,2044,1,146
27,2475,2244,1,134
28,345,1287,1,134
29,2133,2886,1,138
30,748,1889,1,128
31,479,1955,1,135
32,570,3670,1,149
33,1374,1666,1,139
34,505,2225,1,141
35,756,1189,1,141
36,927,3065,1,137
37,1059,825,1,125
38,1444,3938,1,140
39,987,3954,1,141
40,1576,3357,1,129
41,1159,443,1,144
42,1165,2094,1,129
43,1757,1507,1,131
44,2425,1941,1,133
45,1065,441,1,130
46,1056,402,1,138
47,1887,2854,1,140
48,190,1313,1,128
49,529,1455,1,143
50,1426,1175,1,138
51,1098,2727,1,126
52,179,2216,1,131
53,1568,1256,1,150
54,1700,3404,1,150
55,1163,3600,1,141
56,881,3238,1,139
57,1970,3634,1,138
58,399,1276,1,150
59,1758,1121,1,149
60,1702,3301,1,147
61,341,3224,1,128
62,1142,1582,1,140
63,507,1644,1,149
64,1993,3355,1,125
65,1699,710,1,144
66,1542,2710,1,148
67,861,1738,1,149
68,1311,1164,1,146
69,716,749,1,141
70,1242,1960,1,144
71,1988,861,1,140
72,744,461,1,137
73,1362,3670,1,143
74,1231,309,1,143
75,1208,1058,1,129
76,2350,1338,1,144
77,1064,3577,1,131
78,2113,2048,1,131
79,2177,2316,1,145
80,2226,1482,1,132
81,2063,1380,1,130
82,1241,1345,1,148
83,1005,3457,1,145
84,271,1521,1,143
85,1407,1225,1,135
86,1581,2049,1,142
87,1169,1500,1,149
88,1035,1129,1,137
89,249,2053,1,141
90,1251,448,1,143
91,1056,612,1,125
92,1127,1334,1,142
93,1221,1985,1,134
94,1452,2468,1,149
95,913,1097,1,141
96,834,2218,1,138
97,1358,2683,1,138
98,2016,615,1,147
99,1396,3040,1,131
100,902,2491,1,146
101,1838,3246,1,131
102,310,2432,1,146
103,1328,1423,1,131
104,2375,1892,1,134
105,599,1942,1,135
106,851,1271,1,129
107,1381,2545,1,149
108,1689,1812,1,150
109,701,217,1,142
110,1820,1029,1,147
111,2235,2816,1,142
112,1846,1157,1,146
113,877,800,1,141
114,240,1847,1,150
115,1775,1266,1,128
116,1247,2744,1,144
117,1532,1996,1,147
