cell,x,y,slice,radius
0,0,0,0,0
1,2350,4693,1,147
2,1609,1315,1,144
3,419,1422,1,148
4,3999,3393,1,132
5,3585,1419,1,142
6,1779,3521,1,141
7,145,2001,1,146
8,1469,3025,1,138
9,3223,4425,1,138
10,1059,3198,1,127
11,490,2356,1,146
12,2222,642,1,130
13,1026,2188,1,137
14,1755,1076,1,131
15,1941,4486,1,139
16,3372,639,1,150
17,2365,1971,1,139
18,2662,4467,1,148
19,3379,3940,1,147
20,2288,2276,1,127
21,2652,927,1,143
22,3801,1476,1,126
23,2396,3138,1,146
24,756,3106,1,139
25,2796,4848,1,145
26,1190,3525,1,149
27,2515,1427,1,125
28,3088,2843,1,149
29,656,1184,1,148
30,2050,269,1,133
31,337,3773,1,133
32,1665,204,1,125
33,1717,4850,1,140
34,3905,2334,1,147
35,33,2726,1,149
36,2776,642,1,140
37,3648,2376,1,134
38,3217,394,1,126
39,1626,3877,1,132
40,790,1643,1,148
41,614,1710,1,149
42,701,860,1,134
43,2055,3836,1,142
44,2160,1714,1,145
45,1921,3839,1,137
46,1545,2828,1,136
47,631,877,1,125
48,313,2606,1,130
49,2533,1858,1,129
50,1115,2971,1,149
51,3569,2726,1,132
52,1850,4097,1,127
53,2427,1901,1,146
54,2772,3847,1,140
55,3814,3535,1,142
56,1136,2675,1,146
57,2961,3509,1,134
58,2300,455,1,148
59,1281,1906,1,141
60,1098,2314,1,144
61,2213,3264,1,130
62,1472,2215,1,148
63,3264,2292,1,128
64,2551,4223,1,125
65,3658,3950,1,140
66,978,1743,1,133
67,2120,649,1,147
68,3278,4177,1,129
69,1209,3024,1,132
70,854,3857,1,125
71,755,2596,1,130
72,4046,2928,1,146
73,2224,2626,1,129
74,1684,1061,1,140
75,1454,3963,1,131
76,1865,2207,1,139
77,3802,3386,1,149
78,2509,3593,1,147
79,2919,2849,1,141
80,3911,3013,1,149
81,3802,1214,1,138
82,3260,3704,1,132
83,2375,4175,1,143
84,997,3119,1,145
85,2364,1268,1,145
86,2817,4655,1,126
87,1502,873,1,143
88,763,3101,1,142
89,2105,1756,1,138
90,2680,1681,1,125
91,1168,3914,1,148
92,1926,2412,1,141
93,913,3264,1,132
94,2410,3814,1,150
95,1187,796,1,144
96,3268,2083,1,144
97,1176,2393,1,143
98,1978,672,1,149
99,3414,1423,1,141
100,2018,281,1,140
101,2333,1640,1,147
102,1619,2433,1,139
103,3085,2508,1,127
104,3951,2538,1,140
105,285,3216,1,147
106,2202,4626,1,134
107,1585,1517,1,140
108,1142,3361,1,149
109,3664,2651,1,129
110,2683,1848,1,148
111,2076,3126,1,138
112,2377,4953,1,138
113,2797,744,1,125
114,313,1226,1,142
115,3285,863,1,142
116,2488,1444,1,145
117,2384,3434,1,150
118,2539,1388,1,132
119,3370,1198,1,140
120,3166,2194,1,141
121,1323,1929,1,130
122,3123,1846,1,137
123,355,3218,1,145
124,2667,1839,1,137
125,2370,436,1,137
126,3177,3565,1,125
127,3121,2097,1,134
128,503,1365,1,141
129,1501,2809,1,150
130,585,3259,1,136
131,973,2497,1,150
132,1450,1894,1,141
133,2767,1344,1,149
134,374,2690,1,139
135,1426,4859,1,136
136,1565,3696,1,131
137,3060,4453,1,136
138,1632,1196,1,147
139,1901,320,1,144
140,1528,1608,1,125
141,577,2824,1,125
142,2631,2364,1,148
143,1948,4415,1,138
144,779,3784,1,127
145,1059,4597,1,144
146,3345,2532,1,129
147,2335,2090,1,143
148,2398,427,1,143
149,1191,1833,1,131
150,390,3439,1,137
151,2831,1726,1,126
152,4065,1656,1,144
153,1155,1016,1,139
154,3494,2421,1,130
155,1642,113,1,128
156,2972,4298,1,146
157,3710,2810,1,148
158,3115,476,1,139
159,4182,1889,1,134
160,3119,3429,1,133
161,251,1759,1,144
162,3769,3770,1,140
163,2922,793,1,129
164,2462,1300,1,143
165,1270,1245,1,146
166,2373,4228,1,130
167,3249,3183,1,125
168,1352,1806,1,134
169,1607,4805,1,138
170,1168,939,1,134
171,624,3044,1,148
172,349,2096,1,149
173,2075,659,1,135
174,1734,1793,1,150
175,1609,3529,1,135
176,468,3549,1,136
177,976,2784,1,148
178,2678,2771,1,135
179,2296,4167,1,132
180,1082,2105,1,139
181,3618,3460,1,135
182,1199,3152,1,134
183,3868,2910,1,138
184,969,3256,1,148
185,4246,2308,1,143
186,883,1714,1,143
187,1518,3749,1,129
188,1877,4191,1,143
189,3712,1306,1,133
190,3487,4309,1,140
191,44,2024,1,139
192,3809,2536,1,138
193,863,2150,1,137
194,1333,570,1,125
195,2722,1551,1,141
196,366,1986,1,125
197,1327,3753,1,150
198,695,2646,1,130
199,1285,440,1,141
200,1195,3568,1,126
201,3136,1989,1,146
202,33,2317,1,149
203,2263,4274,1,131
204,1332,3239,1,130
205,1516,4344,1,149
206,1152,4131,1,133
207,2535,623,1,150
208,950,2556,1,137
209,3748,3903,1,137
210,1123,1946,1,145
211,3776,3714,1,145
212,3836,3663,1,127
213,4013,2064,1,131
214,402,1712,1,146
215,607,769,1,133
216,3652,3952,1,142
217,2007,2039,1,135
218,2845,1311,1,137
219,3427,2972,1,132
220,2682,2189,1,141
221,1796,3024,1,149
222,2456,68,1,145
223,270,3215,1,149
224,2378,3451,1,136
225,2911,2612,1,125
226,1922,4839,1,129
227,2958,3279,1,132
228,3341,707,1,129
229,3555,1307,1,130
230,3027,2377,1,140
231,3567,1999,1,149
232,3230,4149,1,130
233,654,1944,1,144
234,1933,3480,1,127
235,3231,596,1,131
236,1799,2218,1,140
237,3180,1081,1,143
238,3705,3032,1,143
239,2515,752,1,143
240,822,1736,1,133
241,464,1651,1,145
242,3239,1710,1,146
243,2286,3556,1,134
244,1077,3216,1,140
245,2318,3527,1,143
246,2515,1549,1,147
247,2627,3985,1,143
248,124,1923,1,136
249,856,1534,1,140
250,3063,3465,1,147
251,293,3018,1,128
252,642,2971,1,126
253,2292,3538,1,150
254,799,3878,1,144
255,2773,3582,1,138
256,2308,2531,1,137
257,2503,3529,1,128
258,3689,4144,1,140
259,3621,3198,1,143
260,3828,2447,1,132
261,1108,4348,1,128
262,2950,3215,1,149
263,3823,1014,1,141
264,1264,4673,1,135
265,3064,927,1,131
266,1421,1734,1,136
267,1789,2348,1,145
268,1147,3487,1,149
269,3252,739,1,133
270,691,4208,1,149
271,542,2527,1,135
272,2641,2805,1,126
273,3047,1755,1,144
274,2202,2028,1,133
275,938,735,1,128
276,1794,1465,1,140
277,883,1488,1,127
278,798,778,1,125
279,754,618,1,129
280,2300,1689,1,134
281,2447,1332,1,142
282,2290,1868,1,134
283,2298,4617,1,135
284,3200,995,1,138
285,623,1096,1,139
286,1853,3962,1,134
287,2103,1586,1,128
288,445,3527,1,150
289,605,3545,1,142
290,1086,2271,1,149
291,1463,320,1,136
292,3410,3764,1,130
293,1528,2497,1,134
294,2907,4750,1,140
295,3065,915,1,143
296,2330,1625,1,127
297,2992,2815,1,125
298,2647,2971,1,150
299,3820,2816,1,130
300,2393,1551,1,147
301,4210,3011,1,144
302,776,3476,1,136
303,3364,2825,1,148
304,1596,4315,1,140
305,649,2275,1,149
306,3879,2375,1,147
307,3893,3233,1,130
308,3598,1677,1,129
309,2213,4456,1,126
310,1058,3121,1,126
311,2712,663,1,135
312,3434,1578,1,146
313,2738,943,1,147
314,2622,823,1,142
315,1127,812,1,133
316,3527,2559,1,142
317,2274,2575,1,135
318,3654,1413,1,129
319,622,3348,1,145
320,3565,3725,1,146
321,1057,2596,1,135
322,440,3856,1,129
323,2508,1254,1,145
324,1255,4520,1,127
325,3405,1673,1,133
326,2597,908,1,141
327,2075,4207,1,142
328,744,3493,1,147
329,1949,3256,1,141
330,3579,2522,1,127
331,3265,2779,1,128
332,1026,925,1,148
333,3640,2836,1,138
334,3304,1300,1,142
335,3204,1473,1,146
336,2439,4532,1,134
337,184,2616,1,144
338,1892,3464,1,134
339,1732,4374,1,141
340,1262,1737,1,136
341,70,1882,1,137
342,1366,471,1,149
343,2713,1351,1,132
344,1810,1613,1,138
345,3277,1566,1,128
346,433,3118,1,143
347,2748,1226,1,145
348,632,4185,1,129
349,2148,2021,1,143
350,2828,1566,1,126
351,1602,1142,1,141
352,2922,1898,1,129
353,1821,414,1,140
354,3375,3752,1,130
355,1823,739,1,126
356,1149,4553,1,138
357,1138,1301,1,137
358,768,2517,1,146
359,1805,3278,1,139
360,438,2186,1,146
361,2426,501,1,131
362,3556,1234,1,132
363,1747,1119,1,149
364,1773,1224,1,148
365,2686,553,1,128
366,2886,3638,1,144
367,2066,3709,1,125
368,2275,4813,1,133
369,1222,2765,1,148
370,2840,3848,1,134
371,395,2316,1,130
372,2830,826,1,132
373,3378,1747,1,128
374,1862,2394,1,135
375,877,3035,1,133
376,3551,3901,1,144
377,3935,2868,1,140
378,3148,1822,1,125
379,4232,2646,1,147
380,1936,3092,1,141
381,3483,2917,1,139
382,3077,2708,1,136
383,3927,1397,1,149
384,3529,2352,1,139
385,2182,1554,1,132
386,1265,3081,1,146
387,1293,1281,1,141
388,981,3691,1,149
389,418,2336,1,127
390,824,3023,1,142
391,1066,1121,1,135
392,3176,352,1,129
393,3107,3074,1,127
394,832,1199,1,142
395,1469,1759,1,138
396,2494,3232,1,143
397,1668,2026,1,143
398,2540,2976,1,132
399,1009,3352,1,134
400,4157,1817,1,145
401,370,2840,1,125
402,4009,3442,1,127
403,3079,277,1,131
404,1845,4303,1,139
405,3468,713,1,150
406,1991,3730,1,138
407,825,2425,1,125
408,3090,2908,1,149
409,950,3980,1,125
410,499,1924,1,126
411,1632,727,1,126
412,3489,3662,1,127
413,1596,1837,1,137
414,2680,1679,1,142
415,1402,2741,1,142
416,3124,4677,1,140
417,3958,2668,1,125
418,1956,3165,1,149
419,1623,948,1,128
420,3381,1479,1,139
421,2030,2416,1,125
422,755,962,1,133
423,663,1162,1,144
424,3870,1309,1,126
425,2560,3391,1,149
426,1440,495,1,131
427,3193,1372,1,136
428,2460,4309,1,127
429,2829,3856,1,131
430,2892,4674,1,135
431,2316,2491,1,142
432,3504,2002,1,141
433,2571,93,1,138
434,1059,4344,1,149
435,358,2149,1,126
436,2460,1857,1,129
437,3251,2021,1,142
438,696,3738,1,136
439,1368,1533,1,136
440,1136,3808,1,136
441,1174,709,1,146
442,960,3513,1,131
443,3924,3236,1,128
444,4098,1789,1,125
445,2734,4074,1,135
446,2381,840,1,145
447,3703,2802,1,144
448,1728,651,1,132
449,3474,1900,1,134
450,1894,4422,1,128
451,4044,2584,1,139
452,2641,91,1,131
453,1865,4300,1,149
454,1281,1186,1,138
455,499,1048,1,135
456,2905,2905,1,135
457,2850,2203,1,143
458,2321,1428,1,132
459,2389,2090,1,144
460,1993,51,1,138
461,1144,3771,1,130
462,3021,2297,1,126
463,2949,3008,1,143
464,1408,1837,1,125
465,2312,4437,1,132
466,3582,1009,1,140
467,1183,1315,1,139
468,3136,2678,1,138
469,2795,2012,1,148
470,594,2718,1,135
471,595,3134,1,137
472,1459,2284,1,135
473,621,2099,1,128
474,1611,4614,1,144
475,2389,1231,1,145
476,2826,2672,1,136
477,1268,1853,1,127
478,2772,3440,1,128
479,2942,4724,1,142
480,3290,3529,1,146
481,3385,855,1,136
482,815,1226,1,134
483,2677,1410,1,127
484,3231,3603,1,150
485,921,3710,1,125
486,3120,1635,1,145
487,3516,2091,1,149
488,3378,2304,1,129
489,1243,4514,1,131
490,1625,453,1,129
491,2913,4407,1,147
492,2403,4398,1,138
493,3933,1339,1,137
494,3822,3318,1,150
495,1654,170,1,145
496,4016,1700,1,127
497,1407,3075,1,148
498,1257,2167,1,149
499,4137,2172,1,138
500,1069,2847,1,131
501,2777,1758,1,126
502,1032,2963,1,138
503,2112,3659,1,145
504,2925,298,1,144
505,3950,1575,1,144
506,2114,1941,1,142
507,1164,792,1,140
508,2625,3381,1,142
509,102,2570,1,148
510,2950,1070,1,146
