cell,x,y,slice,radius
0,0,0,0,0
1,1234,1417,1,131
2,2114,1444,1,148
3,305,1419,1,146
4,2059,1933,1,128
5,576,3176,1,139
6,1286,2724,1,139
7,381,1894,1,149
8,1279,1215,1,132
9,202,1001,1,130
10,1159,3104,1,130
11,1811,1381,1,126
12,1080,620,1,136
13,1433,967,1,132
14,437,3154,1,131
15,912,754,1,140
16,145,2319,1,126
17,958,3635,1,144
18,665,2653,1,134
19,1475,477,1,130
20,586,2586,1,126
21,916,1419,1,140
22,846,2478,1,147
23,1439,624,1,150
24,1560,3391,1,147
25,1057,256,1,133
26,2414,2670,1,144
27,1711,3787,1,141
28,769,385,1,125
29,1354,1494,1,129
30,1087,230,1,145
31,752,270,1,130
32,1667,3102,1,142
33,1721,898,1,150
34,2073,2811,1,133
35,2318,1530,1,144
36,447,2105,1,125
37,64,1878,1,130
38,866,396,1,150
39,392,1882,1,144
40,2328,1740,1,138
41,1612,2430,1,144
42,1840,2666,1,143
43,1129,1918,1,150
44,1281,741,1,137
45,495,2521,1,130
46,1276,1052,1,131
47,1559,2113,1,125
48,151,1146,1,147
49,563,1237,1,147
50,466,2035,1,130
51,2141,2246,1,148
52,310,1887,1,128
53,1161,2135,1,127
54,83,1873,1,136
55,280,1061,1,129
56,950,2236,1,128
57,2202,2893,1,129
58,1263,3125,1,139
59,1232,558,1,143
60,155,2054,1,138
61,905,616,1,146
62,702,1923,1,143
63,530,2018,1,135
64,1771,648,1,135
65,1677,2178,1,131
66,1797,1321,1,133
67,465,2457,1,135
68,1739,3448,1,147
69,1587,3010,1,147
70,1458,3451,1,141
71,1662,979,1,143
72,1988,3406,1,148
73,950,2012,1,143
74,1154,1565,1,136
75,791,2964,1,142
76,795,218,1,128
77,907,1870,1,145
78,2497,2101,1,142
79,842,477,1,128
80,855,611,1,133
81,186,2694,1,148
82,665,3767,1,145
83,2247,836,1,138
84,282,2997,1,130
85,1278,358,1,129
86,1174,3401,1,129
87,377,3364,1,125
88,2042,1122,1,143
89,1397,923,1,125
90,2399,2222,1,129
91,2006,1074,1,142
92,1287,580,1,145
93,396,1264,1,139
94,1860,844,1,127
95,1148,3441,1,141
96,448,2486,1,150
97,150,1317,1,127
98,1140,3134,1,134
99,922,1952,1,126
100,2087,1281,1,144
101,1885,768,1,149
102,1049,2577,1,126
