cell,x,y,slice,radius
0,0,0,0,0
1,982,331,1,143
2,146,1896,1,131
3,435,436,1,127
4,2136,1659,1,126
5,1736,2631,1,147
6,1337,1639,1,145
7,1277,841,1,143
8,1097,888,1,125
9,2245,1776,1,133
10,48,1997,1,130
11,34,1854,1,134
12,1099,2288,1,132
13,266,647,1,149
14,930,2871,1,127
15,2452,1983,1,126
16,648,1429,1,131
17,2250,2173,1,145
18,803,2830,1,142
19,1672,1531,1,125
20,249,1273,1,137
21,1047,862,1,144
22,1867,1074,1,139
23,1159,3048,1,130
24,938,2717,1,130
25,1277,2163,1,130
26,2331,1020,1,150
27,566,917,1,143
28,182,1861,1,144
29,2079,2307,1,128
30,936,822,1,143
31,2360,1212,1,137
32,1876,2295,1,128
33,421,1578,1,137
34,1473,2674,1,129
35,2137,882,1,138
36,954,541,1,142
37,750,561,1,150
38,1581,250,1,146
39,385,843,1,147
40,306,2364,1,131
41,1086,2668,1,139
42,1013,334,1,133
43,1762,545,1,129
44,1547,1334,1,126
45,1236,2989,1,130
46,1278,1001,1,135
47,1554,128,1,128
48,601,1788,1,128
49,974,2942,1,137
50,2342,2214,1,147
51,215,783,1,149
52,1130,1474,1,136
53,1813,2955,1,140
54,2047,1531,1,130
55,620,1804,1,137
56,1765,982,1,130
57,638,1279,1,141
58,523,919,1,143
59,1223,1166,1,133
60,41,1323,1,128
61,941,2482,1,135
62,170,1883,1,146
63,1400,496,1,142
64,1127,2870,1,140
65,1040,86,1,142
66,1632,2045,1,144
67,715,595,1,148
68,325,547,1,130
69,857,1800,1,139
70,1665,175,1,146
71,1301,1702,1,143
72,1041,335,1,132
73,2359,1672,1,134
74,231,1427,1,142
75,2290,885,1,144
76,1947,1966,1,131
77,1199,2467,1,150
78,1530,244,1,143
79,552,836,1,127
80,2253,778,1,144
81,1636,2985,1,142
82,1163,2612,1,137
83,292,1662,1,137
84,1579,2099,1,126
85,1330,1441,1,128
86,1613,942,1,130
87,2150,2009,1,144
88,1420,2707,1,148
89,1656,3018,1,128
90,968,58,1,140
91,131,896,1,134
92,1956,742,1,137
93,2189,669,1,135
94,1913,667,1,140
95,683,505,1,138
