cell,x,y,slice,radius
0,0,0,0,0
1,504,3209,1,127
2,1812,3141,1,141
3,1376,1949,1,141
4,1396,3961,1,131
5,1345,3836,1,130
6,768,1185,1,136
7,1414,4297,1,144
8,983,2021,1,145
9,665,1498,1,135
10,2108,2802,1,143
11,1867,577,1,147
12,1440,4535,1,147
13,1551,345,1,144
14,1627,2050,1,133
15,124,2897,1,133
16,1222,1587,1,144
17,1681,4332,1,142
18,1031,2707,1,135
19,925,3647,1,150
20,500,921,1,145
21,744,2034,1,132
22,408,1997,1,142
23,918,4286,1,131
24,2144,3317,1,137
25,787,1171,1,141
26,1171,1579,1,143
27,481,2729,1,137
28,2316,1847,1,142
29,2155,2055,1,135
30,1622,1292,1,147
31,650,1618,1,139
32,855,979,1,131
33,395,2222,1,129
34,1903,1628,1,137
35,2282,3014,1,132
36,1609,1831,1,130
37,1899,1530,1,132
38,2076,2026,1,129
39,1319,1913,1,148
40,1244,1472,1,132
41,1882,3082,1,137
42,1051,999,1,126
43,1667,2206,1,149
44,24,2266,1,136
45,903,2641,1,128
46,968,2487,1,135
47,1715,3030,1,125
48,1641,304,1,132
49,1397,3082,1,127
50,857,256,1,125
51,1986,3378,1,138
52,1379,2003,1,131
53,2123,2395,1,147
54,1226,4451,1,141
55,1671,192,1,128
56,1073,3932,1,134
57,1549,795,1,129
58,304,1963,1,130
59,1446,4555,1,141
60,160,2277,1,137
61,1600,224,1,149
62,416,712,1,146
63,209,2498,1,126
64,1793,3686,1,143
65,1847,3225,1,145
66,1033,3372,1,148
67,1293,496,1,134
68,1224,4193,1,130
69,136,2082,1,141
70,1349,1049,1,125
71,851,2251,1,137
72,1268,2048,1,127
73,1658,410,1,138
74,171,2499,1,143
75,536,2401,1,136
76,1970,3254,1,148
77,596,3961,1,131
78,854,4163,1,149
79,1551,2015,1,136
80,1122,3872,1,139
81,2315,2228,1,141
82,1272,3029,1,141
83,663,546,1,128
84,697,2063,1,135
85,867,863,1,135
86,1831,3610,1,149
87,1929,2829,1,144
88,2133,1616,1,141
89,614,3143,1,134
90,1847,1659,1,140
91,1746,1008,1,137
92,1582,1894,1,129
93,293,3324,1,127
94,2175,1365,1,148
95,1752,2102,1,132
96,1640,3515,1,137
97,846,527,1,145
98,1637,1152,1,128
99,1753,1213,1,143
100,1787,648,1,128
101,1602,2776,1,139
102,607,986,1,128
103,2019,2255,1,135
104,1222,655,1,125
105,1496,178,1,144
106,1047,809,1,126
