cell,x,y,slice,radius
0,0,0,0,0
1,3204,1484,1,142
2,850,3600,1,130
3,3047,1859,1,145
4,1472,293,1,133
5,1880,1740,1,134
6,3928,2361,1,150
7,3974,3174,1,132
8,1653,4791,1,135
9,664,1043,1,132
10,1667,4029,1,146
11,1136,4071,1,150
12,1288,1122,1,144
13,3751,3185,1,145
14,1769,1216,1,125
15,1841,215,1,146
16,3621,2268,1,134
17,3632,1476,1,144
18,2007,2814,1,126
19,2122,2807,1,133
20,3472,2267,1,133
21,184,1928,1,129
22,2690,1184,1,140
23,3441,2887,1,146
24,2533,2764,1,130
25,1588,2462,1,145
26,2361,2082,1,125
27,2524,4648,1,137
28,2911,3724,1,138
29,2590,369,1,146
30,1300,4383,1,132
31,1180,373,1,138
32,2960,3921,1,148
33,4042,2537,1,138
34,2264,833,1,142
35,1622,782,1,147
36,717,2561,1,130
37,3969,1424,1,127
38,2261,3145,1,135
39,2174,3866,1,149
40,546,2271,1,141
41,442,3227,1,136
42,3318,1821,1,140
43,856,1424,1,143
44,670,1883,1,144
45,438,1756,1,138
46,3474,3045,1,144
47,1535,1893,1,142
48,488,1292,1,133
49,1527,4768,1,146
50,2581,1663,1,137
51,1479,1675,1,149
52,3385,3340,1,138
53,3008,418,1,134
54,2901,2425,1,139
55,635,1542,1,143
56,2751,2169,1,149
57,380,3805,1,142
58,2952,4806,1,140
59,852,3028,1,136
60,3527,1138,1,141
61,2597,4687,1,126
62,2998,252,1,150
63,1406,3246,1,133
64,2065,2005,1,141
65,1243,2146,1,144
66,2408,3113,1,135
67,999,3615,1,125
68,2746,4632,1,144
69,1537,1519,1,125
70,922,839,1,126
71,2499,3456,1,131
72,1993,4113,1,131
73,2172,3372,1,132
74,3885,3768,1,143
75,2569,3662,1,147
76,1655,2778,1,135
77,1282,4522,1,134
78,465,1606,1,134
79,589,952,1,129
80,796,2106,1,136
81,684,2488,1,141
82,1544,4620,1,142
83,2494,178,1,137
84,2274,4442,1,142
85,2575,4794,1,132
86,3991,2463,1,145
87,2432,928,1,146
88,3987,2693,1,129
89,671,1254,1,141
90,3268,1098,1,136
91,2510,3013,1,148
92,1686,760,1,126
93,3347,2785,1,136
94,355,1650,1,145
95,2498,4059,1,148
96,3090,343,1,128
97,2828,1112,1,129
98,1262,3286,1,141
99,164,3208,1,129
100,2486,2282,1,148
101,1342,1370,1,136
102,3780,2736,1,128
103,763,2680,1,141
104,2377,3823,1,147
105,3743,3736,1,130
106,817,1440,1,126
107,2223,2505,1,139
108,3229,2662,1,138
109,2156,3592,1,146
110,3749,3497,1,141
111,485,1392,1,135
112,3017,4545,1,134
113,1564,745,1,150
114,2040,3539,1,146
115,1323,2327,1,133
116,2647,1212,1,129
117,3184,1823,1,140
118,1748,117,1,149
119,1069,2800,1,145
120,3082,741,1,132
121,1676,3461,1,125
122,2572,585,1,141
123,3363,870,1,147
124,3850,1345,1,134
125,1125,917,1,134
126,1440,3557,1,140
127,3315,2146,1,139
128,927,2544,1,150
129,207,1993,1,131
130,310,3553,1,145
131,2597,860,1,144
132,3243,4395,1,125
133,4148,1920,1,142
134,2658,1019,1,133
135,1555,818,1,145
136,535,2957,1,133
137,3567,998,1,144
138,3438,971,1,127
139,1378,2714,1,125
140,2738,1239,1,149
141,1148,4014,1,133
142,2366,3275,1,132
143,2719,4786,1,132
144,913,3672,1,146
145,3593,2078,1,150
146,2910,978,1,148
147,1306,786,1,149
148,495,2401,1,146
149,1196,317,1,145
150,180,2178,1,144
151,3467,2185,1,127
152,1328,4444,1,138
153,166,1713,1,142
154,1639,2711,1,129
155,380,3212,1,129
156,1398,4521,1,150
157,3479,2472,1,126
158,418,2915,1,130
159,839,4281,1,139
160,1298,3218,1,143
161,3390,3095,1,149
162,812,4186,1,142
163,1124,2956,1,150
164,2655,2995,1,144
165,1385,825,1,133
166,2131,2436,1,149
167,2815,2011,1,129
168,1613,2243,1,138
169,2597,3805,1,129
170,1443,2655,1,133
171,477,1833,1,140
172,1430,3546,1,135
173,1931,521,1,142
174,996,2244,1,147
175,2436,4336,1,147
176,1621,3733,1,144
177,1261,2316,1,125
178,2004,2892,1,140
179,3973,2762,1,129
180,1229,2339,1,141
181,2509,2611,1,131
182,3742,1308,1,148
183,365,3812,1,145
184,3899,1334,1,148
185,639,3104,1,128
186,1444,3095,1,131
187,2657,3919,1,144
188,2610,2214,1,146
189,874,3837,1,134
190,2947,3645,1,130
191,3765,2038,1,125
192,1323,2688,1,139
193,1507,2760,1,137
194,1819,2568,1,127
195,1299,2953,1,134
196,2470,2663,1,128
197,436,2108,1,147
198,1892,777,1,134
199,1475,2104,1,129
200,1650,3911,1,146
201,1311,2765,1,136
202,2878,2689,1,129
203,2890,3334,1,147
204,1299,3639,1,143
205,3683,2225,1,143
206,3197,3729,1,142
207,3369,2239,1,130
208,2654,2503,1,132
209,2170,4902,1,139
210,1101,3739,1,141
211,3320,2799,1,136
212,2442,4483,1,127
213,405,3773,1,138
214,4245,2613,1,133
215,2008,964,1,142
216,621,2811,1,127
217,2149,4714,1,128
218,2810,522,1,135
219,380,2505,1,145
220,2684,4623,1,149
221,3228,682,1,126
222,1523,4155,1,144
223,3095,3602,1,128
224,3595,3432,1,146
225,1164,4535,1,142
226,4107,2875,1,129
227,3729,1083,1,139
228,918,672,1,129
229,801,2025,1,130
230,1694,1122,1,135
231,3861,3559,1,131
232,2410,2756,1,142
233,3109,4015,1,142
234,1845,1915,1,149
235,2523,2430,1,146
236,1272,4230,1,133
237,1525,4497,1,130
238,2468,211,1,135
239,2369,2711,1,140
240,3510,3856,1,129
241,3527,4411,1,147
242,1061,1721,1,134
243,3292,1647,1,149
244,2502,4670,1,150
245,4033,2473,1,133
246,2444,2066,1,138
247,2822,1625,1,132
248,1699,2286,1,138
249,911,3861,1,149
250,1160,3761,1,139
251,860,1708,1,127
252,313,2112,1,127
253,2259,1176,1,132
254,2574,4241,1,131
255,2214,1321,1,150
256,3126,406,1,150
257,976,4266,1,131
258,1666,2073,1,135
259,1415,579,1,138
260,3818,3977,1,142
261,2157,4586,1,126
262,3102,4596,1,148
263,1226,4517,1,137
264,2518,3659,1,133
265,832,2135,1,141
266,1496,3322,1,132
267,3410,2487,1,139
268,2631,2575,1,144
269,3921,2687,1,131
270,3664,1591,1,142
271,2831,3949,1,144
272,630,2348,1,135
273,2373,1100,1,126
274,1621,2355,1,131
275,591,2249,1,150
276,1868,2391,1,145
277,3200,1416,1,137
278,2598,1876,1,149
279,3964,3119,1,136
280,1494,1327,1,133
281,1603,3846,1,125
282,546,2995,1,149
283,1374,4633,1,125
284,1975,4434,1,141
285,3228,4430,1,132
286,3427,4487,1,133
287,3014,1778,1,146
288,2763,1614,1,143
289,2020,4848,1,137
290,4056,1809,1,126
291,3373,920,1,127
292,1402,3759,1,137
293,1220,3079,1,142
294,3437,2892,1,145
295,1800,422,1,149
296,1023,3222,1,141
297,1339,1778,1,139
298,555,3079,1,145
299,3257,372,1,150
300,2608,164,1,143
301,2960,1611,1,144
302,2035,2148,1,144
303,1836,3092,1,138
304,1574,2373,1,134
305,4211,2275,1,149
306,2089,3600,1,137
307,1134,3057,1,140
308,1142,3643,1,145
309,2297,2192,1,132
310,1634,4355,1,140
311,1568,2859,1,141
312,1383,4645,1,129
313,415,1617,1,146
314,2475,2035,1,144
315,3338,585,1,132
316,2859,888,1,127
317,1884,4088,1,127
318,31,2772,1,143
319,1560,2639,1,146
320,686,1272,1,149
321,660,1636,1,130
322,4176,2714,1,141
323,1552,1905,1,125
324,1058,4528,1,144
325,258,3027,1,147
326,2577,2970,1,135
327,128,2962,1,135
328,3178,406,1,128
329,3361,1714,1,135
330,3462,1098,1,133
331,3732,4006,1,132
332,867,2094,1,133
333,2009,1666,1,146
334,1243,2460,1,125
335,1210,1055,1,131
336,1528,154,1,135
337,1581,734,1,138
338,3834,3175,1,139
339,3486,4025,1,150
340,2825,802,1,146
341,2717,2151,1,133
342,4064,2634,1,132
343,1976,4418,1,144
344,3319,1256,1,148
345,4044,2216,1,144
346,3972,3008,1,125
347,2624,1167,1,145
348,3898,2706,1,136
349,3761,2586,1,142
350,1639,3045,1,134
351,3081,1576,1,133
352,1631,3700,1,140
353,60,2183,1,148
354,4014,1985,1,125
355,2163,3596,1,133
356,3296,1159,1,145
357,3785,3295,1,145
358,1432,3697,1,139
359,1328,1613,1,136
360,2608,1313,1,146
361,303,1295,1,149
362,1717,4724,1,150
363,3605,2383,1,128
364,2754,1476,1,136
365,2502,1838,1,132
366,2610,61,1,125
367,3991,1232,1,145
368,2433,1105,1,129
369,909,1935,1,139
370,2570,3717,1,144
371,2100,1246,1,126
372,756,3223,1,137
373,2264,4259,1,136
374,1309,4108,1,142
375,2494,1743,1,135
376,2288,716,1,129
377,638,2045,1,128
378,1883,1317,1,129
379,1007,2102,1,145
380,178,2085,1,125
381,2247,2805,1,138
382,3579,4031,1,127
383,3307,3076,1,129
384,2387,3122,1,131
385,2059,4801,1,142
386,528,1417,1,141
387,1329,2160,1,133
388,2743,2861,1,129
389,2958,3476,1,136
390,2216,686,1,149
391,3528,4392,1,148
392,1876,3383,1,129
393,499,920,1,131
394,3244,4556,1,139
395,1927,2414,1,139
396,363,1381,1,129
397,3595,4233,1,137
398,1544,487,1,148
399,986,460,1,142
400,3219,2939,1,140
401,2196,2289,1,149
402,3451,3075,1,130
403,2815,1555,1,133
404,3652,3859,1,140
405,142,2302,1,129
406,1793,3844,1,144
407,3235,2823,1,133
408,2482,4380,1,137
409,1912,408,1,126
410,2716,521,1,129
411,1359,1490,1,148
412,2541,2358,1,138
413,1388,4580,1,146
414,1475,605,1,143
415,1899,734,1,150
416,3353,2114,1,128
417,542,3471,1,150
418,839,551,1,140
419,1176,4184,1,135
420,918,2150,1,140
421,1121,534,1,149
422,1860,3907,1,150
423,1759,2057,1,147
424,639,1364,1,126
425,1269,3181,1,145
426,832,3314,1,125
427,3631,2006,1,138
428,2385,1625,1,148
429,859,1901,1,132
430,1366,3709,1,143
431,3009,325,1,136
432,548,3968,1,137
433,3920,1718,1,140
434,2560,2768,1,125
435,1647,1679,1,128
436,2976,1920,1,146
437,1201,1174,1,135
438,3564,2341,1,146
439,504,3736,1,140
440,3881,2968,1,129
441,4108,2404,1,127
442,1166,2322,1,150
443,1416,3939,1,148
444,664,2929,1,131
445,2358,4631,1,139
446,2687,3127,1,147
447,1471,3665,1,146
448,3559,1078,1,136
449,2733,664,1,136
450,3158,953,1,126
451,898,1985,1,150
452,1656,607,1,125
453,3644,2076,1,145
454,2882,4202,1,133
455,820,4219,1,135
456,1897,4871,1,131
457,1952,4239,1,125
458,3497,1358,1,138
459,3178,4252,1,147
460,2999,1152,1,147
461,4264,2872,1,147
462,3431,4110,1,132
463,314,1631,1,145
464,2606,503,1,140
465,1890,2838,1,144
466,570,4107,1,146
467,2192,3617,1,126
468,2683,3234,1,125
469,1573,4423,1,131
470,2108,3393,1,142
471,3153,1917,1,126
