cell,x,y,slice,radius
0,0,0,0,0
1,2600,82,1,126
2,3654,3885,1,143
3,2173,1355,1,127
4,1797,4208,1,147
5,579,3534,1,140
6,968,1308,1,150
7,3656,1531,1,132
8,3237,3883,1,140
9,2133,1584,1,127
10,2544,3653,1,132
11,136,3137,1,137
12,3187,976,1,125
13,368,1717,1,136
14,1063,1884,1,125
15,3583,1516,1,128
16,3841,1078,1,145
17,1883,1410,1,141
18,3394,916,1,130
19,337,3035,1,144
20,2723,1841,1,132
21,1701,3336,1,128
22,4044,2211,1,126
23,538,3849,1,132
24,1785,3054,1,148
25,2346,2561,1,140
26,2029,488,1,150
27,2178,2175,1,142
28,2560,3975,1,137
29,3524,2356,1,142
30,3272,1328,1,147
31,3112,2805,1,142
32,2782,734,1,145
33,4125,3016,1,149
34,2448,4214,1,140
35,1866,3122,1,139
36,1575,3118,1,135
37,1062,3042,1,147
38,2960,1754,1,147
39,542,2448,1,136
40,2212,1718,1,139
41,2728,3944,1,133
42,1744,454,1,147
43,3091,2504,1,126
44,1709,4372,1,147
45,1552,2543,1,133
46,1638,79,1,137
47,2850,2188,1,135
48,1869,4488,1,133
49,2141,556,1,129
50,2344,1617,1,147
51,2338,1809,1,146
52,2101,2651,1,127
53,1855,4620,1,134
54,3076,1430,1,150
55,3821,2530,1,132
56,1983,2173,1,149
57,2265,2080,1,142
58,3625,4175,1,133
59,3389,3219,1,135
60,1933,4523,1,125
61,1997,1220,1,141
62,3060,4442,1,132
63,3459,4245,1,125
64,3587,1503,1,145
65,3375,4306,1,143
66,2230,1571,1,136
67,2665,4913,1,138
68,2718,4228,1,138
69,445,1341,1,126
70,1516,4655,1,139
71,3816,3229,1,127
72,3188,2084,1,131
73,1219,4584,1,141
74,1723,287,1,130
75,797,581,1,136
76,2905,250,1,126
77,2053,1125,1,146
78,2870,4147,1,147
79,3253,1099,1,140
80,721,1423,1,141
81,2048,4100,1,143
82,2898,164,1,133
83,3929,1927,1,141
84,1231,1987,1,149
85,1845,1091,1,134
86,129,2807,1,148
87,3422,3815,1,147
88,3424,3639,1,130
89,814,3348,1,126
90,3225,4088,1,143
91,1044,3424,1,149
92,3029,3336,1,133
93,1565,4255,1,144
94,2827,2948,1,149
95,3634,2954,1,131
96,1771,91,1,142
97,484,2441,1,147
98,2740,2461,1,142
99,2241,460,1,130
100,3910,1253,1,131
101,1374,2030,1,146
102,1823,149,1,150
103,1641,3551,1,150
104,2920,4773,1,147
105,2883,3876,1,135
106,2899,3756,1,132
107,603,1158,1,130
108,3956,3605,1,148
109,2523,3591,1,145
110,1947,3553,1,135
111,694,1288,1,139
112,2146,4306,1,147
113,1276,3015,1,140
114,4075,1534,1,134
115,66,1968,1,139
116,3448,2290,1,146
117,2662,1518,1,144
118,1595,1809,1,143
119,3574,2640,1,129
120,829,4249,1,131
121,2351,4764,1,147
122,1018,4440,1,132
123,2651,2624,1,127
124,2137,1541,1,146
125,2561,1458,1,147
126,3633,789,1,142
127,1419,818,1,134
128,3259,3354,1,125
129,3245,2593,1,138
130,2105,3581,1,130
131,3710,4120,1,128
132,3896,3125,1,126
133,2361,1143,1,135
134,2092,1404,1,128
135,3472,3927,1,142
136,1886,2664,1,131
137,470,2934,1,127
138,2914,3764,1,145
139,691,1143,1,135
140,925,1375,1,150
141,2521,2301,1,135
142,1744,1041,1,129
143,1296,2761,1,137
144,3399,4139,1,131
145,3740,3602,1,148
146,2572,4510,1,148
147,1907,476,1,140
148,2635,3533,1,127
149,3323,2499,1,134
150,974,2433,1,138
151,1019,4324,1,143
152,3384,1009,1,139
153,3736,818,1,130
154,1350,1383,1,137
155,1263,3040,1,127
156,1265,1835,1,126
157,2220,2920,1,141
158,1376,4776,1,146
159,1607,1684,1,126
160,3634,1400,1,146
161,540,1737,1,126
162,1627,2774,1,132
163,815,2746,1,146
164,1611,3990,1,148
165,1343,1447,1,147
166,661,2910,1,134
167,1021,3356,1,144
168,1861,2544,1,135
169,2125,604,1,148
170,1298,3907,1,137
171,2312,1866,1,125
172,1389,1685,1,137
173,4164,2388,1,149
174,3648,1320,1,137
175,621,2755,1,142
176,364,3792,1,132
177,3022,2826,1,126
178,639,1768,1,147
179,152,2201,1,132
180,572,2249,1,150
181,3588,3763,1,133
182,1858,4427,1,132
183,757,2113,1,145
184,836,4013,1,150
185,377,2190,1,146
186,1181,734,1,129
187,419,2532,1,135
188,62,2816,1,125
189,2543,3060,1,146
190,2216,2986,1,149
191,3505,1406,1,143
192,1691,2269,1,142
193,1397,3894,1,139
194,954,3959,1,136
195,2043,3607,1,128
196,976,2187,1,135
197,2603,3352,1,131
198,1831,1818,1,140
199,3309,1157,1,132
200,2589,1751,1,146
201,1559,691,1,142
202,1044,2072,1,138
203,952,1487,1,134
204,840,1840,1,127
205,1363,931,1,130
206,3997,1390,1,126
207,3534,1452,1,149
208,2731,3736,1,136
209,2057,2271,1,132
210,3759,3538,1,143
211,2712,3103,1,138
212,2004,592,1,134
213,2053,4973,1,132
214,806,2025,1,135
215,2490,4087,1,147
216,1268,401,1,131
217,325,3226,1,126
218,2264,3107,1,136
219,1191,1761,1,136
220,2319,284,1,140
221,1980,107,1,130
222,4067,2672,1,145
223,2069,4220,1,143
224,393,2795,1,129
225,1890,2670,1,136
226,2147,3807,1,130
227,1337,888,1,141
228,4248,2932,1,143
229,1662,1815,1,143
230,2328,2545,1,138
231,1901,947,1,133
232,3718,2436,1,136
233,1125,1177,1,137
234,1470,1336,1,141
235,2210,3976,1,142
236,2148,4502,1,144
237,2637,1137,1,141
238,3137,2254,1,138
239,1152,3523,1,140
240,825,2056,1,150
241,1593,4345,1,142
242,2862,428,1,136
243,3114,1950,1,132
244,2342,764,1,150
245,1434,2617,1,139
246,2206,1507,1,129
247,3580,2210,1,149
248,1239,3079,1,130
249,1210,4568,1,126
250,2539,888,1,144
251,2693,2832,1,129
252,2926,1796,1,135
253,2485,2520,1,130
254,282,3036,1,129
255,2875,1603,1,144
256,356,1372,1,143
257,2605,2868,1,126
258,780,4097,1,140
259,375,3119,1,147
260,1172,4598,1,139
261,3637,3460,1,141
262,2642,2635,1,130
263,1126,3313,1,146
264,1642,2255,1,135
265,557,1528,1,133
266,400,1670,1,135
267,1725,3100,1,147
268,2546,4255,1,126
269,1170,1403,1,138
270,929,1506,1,125
271,1227,566,1,125
272,1645,2021,1,146
273,401,2454,1,145
274,4156,1981,1,129
275,3059,4024,1,140
276,413,2792,1,139
277,2672,2190,1,146
278,2486,2589,1,145
279,1023,3100,1,132
280,2265,993,1,134
281,3247,3137,1,136
282,2542,799,1,140
283,1451,2651,1,149
284,1889,1174,1,132
285,994,2686,1,129
286,1404,1420,1,136
287,3699,1033,1,149
288,2212,1275,1,142
289,4015,2130,1,130
290,2891,4279,1,141
291,1859,793,1,149
292,1671,3035,1,132
293,629,2556,1,147
294,2728,968,1,139
295,1499,4135,1,134
296,1648,2183,1,138
297,1415,3671,1,134
298,2116,2048,1,142
299,2552,3743,1,126
300,3322,736,1,138
301,2653,985,1,135
302,3199,407,1,129
303,2659,881,1,141
304,3261,684,1,139
305,1024,3470,1,145
306,3091,2678,1,126
307,4071,3545,1,144
308,1175,3773,1,135
309,2977,4047,1,148
310,3170,1875,1,139
311,1359,2742,1,147
312,1920,2445,1,148
313,1651,1751,1,147
314,1617,3397,1,132
315,2299,2897,1,139
316,2825,888,1,127
317,3344,4568,1,138
318,2486,102,1,139
319,3497,2459,1,142
320,3138,430,1,133
321,1438,1716,1,138
322,355,3262,1,138
323,3858,3570,1,129
324,2656,453,1,126
325,4195,2902,1,140
326,2624,3127,1,136
327,3488,1835,1,125
328,2214,1540,1,129
329,1163,3234,1,128
330,2586,1965,1,126
331,3812,1562,1,140
332,2321,2232,1,147
333,1524,283,1,138
334,2693,3007,1,133
335,2890,2712,1,140
336,1841,4539,1,145
337,1964,2134,1,125
338,1745,2588,1,130
339,2747,293,1,125
340,1102,4295,1,126
341,2505,3193,1,134
342,3239,3148,1,144
343,3104,3726,1,127
344,586,4038,1,136
345,1712,3620,1,133
346,1994,2827,1,126
347,295,2846,1,141
348,1842,2294,1,130
349,2231,3878,1,141
350,3202,3617,1,126
351,3959,3302,1,127
352,4113,3237,1,135
353,3402,2007,1,150
354,49,2230,1,125
355,3699,1677,1,125
356,1022,3599,1,138
357,1448,4020,1,143
358,1499,4233,1,129
359,2869,895,1,146
360,120,3073,1,149
361,2404,178,1,125
362,2500,2328,1,133
363,1008,678,1,149
364,2144,2332,1,141
365,3135,3830,1,149
366,2643,638,1,134
367,216,2154,1,148
368,928,2480,1,127
369,450,2324,1,128
370,3423,1308,1,142
371,1891,4875,1,130
372,1321,1312,1,142
373,3061,1906,1,129
374,3370,3498,1,148
375,1855,798,1,126
376,3726,2572,1,137
377,694,1384,1,125
378,2217,2994,1,147
379,1295,671,1,145
380,378,2050,1,126
381,2843,2697,1,140
382,1208,2442,1,138
383,3635,3115,1,143
