cell,x,y,slice,radius
0,0,0,0,0
1,1959,1571,1,139
2,389,2645,1,126
3,898,1670,1,148
4,2267,745,1,144
5,268,769,1,143
6,1523,1311,1,145
7,1553,1338,1,133
8,842,1340,1,136
9,1990,546,1,136
10,632,223,1,134
11,1277,1481,1,130
12,1867,2780,1,137
13,1337,136,1,132
14,1333,1919,1,136
15,1993,2580,1,149
16,1086,794,1,126
17,1413,757,1,134
18,2047,490,1,132
19,894,481,1,143
20,1498,2121,1,146
21,1592,2992,1,146
22,465,2781,1,143
23,349,1709,1,140
24,556,2422,1,135
25,1000,1785,1,142
26,2040,2450,1,139
27,229,766,1,138
28,2429,1747,1,142
29,2100,2490,1,130
30,31,1451,1,137
31,1040,3013,1,138
32,303,2460,1,130
33,1556,2439,1,137
34,467,1206,1,140
35,901,2322,1,150
36,2025,2321,1,144
37,678,2450,1,141
38,864,2072,1,148
39,640,2926,1,134
40,2467,1303,1,148
41,1841,2017,1,149
42,128,951,1,148
43,1991,1768,1,128
44,1579,922,1,127
45,1864,654,1,147
46,2358,2218,1,139
47,1198,671,1,139
48,316,780,1,128
49,1725,2341,1,129
50,1784,1257,1,125
51,443,2351,1,144
52,1258,2343,1,150
53,2440,1455,1,141
54,1214,2741,1,139
55,1209,993,1,129
56,845,1267,1,141
57,1459,2438,1,134
58,1749,1044,1,129
59,1203,3098,1,146
60,1297,462,1,128
61,1928,1588,1,138
62,442,2629,1,143
63,614,2848,1,125
64,309,2170,1,145
65,1692,790,1,136
66,1511,60,1,149
67,852,2104,1,142
68,440,547,1,142
69,139,1508,1,147
70,796,1350,1,135
71,1712,2653,1,142
72,658,2421,1,149
73,1346,232,1,137
74,1727,1890,1,131
75,54,2006,1,146
76,1651,2434,1,125
77,1430,2029,1,139
78,1541,805,1,127
79,1823,979,1,144
80,1301,1687,1,137
81,2059,1437,1,148
82,1858,2293,1,128
83,1974,1522,1,142
84,1840,839,1,149
85,867,2019,1,126
86,1255,1161,1,140
87,372,1031,1,134
88,1567,662,1,144
89,1041,2097,1,128
90,232,682,1,137
91,1308,1440,1,135
92,709,1835,1,127
93,760,2325,1,143
94,2032,806,1,128
95,2303,1426,1,135
