cell,x,y,slice,radius
0,0,0,0,0
1,1176,2029,1,150
2,2302,1376,1,129
3,264,864,1,148
4,1264,2556,1,133
5,504,498,1,130
6,700,2585,1,126
7,446,1189,1,147
8,1093,2122,1,137
9,2075,1693,1,131
10,1759,2033,1,144
11,391,1665,1,150
12,1399,1827,1,146
13,619,2187,1,144
14,1478,2071,1,133
15,1718,2073,1,137
16,1074,403,1,132
17,2319,1846,1,133
18,684,1504,1,125
19,608,985,1,148
20,807,544,1,130
21,639,2321,1,144
22,2282,1822,1,137
23,806,492,1,128
24,1042,1681,1,136
25,1465,725,1,127
26,678,1620,1,134
27,665,2571,1,138
28,1611,2102,1,132
29,2271,2126,1,146
30,194,1118,1,135
31,54,1305,1,137
32,1731,2149,1,150
33,1985,2121,1,137
34,414,1501,1,142
35,1270,2300,1,130
36,1725,1613,1,141
37,817,2412,1,130
38,1092,1700,1,141
39,1840,2201,1,126
40,1820,2237,1,148
41,366,959,1,135
42,65,1169,1,150
43,864,2712,1,128
44,2009,1373,1,145
45,399,2454,1,143
46,44,1733,1,147
47,1139,1761,1,132
48,1398,1941,1,130
49,1598,2737,1,125
50,1217,881,1,150
51,1407,675,1,141
52,1798,397,1,134
53,1971,1238,1,135
54,1817,2759,1,149
55,1126,2576,1,126
56,508,597,1,130
57,67,1253,1,147
58,909,2902,1,137
59,2037,2237,1,133
60,2132,1107,1,128
61,505,1985,1,139
62,1531,1396,1,125
63,1954,1988,1,143
64,524,1570,1,139
65,1521,2441,1,143
66,2078,458,1,148
67,1860,2768,1,140
68,1148,62,1,130
69,667,850,1,128
70,1233,210,1,149
71,787,2863,1,135
72,1019,2329,1,147
73,854,1691,1,136
74,1165,2853,1,137
75,904,2534,1,148
76,1450,1249,1,126
77,711,2403,1,137
78,964,468,1,144
79,1772,1834,1,133
80,78,1453,1,141
81,622,685,1,150
82,1880,850,1,145
83,1235,2266,1,147
84,73,1942,1,143
85,248,1330,1,135
86,1742,2347,1,146
87,1321,1554,1,149
88,267,2317,1,136
89,1865,1020,1,146
90,2086,1363,1,142
91,804,440,1,129
92,1223,126,1,132
93,1687,1299,1,134
94,1395,1059,1,132
95,816,261,1,126
96,1248,2089,1,139
97,1917,718,1,149
98,1667,731,1,140
99,1773,2246,1,126
100,1346,838,1,135
